# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-4/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-06 0.180504 0.977 1327646 0.5 200000 3 10 200 5 3 2
sp-16 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-11 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-03 0.543101 2.0591 1327646 0.5 200000 3 10 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-05 0.331147 1.2097 1327646 0.5 200000 3 10 200 5 3 2
sp-01 0.531799 0.642858 1327635 0.5 200000 3 10 200 5 3 2
sp-02 0.546566 1.75079 1327646 0.5 200000 3 10 200 5 3 2
sp-12 0 0 1327646 0.5 200000 3 10 200 5 3 2
sp-09 0 0 1327635 0.5 200000 3 10 200 5 3 2
sp-13 0.316459 0.284351 1327646 0.65 200000 3 100 500 5 3 2
sp-10 0.47237 0.140022 1327635 0.65 200000 3 100 500 5 3 2
sp-07 0.433961 0.180229 1327646 0.65 200000 3 100 500 5 3 2
sp-14 0.113085 0.370955 1327635 0.65 200000 3 100 500 5 3 2
sp-08 0 0 1327646 0.65 200000 3 100 500 5 3 2
sp-15 0.154519 0.138307 1327646 0.65 200000 3 100 500 5 3 2
sp-06 0.154519 0.429367 1327646 0.65 200000 3 100 500 5 3 2
sp-16 0.433956 0.295211 1327635 0.65 200000 3 100 500 5 3 2
sp-11 0.0712886 0.131125 1327646 0.65 200000 3 100 500 5 3 2
sp-03 0.472374 1.10724 1327646 0.65 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-05 0.356003 0.311502 1327646 0.65 200000 3 100 500 5 3 2
sp-01 0.47237 1.06427 1327635 0.65 200000 3 100 500 5 3 2
sp-02 0.510412 0.37049 1327646 0.65 200000 3 100 500 5 3 2
sp-12 0.510412 0.0613906 1327646 0.65 200000 3 100 500 5 3 2
sp-09 0.47237 0.0722313 1327635 0.65 200000 3 100 500 5 3 2
sp-13 0.126273 0.16452 1327646 0.65 200000 3 100 200 5 3 2
sp-10 0.517789 0.708595 1327635 0.65 200000 3 100 200 5 3 2
sp-07 0.18186 0.591014 1327646 0.65 200000 3 100 200 5 3 2
sp-14 0.340481 0.478044 1327635 0.65 200000 3 100 200 5 3 2
sp-08 0.323464 0.723746 1327646 0.65 200000 3 100 200 5 3 2
sp-15 0.486911 0.199646 1327646 0.65 200000 3 100 200 5 3 2
sp-06 0.533008 0.099543 1327646 0.65 200000 3 100 200 5 3 2
sp-16 0.163475 1.00282 1327635 0.65 200000 3 100 200 5 3 2
sp-11 0.050048 0.684165 1327646 0.65 200000 3 100 200 5 3 2
sp-03 0.517793 1.48748 1327646 0.65 200000 3 100 200 5 3 2
sp-04 0.374075 1.31591 1327635 0.65 200000 3 100 200 5 3 2
sp-05 0 0 1327646 0.65 200000 3 100 200 5 3 2
sp-01 0.340481 1.5642 1327635 0.65 200000 3 100 200 5 3 2
sp-02 0.502428 0.683323 1327646 0.65 200000 3 100 200 5 3 2
sp-12 0.323464 0.0491741 1327646 0.65 200000 3 100 200 5 3 2
sp-09 0.181853 0.392096 1327635 0.65 200000 3 100 200 5 3 2
sp-13 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-10 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-07 0.208901 1.12881 1327646 0.5 200000 3 100 100 5 3 2
sp-14 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-08 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-06 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-11 0.0335526 0.0225949 1327646 0.5 200000 3 100 100 5 3 2
sp-03 0.40097 1.55068 1327646 0.5 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-05 0.145405 1.06462 1327646 0.5 200000 3 100 100 5 3 2
sp-01 0.525246 0.689182 1327635 0.5 200000 3 100 100 5 3 2
sp-02 0.532933 0.00565641 1327646 0.5 200000 3 100 100 5 3 2
sp-12 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-09 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-13 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-10 0.159257 0.871884 1327635 0.5 200000 3 75 200 5 3 2
sp-07 0.264714 0.212562 1327646 0.5 200000 3 75 200 5 3 2
sp-14 0.525321 1.14688 1327635 0.5 200000 3 75 200 5 3 2
sp-08 0.264714 0.232433 1327646 0.5 200000 3 75 200 5 3 2
sp-15 0.525325 0.725124 1327646 0.5 200000 3 75 200 5 3 2
sp-06 0.465821 0.0713136 1327646 0.5 200000 3 75 200 5 3 2
sp-16 0.127772 0.356044 1327635 0.5 200000 3 75 200 5 3 2
sp-11 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-03 0.490075 1.39898 1327646 0.5 200000 3 75 200 5 3 2
sp-04 0 0 1327635 0.5 200000 3 75 200 5 3 2
sp-05 0.220425 0.393257 1327646 0.5 200000 3 75 200 5 3 2
sp-01 0.525321 0.261701 1327635 0.5 200000 3 75 200 5 3 2
sp-02 0.513726 0.773353 1327646 0.5 200000 3 75 200 5 3 2
sp-12 0 0 1327646 0.5 200000 3 75 200 5 3 2
sp-09 0 0 1327635 0.5 200000 3 75 200 5 3 2
sp-13 0.442397 0.331649 1327646 0.65 200000 3 50 100 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-14 0.221171 0.218764 1327635 0.65 200000 3 50 100 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-06 0.0659408 0.323534 1327646 0.65 200000 3 50 100 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-03 0.540465 1.3113 1327646 0.65 200000 3 50 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-05 0.371444 0.667452 1327646 0.65 200000 3 50 100 5 3 2
sp-01 0.520124 0.798628 1327635 0.65 200000 3 50 100 5 3 2
sp-02 0.536548 0.069471 1327646 0.65 200000 3 50 100 5 3 2
sp-12 0.345383 1.35792 1327646 0.65 200000 3 50 100 5 3 2
sp-09 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-13 0.501976 2.03312 1327646 0.65 200000 3 10 200 5 3 2
sp-10 0.231717 0.456867 1327635 0.65 200000 3 10 200 5 3 2
sp-07 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-14 0.0788131 1.11248 1327635 0.65 200000 3 10 200 5 3 2
sp-08 0.211687 1.05186 1327646 0.65 200000 3 10 200 5 3 2
sp-15 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-06 0.180504 0.977 1327646 0.65 200000 3 10 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-03 0.543101 2.0591 1327646 0.65 200000 3 10 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-05 0.331147 1.2097 1327646 0.65 200000 3 10 200 5 3 2
sp-01 0.531799 0.642858 1327635 0.65 200000 3 10 200 5 3 2
sp-02 0.546566 1.75079 1327646 0.65 200000 3 10 200 5 3 2
sp-12 0 0 1327646 0.65 200000 3 10 200 5 3 2
sp-09 0 0 1327635 0.65 200000 3 10 200 5 3 2
sp-13 0.442397 0.331649 1327646 0.5 200000 3 50 100 5 3 2
sp-10 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-07 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-14 0.221171 0.218764 1327635 0.5 200000 3 50 100 5 3 2
sp-08 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-06 0.0659408 0.323534 1327646 0.5 200000 3 50 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-03 0.540465 1.3113 1327646 0.5 200000 3 50 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-05 0.371444 0.667452 1327646 0.5 200000 3 50 100 5 3 2
sp-01 0.520124 0.798628 1327635 0.5 200000 3 50 100 5 3 2
sp-02 0.536548 0.069471 1327646 0.5 200000 3 50 100 5 3 2
sp-12 0.345383 1.35792 1327646 0.5 200000 3 50 100 5 3 2
sp-09 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-13 0.439007 2.47525 1327646 0.65 200000 3 75 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-14 0.414259 1.29271 1327635 0.65 200000 3 75 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-15 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-06 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-03 0.542386 1.76853 1327646 0.65 200000 3 75 50 5 3 2
sp-04 0.0115883 1.48365 1327635 0.65 200000 3 75 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-01 0.521292 1.58217 1327635 0.65 200000 3 75 50 5 3 2
sp-02 0.536548 0.179306 1327646 0.65 200000 3 75 50 5 3 2
sp-12 0.0593125 1.74522 1327646 0.65 200000 3 75 50 5 3 2
sp-09 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-13 0.342822 0.548027 1327646 0.65 200000 3 50 500 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-07 0.176738 0.356598 1327646 0.65 200000 3 50 500 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-08 0.450155 0.162278 1327646 0.65 200000 3 50 500 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 500 5 3 2
sp-06 0.176738 0.403621 1327646 0.65 200000 3 50 500 5 3 2
sp-16 0.0468013 0.355034 1327635 0.65 200000 3 50 500 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 500 5 3 2
sp-03 0.429441 0.581851 1327646 0.65 200000 3 50 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-05 0.408351 0.012898 1327646 0.65 200000 3 50 500 5 3 2
sp-01 0.151499 1.1316 1327635 0.65 200000 3 50 500 5 3 2
sp-02 0.529242 0.336055 1327646 0.65 200000 3 50 500 5 3 2
sp-12 0.529242 0.0719873 1327646 0.65 200000 3 50 500 5 3 2
sp-09 0.510031 0.312137 1327635 0.65 200000 3 50 500 5 3 2
sp-13 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-10 0.376335 0.420205 1327635 0.5 200000 3 25 1000 5 3 2
sp-07 0.299512 0.359307 1327646 0.5 200000 3 25 1000 5 3 2
sp-14 0.215899 0.229443 1327635 0.5 200000 3 25 1000 5 3 2
sp-08 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-15 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-06 0.299512 0.0692429 1327646 0.5 200000 3 25 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-03 0.400443 0.718465 1327646 0.5 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 1000 5 3 2
sp-01 0.468227 0.759589 1327635 0.5 200000 3 25 1000 5 3 2
sp-02 0.529242 0.336055 1327646 0.5 200000 3 25 1000 5 3 2
sp-12 0.423792 0.159868 1327646 0.5 200000 3 25 1000 5 3 2
sp-09 0.400438 0.467033 1327635 0.5 200000 3 25 1000 5 3 2
sp-13 0.268593 0.779546 1327646 0.65 200000 3 50 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-08 0.127102 0.0766398 1327646 0.65 200000 3 50 50 5 3 2
sp-15 0.227769 0.295611 1327646 0.65 200000 3 50 50 5 3 2
sp-06 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-03 0.54231 1.32397 1327646 0.65 200000 3 50 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-01 0.54031 1.0317 1327635 0.65 200000 3 50 50 5 3 2
sp-02 0.546189 1.84435 1327646 0.65 200000 3 50 50 5 3 2
sp-12 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-09 0.47817 0.763796 1327635 0.65 200000 3 50 50 5 3 2
sp-13 0.439007 2.47525 1327646 0.5 200000 3 75 50 5 3 2
sp-10 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-07 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-14 0.414259 1.29271 1327635 0.5 200000 3 75 50 5 3 2
sp-08 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-15 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-06 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-16 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-11 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-03 0.542386 1.76853 1327646 0.5 200000 3 75 50 5 3 2
sp-04 0.0115883 1.48365 1327635 0.5 200000 3 75 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 75 50 5 3 2
sp-01 0.521292 1.58217 1327635 0.5 200000 3 75 50 5 3 2
sp-02 0.536548 0.179306 1327646 0.5 200000 3 75 50 5 3 2
sp-12 0.0593125 1.74522 1327646 0.5 200000 3 75 50 5 3 2
sp-09 0 0 1327635 0.5 200000 3 75 50 5 3 2
sp-13 0.54408 7.39225 1327646 0.5 200000 3 25 50 5 3 2
sp-10 0.325266 1.63266 1327635 0.5 200000 3 25 50 5 3 2
sp-07 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-08 0.0743014 0.13688 1327646 0.5 200000 3 25 50 5 3 2
sp-15 0.0119731 1.63922 1327646 0.5 200000 3 25 50 5 3 2
sp-06 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-16 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-11 0.547131 7.16445 1327646 0.5 200000 3 25 50 5 3 2
sp-03 0.547131 2.48402 1327646 0.5 200000 3 25 50 5 3 2
sp-04 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-01 0.547127 1.11245 1327635 0.5 200000 3 25 50 5 3 2
sp-02 0.54408 0.624162 1327646 0.5 200000 3 25 50 5 3 2
sp-12 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-09 0.541855 8.17432 1327635 0.5 200000 3 25 50 5 3 2
sp-13 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-10 0.376335 0.420205 1327635 0.65 200000 3 25 1000 5 3 2
sp-07 0.299512 0.359307 1327646 0.65 200000 3 25 1000 5 3 2
sp-14 0.215899 0.229443 1327635 0.65 200000 3 25 1000 5 3 2
sp-08 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-06 0.299512 0.0692429 1327646 0.65 200000 3 25 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-03 0.400443 0.718465 1327646 0.65 200000 3 25 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 1000 5 3 2
sp-05 0 0 1327646 0.65 200000 3 25 1000 5 3 2
sp-01 0.468227 0.759589 1327635 0.65 200000 3 25 1000 5 3 2
sp-02 0.529242 0.336055 1327646 0.65 200000 3 25 1000 5 3 2
sp-12 0.423792 0.159868 1327646 0.65 200000 3 25 1000 5 3 2
sp-09 0.400438 0.467033 1327635 0.65 200000 3 25 1000 5 3 2
sp-13 0.39291 0.230926 1327646 0.65 200000 3 50 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-06 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-16 0.310805 0.270691 1327635 0.65 200000 3 50 1000 5 3 2
sp-11 0.26863 0.189141 1327646 0.65 200000 3 50 1000 5 3 2
sp-03 0.471998 1.12376 1327646 0.65 200000 3 50 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-05 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-01 0.471993 1.09008 1327635 0.65 200000 3 50 1000 5 3 2
sp-02 0.510412 0.37049 1327646 0.65 200000 3 50 1000 5 3 2
sp-12 0 0 1327646 0.65 200000 3 50 1000 5 3 2
sp-09 0 0 1327635 0.65 200000 3 50 1000 5 3 2
sp-13 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-10 0.317584 0.614091 1327635 0.65 200000 3 10 1000 5 3 2
sp-07 0.107443 0.093829 1327646 0.65 200000 3 10 1000 5 3 2
sp-14 0.337167 1.08922 1327635 0.65 200000 3 10 1000 5 3 2
sp-08 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-15 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-06 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-16 0.317584 0.197766 1327635 0.65 200000 3 10 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 10 1000 5 3 2
sp-03 0.491581 1.44805 1327646 0.65 200000 3 10 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 10 1000 5 3 2
sp-05 0.276162 0.136549 1327646 0.65 200000 3 10 1000 5 3 2
sp-01 0.523212 0.449012 1327635 0.65 200000 3 10 1000 5 3 2
sp-02 0.532255 0.0720455 1327646 0.65 200000 3 10 1000 5 3 2
sp-12 0.50288 0.0215498 1327646 0.65 200000 3 10 1000 5 3 2
sp-09 0.297247 0.106393 1327635 0.65 200000 3 10 1000 5 3 2
sp-13 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-15 0.193497 1.39131 1327646 0.65 200000 3 100 50 5 3 2
sp-06 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-03 0.540503 1.28718 1327646 0.65 200000 3 100 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-01 0.524907 1.24067 1327635 0.65 200000 3 100 50 5 3 2
sp-02 0.536661 0.199715 1327646 0.65 200000 3 100 50 5 3 2
sp-12 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-09 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-13 0.54408 7.39225 1327646 0.65 200000 3 25 50 5 3 2
sp-10 0.325266 1.63266 1327635 0.65 200000 3 25 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-08 0.0743014 0.13688 1327646 0.65 200000 3 25 50 5 3 2
sp-15 0.0119731 1.63922 1327646 0.65 200000 3 25 50 5 3 2
sp-06 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-11 0.547131 7.16445 1327646 0.65 200000 3 25 50 5 3 2
sp-03 0.547131 2.48402 1327646 0.65 200000 3 25 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-05 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-01 0.547127 1.11245 1327635 0.65 200000 3 25 50 5 3 2
sp-02 0.54408 0.624162 1327646 0.65 200000 3 25 50 5 3 2
sp-12 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-09 0.541855 8.17432 1327635 0.65 200000 3 25 50 5 3 2
sp-13 0.54683 7.95032 1327646 0.5 200000 3 10 50 5 3 2
sp-10 0.544641 7.70992 1327635 0.5 200000 3 10 50 5 3 2
sp-07 0.281812 2.34764 1327646 0.5 200000 3 10 50 5 3 2
sp-14 0.542608 7.98195 1327635 0.5 200000 3 10 50 5 3 2
sp-08 0.544005 7.72935 1327646 0.5 200000 3 10 50 5 3 2
sp-15 0.531087 7.87016 1327646 0.5 200000 3 10 50 5 3 2
sp-06 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-16 0.0117766 1.04644 1327635 0.5 200000 3 10 50 5 3 2
sp-11 0.430759 0.70993 1327646 0.5 200000 3 10 50 5 3 2
sp-03 0.544005 2.82135 1327646 0.5 200000 3 10 50 5 3 2
sp-04 0.543323 3.23024 1327635 0.5 200000 3 10 50 5 3 2
sp-05 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-01 0.547692 1.6969 1327635 0.5 200000 3 10 50 5 3 2
sp-02 0.547696 2.13002 1327646 0.5 200000 3 10 50 5 3 2
sp-12 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-09 0.547278 8.29524 1327635 0.5 200000 3 10 50 5 3 2
sp-13 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-10 0.543323 7.38686 1327635 0.5 200000 3 20 100 5 3 2
sp-07 0.429065 2.50549 1327646 0.5 200000 3 20 100 5 3 2
sp-14 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-08 0.543327 7.9642 1327646 0.5 200000 3 20 100 5 3 2
sp-15 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-06 0.306065 0.313131 1327646 0.5 200000 3 20 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 20 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 20 100 5 3 2
sp-03 0.543327 2.10872 1327646 0.5 200000 3 20 100 5 3 2
sp-04 0.535942 2.74129 1327635 0.5 200000 3 20 100 5 3 2
sp-05 0.50062 0.0392541 1327646 0.5 200000 3 20 100 5 3 2
sp-01 0.546562 1.07174 1327635 0.5 200000 3 20 100 5 3 2
sp-02 0.546566 1.75079 1327646 0.5 200000 3 20 100 5 3 2
sp-12 0.135236 0.0648766 1327646 0.5 200000 3 20 100 5 3 2
sp-09 0.336188 0.0927876 1327635 0.5 200000 3 20 100 5 3 2
sp-13 0 0 1327646 0.65 200000 3 75 200 5 3 2
sp-10 0.159257 0.871884 1327635 0.65 200000 3 75 200 5 3 2
sp-07 0.264714 0.212562 1327646 0.65 200000 3 75 200 5 3 2
sp-14 0.525321 1.14688 1327635 0.65 200000 3 75 200 5 3 2
sp-08 0.264714 0.232433 1327646 0.65 200000 3 75 200 5 3 2
sp-15 0.525325 0.725124 1327646 0.65 200000 3 75 200 5 3 2
sp-06 0.465821 0.0713136 1327646 0.65 200000 3 75 200 5 3 2
sp-16 0.127772 0.356044 1327635 0.65 200000 3 75 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 200 5 3 2
sp-03 0.490075 1.39898 1327646 0.65 200000 3 75 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-05 0.220425 0.393257 1327646 0.65 200000 3 75 200 5 3 2
sp-01 0.525321 0.261701 1327635 0.65 200000 3 75 200 5 3 2
sp-02 0.513726 0.773353 1327646 0.65 200000 3 75 200 5 3 2
sp-12 0 0 1327646 0.65 200000 3 75 200 5 3 2
sp-09 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-13 0.342822 0.548027 1327646 0.5 200000 3 50 500 5 3 2
sp-10 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-07 0.176738 0.356598 1327646 0.5 200000 3 50 500 5 3 2
sp-14 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-08 0.450155 0.162278 1327646 0.5 200000 3 50 500 5 3 2
sp-15 0 0 1327646 0.5 200000 3 50 500 5 3 2
sp-06 0.176738 0.403621 1327646 0.5 200000 3 50 500 5 3 2
sp-16 0.0468013 0.355034 1327635 0.5 200000 3 50 500 5 3 2
sp-11 0 0 1327646 0.5 200000 3 50 500 5 3 2
sp-03 0.429441 0.581851 1327646 0.5 200000 3 50 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 50 500 5 3 2
sp-05 0.408351 0.012898 1327646 0.5 200000 3 50 500 5 3 2
sp-01 0.151499 1.1316 1327635 0.5 200000 3 50 500 5 3 2
sp-02 0.529242 0.336055 1327646 0.5 200000 3 50 500 5 3 2
sp-12 0.529242 0.0719873 1327646 0.5 200000 3 50 500 5 3 2
sp-09 0.510031 0.312137 1327635 0.5 200000 3 50 500 5 3 2
sp-13 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-10 0.314571 0.559716 1327635 0.65 200000 3 50 200 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-15 0.0599904 1.08689 1327646 0.65 200000 3 50 200 5 3 2
sp-06 0.219973 1.3217 1327646 0.65 200000 3 50 200 5 3 2
sp-16 0.49218 1.18608 1327635 0.65 200000 3 50 200 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-03 0.399539 1.44222 1327646 0.65 200000 3 50 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-05 0.347567 1.18038 1327646 0.65 200000 3 50 200 5 3 2
sp-01 0.52502 0.781953 1327635 0.65 200000 3 50 200 5 3 2
sp-02 0.532857 0.0189725 1327646 0.65 200000 3 50 200 5 3 2
sp-12 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-09 0.182004 0.596421 1327635 0.65 200000 3 50 200 5 3 2
