# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-3/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-14 0.0297032 0.319361 1327635 0.65 200000 3 75 200 5 3 2
sp-08 0.389446 0.801627 1327646 0.65 200000 3 75 200 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-06 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 200 5 3 2
sp-11 0.478024 1.68057 1327646 0.65 200000 3 75 200 5 3 2
sp-03 0.490075 1.22011 1327646 0.65 200000 3 75 200 5 3 2
sp-04 0.453464 5.78449 1327635 0.65 200000 3 75 200 5 3 2
sp-05 0.0297032 1.37047 1327635 0.65 200000 3 75 200 5 3 2
sp-01 0.525325 1.63134 1327646 0.65 200000 3 75 200 5 3 2
sp-02 0.525325 0.462985 1327646 0.65 200000 3 75 200 5 3 2
sp-12 0.0956852 0.142521 1327635 0.65 200000 3 75 200 5 3 2
sp-09 0.402552 0.903702 1327646 0.65 200000 3 75 200 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-07 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-08 0.434337 0.0683889 1327646 0.65 200000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-06 0.136811 0.119226 1327635 0.65 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-03 0.491581 0.69443 1327646 0.65 200000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-05 0.136811 0.0636725 1327635 0.65 200000 3 75 1000 5 3 2
sp-01 0.491581 0.49992 1327646 0.65 200000 3 75 1000 5 3 2
sp-02 0.491581 0.0414724 1327646 0.65 200000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.65 200000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.65 200000 3 75 1000 5 3 2
sp-13 0.0565178 0.215217 1327635 0.5 200000 3 100 100 5 3 2
sp-10 0.249718 1.27832 1327635 0.5 200000 3 100 100 5 3 2
sp-07 0.40097 0.032785 1327646 0.5 200000 3 100 100 5 3 2
sp-14 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-08 0.239632 1.02742 1327646 0.5 200000 3 100 100 5 3 2
sp-15 0.392077 1.24267 1327635 0.5 200000 3 100 100 5 3 2
sp-06 0.364961 0.189213 1327635 0.5 200000 3 100 100 5 3 2
sp-16 0.259736 0.16403 1327635 0.5 200000 3 100 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-03 0.54054 0.393327 1327646 0.5 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-05 0.374075 0.347084 1327635 0.5 200000 3 100 100 5 3 2
sp-01 0.532933 0.137838 1327646 0.5 200000 3 100 100 5 3 2
sp-02 0.532933 0.439493 1327646 0.5 200000 3 100 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 100 100 5 3 2
sp-09 0 0 1327646 0.5 200000 3 100 100 5 3 2
sp-13 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-10 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-07 0.290474 2.66015 1327646 0.5 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-08 0 0 1327646 0.5 200000 3 25 50 5 3 2
sp-15 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-06 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-16 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-11 0.3377 1.64511 1327646 0.5 200000 3 25 50 5 3 2
sp-03 0.547131 0.896751 1327646 0.5 200000 3 25 50 5 3 2
sp-04 0.534285 3.11874 1327635 0.5 200000 3 25 50 5 3 2
sp-05 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-01 0.547131 6.12215 1327646 0.5 200000 3 25 50 5 3 2
sp-02 0.547131 0.0558071 1327646 0.5 200000 3 25 50 5 3 2
sp-12 0 0 1327635 0.5 200000 3 25 50 5 3 2
sp-09 0.424922 0.245282 1327646 0.5 200000 3 25 50 5 3 2
sp-13 0.0565178 0.215217 1327635 0.65 200000 3 100 100 5 3 2
sp-10 0.249718 1.27832 1327635 0.65 200000 3 100 100 5 3 2
sp-07 0.40097 0.032785 1327646 0.65 200000 3 100 100 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-08 0.239632 1.02742 1327646 0.65 200000 3 100 100 5 3 2
sp-15 0.392077 1.24267 1327635 0.65 200000 3 100 100 5 3 2
sp-06 0.364961 0.189213 1327635 0.65 200000 3 100 100 5 3 2
sp-16 0.259736 0.16403 1327635 0.65 200000 3 100 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 100 5 3 2
sp-03 0.54054 0.393327 1327646 0.65 200000 3 100 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-05 0.374075 0.347084 1327635 0.65 200000 3 100 100 5 3 2
sp-01 0.532933 0.137838 1327646 0.65 200000 3 100 100 5 3 2
sp-02 0.532933 0.439493 1327646 0.65 200000 3 100 100 5 3 2
sp-12 0 0 1327635 0.65 200000 3 100 100 5 3 2
sp-09 0 0 1327646 0.65 200000 3 100 100 5 3 2
sp-13 0.393508 0.696522 1327635 0.65 200000 3 25 200 5 3 2
sp-10 0.344247 0.155904 1327635 0.65 200000 3 25 200 5 3 2
sp-07 0 0 1327646 0.65 200000 3 25 200 5 3 2
sp-14 0.540386 2.32201 1327635 0.65 200000 3 25 200 5 3 2
sp-08 0.229463 1.91692 1327646 0.65 200000 3 25 200 5 3 2
sp-15 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-06 0.408723 2.0004 1327635 0.65 200000 3 25 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-11 0.0681251 0.909217 1327646 0.65 200000 3 25 200 5 3 2
sp-03 0.527736 0.84903 1327646 0.65 200000 3 25 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-05 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-01 0.532104 2.05727 1327646 0.65 200000 3 25 200 5 3 2
sp-02 0.536322 0.383492 1327646 0.65 200000 3 25 200 5 3 2
sp-12 0 0 1327635 0.65 200000 3 25 200 5 3 2
sp-09 0.117235 0.000179948 1327646 0.65 200000 3 25 200 5 3 2
sp-13 0.21025 1.44321 1327635 0.65 200000 3 75 100 5 3 2
sp-10 0.288886 0.254842 1327635 0.65 200000 3 75 100 5 3 2
sp-07 0.0553958 0.98924 1327646 0.65 200000 3 75 100 5 3 2
sp-14 0.361421 0.300765 1327635 0.65 200000 3 75 100 5 3 2
sp-08 0.519074 0.0785545 1327646 0.65 200000 3 75 100 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-06 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-16 0.361421 2.36907 1327635 0.65 200000 3 75 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 100 5 3 2
sp-03 0.519074 1.0637 1327646 0.65 200000 3 75 100 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-05 0 0 1327635 0.65 200000 3 75 100 5 3 2
sp-01 0.530899 1.88587 1327646 0.65 200000 3 75 100 5 3 2
sp-02 0.536699 0.255369 1327646 0.65 200000 3 75 100 5 3 2
sp-12 0.173342 1.30931 1327635 0.65 200000 3 75 100 5 3 2
sp-09 0 0 1327646 0.65 200000 3 75 100 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-10 0.297247 0.071005 1327635 0.65 200000 3 50 500 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 500 5 3 2
sp-14 0.429437 0.236993 1327635 0.65 200000 3 50 500 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 500 5 3 2
sp-15 0.510031 0.321972 1327635 0.65 200000 3 50 500 5 3 2
sp-06 0.529238 0.0223112 1327635 0.65 200000 3 50 500 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-11 0.429441 0.61338 1327646 0.65 200000 3 50 500 5 3 2
sp-03 0.490452 1.40621 1327646 0.65 200000 3 50 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-05 0 0 1327635 0.65 200000 3 50 500 5 3 2
sp-01 0.510035 0.887561 1327646 0.65 200000 3 50 500 5 3 2
sp-02 0.490452 0.401421 1327646 0.65 200000 3 50 500 5 3 2
sp-12 0.0468013 0.447372 1327635 0.65 200000 3 50 500 5 3 2
sp-09 0.320225 0.875937 1327646 0.65 200000 3 50 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-10 0.47237 0.35125 1327635 0.65 200000 3 100 500 5 3 2
sp-07 0.510412 0.0485834 1327646 0.65 200000 3 100 500 5 3 2
sp-14 0.395165 0.339858 1327635 0.65 200000 3 100 500 5 3 2
sp-08 0.154519 0.186014 1327646 0.65 200000 3 100 500 5 3 2
sp-15 0.433956 0.3716 1327635 0.65 200000 3 100 500 5 3 2
sp-06 0.195562 0.194747 1327635 0.65 200000 3 100 500 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-11 0.0712886 0.288708 1327646 0.65 200000 3 100 500 5 3 2
sp-03 0.472374 0.970185 1327646 0.65 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 500 5 3 2
sp-05 0.395165 0.350138 1327635 0.65 200000 3 100 500 5 3 2
sp-01 0.472374 0.51588 1327646 0.65 200000 3 100 500 5 3 2
sp-02 0.472374 0.365829 1327646 0.65 200000 3 100 500 5 3 2
sp-12 0.195562 0.146129 1327635 0.65 200000 3 100 500 5 3 2
sp-09 0.195569 0.204573 1327646 0.65 200000 3 100 500 5 3 2
sp-13 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-10 0.427742 0.44752 1327635 0.65 200000 3 10 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 10 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 10 50 5 3 2
sp-15 0.340331 2.98604 1327635 0.65 200000 3 10 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 10 50 5 3 2
sp-16 0.539369 7.13384 1327635 0.65 200000 3 10 50 5 3 2
sp-11 0.538469 7.13866 1327646 0.65 200000 3 10 50 5 3 2
sp-03 0.547281 1.01978 1327646 0.65 200000 3 10 50 5 3 2
sp-04 0.544001 2.8231 1327635 0.65 200000 3 10 50 5 3 2
sp-05 0.542608 8.84211 1327635 0.65 200000 3 10 50 5 3 2
sp-01 0.547281 5.90359 1327646 0.65 200000 3 10 50 5 3 2
sp-02 0.54683 0.349586 1327646 0.65 200000 3 10 50 5 3 2
sp-12 0.546826 7.41022 1327635 0.65 200000 3 10 50 5 3 2
sp-09 0.344253 1.39299 1327646 0.65 200000 3 10 50 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-07 0.481112 1.08486 1327646 0.65 200000 3 50 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-15 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-06 0.0784365 0.398072 1327635 0.65 200000 3 50 50 5 3 2
sp-16 0.400212 2.46252 1327635 0.65 200000 3 50 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-03 0.540314 1.20717 1327646 0.65 200000 3 50 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-05 0 0 1327635 0.65 200000 3 50 50 5 3 2
sp-01 0.5341 1.89536 1327646 0.65 200000 3 50 50 5 3 2
sp-02 0.540314 1.14879 1327646 0.65 200000 3 50 50 5 3 2
sp-12 0.39637 3.3798 1327635 0.65 200000 3 50 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 50 5 3 2
sp-13 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-07 0.290474 2.66015 1327646 0.65 200000 3 25 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 25 50 5 3 2
sp-15 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-11 0.3377 1.64511 1327646 0.65 200000 3 25 50 5 3 2
sp-03 0.547131 0.896751 1327646 0.65 200000 3 25 50 5 3 2
sp-04 0.534285 3.11874 1327635 0.65 200000 3 25 50 5 3 2
sp-05 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-01 0.547131 6.12215 1327646 0.65 200000 3 25 50 5 3 2
sp-02 0.547131 0.0558071 1327646 0.65 200000 3 25 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 25 50 5 3 2
sp-09 0.424922 0.245282 1327646 0.65 200000 3 25 50 5 3 2
sp-13 0.118357 0.0457086 1327635 0.65 200000 3 75 500 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 500 5 3 2
sp-07 0.0509518 0.379828 1327646 0.65 200000 3 75 500 5 3 2
sp-14 0.311558 0.450059 1327635 0.65 200000 3 75 500 5 3 2
sp-08 0.342445 0.545379 1327646 0.65 200000 3 75 500 5 3 2
sp-15 0.151499 0.145838 1327635 0.65 200000 3 75 500 5 3 2
sp-06 0.462202 0.380111 1327635 0.65 200000 3 75 500 5 3 2
sp-16 0.403074 0.361352 1327635 0.65 200000 3 75 500 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 500 5 3 2
sp-03 0.519827 0.575402 1327646 0.65 200000 3 75 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 500 5 3 2
sp-05 0.311558 0.170336 1327635 0.65 200000 3 75 500 5 3 2
sp-01 0.462206 0.554001 1327646 0.65 200000 3 75 500 5 3 2
sp-02 0.491205 0.225584 1327646 0.65 200000 3 75 500 5 3 2
sp-12 0.432826 0.0426636 1327635 0.65 200000 3 75 500 5 3 2
sp-09 0.462206 0.267731 1327646 0.65 200000 3 75 500 5 3 2
sp-13 0.256573 0.833151 1327635 0.65 200000 3 50 200 5 3 2
sp-10 0.291823 0.268055 1327635 0.65 200000 3 50 200 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 200 5 3 2
sp-14 0.244521 0.320353 1327635 0.65 200000 3 50 200 5 3 2
sp-08 0.389446 1.02395 1327646 0.65 200000 3 50 200 5 3 2
sp-15 0.169049 0.271198 1327635 0.65 200000 3 50 200 5 3 2
sp-06 0.456929 0.168109 1327635 0.65 200000 3 50 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-11 0.10202 0.0445472 1327646 0.65 200000 3 50 200 5 3 2
sp-03 0.525024 1.01034 1327646 0.65 200000 3 50 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-05 0.456929 0.446083 1327635 0.65 200000 3 50 200 5 3 2
sp-01 0.532857 0.137454 1327646 0.65 200000 3 50 200 5 3 2
sp-02 0.532857 0.42737 1327646 0.65 200000 3 50 200 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 200 5 3 2
sp-09 0.399539 1.09338 1327646 0.65 200000 3 50 200 5 3 2
sp-13 0.520915 2.67422 1327635 0.65 200000 3 100 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-08 0.0367161 1.47932 1327646 0.65 200000 3 100 50 5 3 2
sp-15 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-03 0.540503 1.6116 1327646 0.65 200000 3 100 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 50 5 3 2
sp-01 0.532782 1.84293 1327646 0.65 200000 3 100 50 5 3 2
sp-02 0.536661 0.371344 1327646 0.65 200000 3 100 50 5 3 2
sp-12 0.127772 1.33866 1327635 0.65 200000 3 100 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 100 50 5 3 2
sp-13 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-10 0.47237 0.35125 1327635 0.5 200000 3 100 500 5 3 2
sp-07 0.510412 0.0485834 1327646 0.5 200000 3 100 500 5 3 2
sp-14 0.395165 0.339858 1327635 0.5 200000 3 100 500 5 3 2
sp-08 0.154519 0.186014 1327646 0.5 200000 3 100 500 5 3 2
sp-15 0.433956 0.3716 1327635 0.5 200000 3 100 500 5 3 2
sp-06 0.195562 0.194747 1327635 0.5 200000 3 100 500 5 3 2
sp-16 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-11 0.0712886 0.288708 1327646 0.5 200000 3 100 500 5 3 2
sp-03 0.472374 0.970185 1327646 0.5 200000 3 100 500 5 3 2
sp-04 0 0 1327635 0.5 200000 3 100 500 5 3 2
sp-05 0.395165 0.350138 1327635 0.5 200000 3 100 500 5 3 2
sp-01 0.472374 0.51588 1327646 0.5 200000 3 100 500 5 3 2
sp-02 0.472374 0.365829 1327646 0.5 200000 3 100 500 5 3 2
sp-12 0.195562 0.146129 1327635 0.5 200000 3 100 500 5 3 2
sp-09 0.195569 0.204573 1327646 0.5 200000 3 100 500 5 3 2
sp-13 0.407066 0.374058 1327635 0.65 200000 3 100 200 5 3 2
sp-10 0.517789 0.803013 1327635 0.65 200000 3 100 200 5 3 2
sp-07 0.107443 0.704743 1327646 0.65 200000 3 100 200 5 3 2
sp-14 0.47124 0.0440181 1327635 0.65 200000 3 100 200 5 3 2
sp-08 0.126273 0.674771 1327646 0.65 200000 3 100 200 5 3 2
sp-15 0.439454 0.376929 1327635 0.65 200000 3 100 200 5 3 2
sp-06 0.0500401 0.611497 1327635 0.65 200000 3 100 200 5 3 2
sp-16 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-11 0.533008 0.251561 1327646 0.65 200000 3 100 200 5 3 2
sp-03 0.517793 1.07229 1327646 0.65 200000 3 100 200 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-01 0.502428 1.70985 1327646 0.65 200000 3 100 200 5 3 2
sp-02 0.517793 0.255742 1327646 0.65 200000 3 100 200 5 3 2
sp-12 0 0 1327635 0.65 200000 3 100 200 5 3 2
sp-09 0.323464 0.689944 1327646 0.65 200000 3 100 200 5 3 2
sp-13 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-10 0.29687 1.67931 1327635 0.5 200000 3 50 100 5 3 2
sp-07 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-14 0.458435 0.43751 1327635 0.5 200000 3 50 100 5 3 2
sp-08 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-15 0.377766 2.07881 1327635 0.5 200000 3 50 100 5 3 2
sp-06 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-16 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-03 0.540465 1.63105 1327646 0.5 200000 3 50 100 5 3 2
sp-04 0.259962 3.92478 1327635 0.5 200000 3 50 100 5 3 2
sp-05 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-01 0.532556 1.99568 1327646 0.5 200000 3 50 100 5 3 2
sp-02 0.540465 0.948272 1327646 0.5 200000 3 50 100 5 3 2
sp-12 0 0 1327635 0.5 200000 3 50 100 5 3 2
sp-09 0 0 1327646 0.5 200000 3 50 100 5 3 2
sp-13 0 0 1327635 0.5 200000 3 10 50 5 3 2
sp-10 0.427742 0.44752 1327635 0.5 200000 3 10 50 5 3 2
sp-07 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-14 0 0 1327635 0.5 200000 3 10 50 5 3 2
sp-08 0 0 1327646 0.5 200000 3 10 50 5 3 2
sp-15 0.340331 2.98604 1327635 0.5 200000 3 10 50 5 3 2
sp-06 0 0 1327635 0.5 200000 3 10 50 5 3 2
sp-16 0.539369 7.13384 1327635 0.5 200000 3 10 50 5 3 2
sp-11 0.538469 7.13866 1327646 0.5 200000 3 10 50 5 3 2
sp-03 0.547281 1.01978 1327646 0.5 200000 3 10 50 5 3 2
sp-04 0.544001 2.8231 1327635 0.5 200000 3 10 50 5 3 2
sp-05 0.542608 8.84211 1327635 0.5 200000 3 10 50 5 3 2
sp-01 0.547281 5.90359 1327646 0.5 200000 3 10 50 5 3 2
sp-02 0.54683 0.349586 1327646 0.5 200000 3 10 50 5 3 2
sp-12 0.546826 7.41022 1327635 0.5 200000 3 10 50 5 3 2
sp-09 0.344253 1.39299 1327646 0.5 200000 3 10 50 5 3 2
sp-13 0.163927 0.0257753 1327635 0.65 200000 3 100 1000 5 3 2
sp-10 0.163927 0.233896 1327635 0.65 200000 3 100 1000 5 3 2
sp-07 0 0 1327646 0.65 200000 3 100 1000 5 3 2
sp-14 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-08 0.163934 0.0814985 1327646 0.65 200000 3 100 1000 5 3 2
sp-15 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-06 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-16 0.163927 0.0908396 1327635 0.65 200000 3 100 1000 5 3 2
sp-11 0 0 1327646 0.65 200000 3 100 1000 5 3 2
sp-03 0.472751 0.642338 1327646 0.65 200000 3 100 1000 5 3 2
sp-04 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-05 0 0 1327635 0.65 200000 3 100 1000 5 3 2
sp-01 0.472751 0.406426 1327646 0.65 200000 3 100 1000 5 3 2
sp-02 0.472751 0.0900954 1327646 0.65 200000 3 100 1000 5 3 2
sp-12 0.163927 0.148571 1327635 0.65 200000 3 100 1000 5 3 2
sp-09 0.163934 0.0444812 1327646 0.65 200000 3 100 1000 5 3 2
sp-13 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-10 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-07 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-14 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-08 0.434337 0.0683889 1327646 0.5 200000 3 75 1000 5 3 2
sp-15 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-06 0.136811 0.119226 1327635 0.5 200000 3 75 1000 5 3 2
sp-16 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-11 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-03 0.491581 0.69443 1327646 0.5 200000 3 75 1000 5 3 2
sp-04 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-05 0.136811 0.0636725 1327635 0.5 200000 3 75 1000 5 3 2
sp-01 0.491581 0.49992 1327646 0.5 200000 3 75 1000 5 3 2
sp-02 0.491581 0.0414724 1327646 0.5 200000 3 75 1000 5 3 2
sp-12 0 0 1327635 0.5 200000 3 75 1000 5 3 2
sp-09 0 0 1327646 0.5 200000 3 75 1000 5 3 2
sp-13 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-10 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-07 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-14 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-08 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-15 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-06 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-16 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-11 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-03 0.542386 2.18867 1327646 0.65 200000 3 75 50 5 3 2
sp-04 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-05 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-01 0.533573 1.91374 1327646 0.65 200000 3 75 50 5 3 2
sp-02 0.536548 0.71378 1327646 0.65 200000 3 75 50 5 3 2
sp-12 0 0 1327635 0.65 200000 3 75 50 5 3 2
sp-09 0 0 1327646 0.65 200000 3 75 50 5 3 2
sp-13 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-10 0.29687 1.67931 1327635 0.65 200000 3 50 100 5 3 2
sp-07 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-14 0.458435 0.43751 1327635 0.65 200000 3 50 100 5 3 2
sp-08 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-15 0.377766 2.07881 1327635 0.65 200000 3 50 100 5 3 2
sp-06 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-16 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-11 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-03 0.540465 1.63105 1327646 0.65 200000 3 50 100 5 3 2
sp-04 0.259962 3.92478 1327635 0.65 200000 3 50 100 5 3 2
sp-05 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-01 0.532556 1.99568 1327646 0.65 200000 3 50 100 5 3 2
sp-02 0.540465 0.948272 1327646 0.65 200000 3 50 100 5 3 2
sp-12 0 0 1327635 0.65 200000 3 50 100 5 3 2
sp-09 0 0 1327646 0.65 200000 3 50 100 5 3 2
sp-13 0.0806961 0.711954 1327635 0.65 200000 3 20 500 5 3 2
sp-10 0.295364 0.71904 1327635 0.65 200000 3 20 500 5 3 2
sp-07 0.176738 0.570274 1327646 0.65 200000 3 20 500 5 3 2
sp-14 0.395542 0.438631 1327635 0.65 200000 3 20 500 5 3 2
sp-08 0.139454 3.12887e-05 1327646 0.65 200000 3 20 500 5 3 2
sp-15 0.532628 0.159597 1327635 0.65 200000 3 20 500 5 3 2
sp-06 0.0806961 0.836084 1327635 0.65 200000 3 20 500 5 3 2
sp-16 0.487434 0.313784 1327635 0.65 200000 3 20 500 5 3 2
sp-11 0.354873 0.453172 1327646 0.65 200000 3 20 500 5 3 2
sp-03 0.54054 0.393327 1327646 0.65 200000 3 20 500 5 3 2
sp-04 0 0 1327635 0.65 200000 3 20 500 5 3 2
sp-05 0.540536 2.64268 1327635 0.65 200000 3 20 500 5 3 2
