# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-5/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0.554404 0.674424 8196207 0.65 10000 3 20 200 5 2 2
sp-06 0.689077 0.83342 7684207 0.65 10000 3 20 200 5 2 2
sp-03 0.695498 1.07299 6916207 0.65 10000 3 20 200 5 2 2
sp-04 0.688938 0.200364 7172209 0.65 10000 3 20 200 5 2 2
sp-05 0.687542 0.194227 7428207 0.65 10000 3 20 200 5 2 2
sp-01 0.868524 1.39716 6404209 0.65 10000 3 20 200 5 2 2
sp-02 0.513798 0.58222 6660209 0.65 10000 3 20 200 5 2 2
sp-07 0.162458 0.00245483 7940209 0.65 100000 3 100 50 5 2 6
sp-08 0 0 8196207 0.65 100000 3 100 50 5 2 6
sp-06 0 0 7684207 0.65 100000 3 100 50 5 2 6
sp-03 0 0 6916207 0.65 100000 3 100 50 5 2 6
sp-04 0 0 7172209 0.65 100000 3 100 50 5 2 6
sp-05 0.106345 0.00382485 7428207 0.65 100000 3 100 50 5 2 6
sp-01 0 0 6404209 0.65 100000 3 100 50 5 2 6
sp-02 0 0 6660209 0.65 100000 3 100 50 5 2 6
sp-07 0.0994936 0.00204988 7940209 0.5 200000 3 50 200 5 2 6
sp-08 0 0 8196207 0.5 200000 3 50 200 5 2 6
sp-06 0 0 7684207 0.5 200000 3 50 200 5 2 6
sp-03 0 0 6916207 0.5 200000 3 50 200 5 2 6
sp-04 0 0 7172209 0.5 200000 3 50 200 5 2 6
sp-05 0.0525026 0.00179993 7428207 0.5 200000 3 50 200 5 2 6
sp-01 0 0 6404209 0.5 200000 3 50 200 5 2 6
sp-02 0 0 6660209 0.5 200000 3 50 200 5 2 6
sp-07 0.194567 0.0064641 7940209 0.65 50000 3 25 100 5 3 4
sp-08 0 0 8196207 0.65 50000 3 25 100 5 3 4
sp-06 0 0 7684207 0.65 50000 3 25 100 5 3 4
sp-03 0.652049 0.194533 6916207 0.65 50000 3 25 100 5 3 4
sp-04 0 0 7172209 0.65 50000 3 25 100 5 3 4
sp-05 0.140667 0.00420935 7428207 0.65 50000 3 25 100 5 3 4
sp-01 0 0 6404209 0.65 50000 3 25 100 5 3 4
sp-02 0 0 6660209 0.65 50000 3 25 100 5 3 4
sp-07 0.207803 0.00239414 7940209 0.65 10000 3 100 1000 5 2 4
sp-08 0 0 8196207 0.65 10000 3 100 1000 5 2 4
sp-06 0 0 7684207 0.65 10000 3 100 1000 5 2 4
sp-03 0 0 6916207 0.65 10000 3 100 1000 5 2 4
sp-04 0 0 7172209 0.65 10000 3 100 1000 5 2 4
sp-05 0.153469 0.0014322 7428207 0.65 10000 3 100 1000 5 2 4
sp-01 0 0 6404209 0.65 10000 3 100 1000 5 2 4
sp-02 0 0 6660209 0.65 10000 3 100 1000 5 2 4
sp-07 0.973148 0.161823 7940209 0.5 10000 3 75 500 5 2 2
sp-08 0.647642 0.0325487 8196207 0.5 10000 3 75 500 5 2 2
sp-06 0.664377 0.137126 7684207 0.5 10000 3 75 500 5 2 2
sp-03 0.800396 0.494883 6916207 0.5 10000 3 75 500 5 2 2
sp-04 0.823973 0.740138 7172209 0.5 10000 3 75 500 5 2 2
sp-05 0.843098 0.0375027 7428207 0.5 10000 3 75 500 5 2 2
sp-01 0.620094 0.395432 6404209 0.5 10000 3 75 500 5 2 2
sp-02 0.86724 0.357528 6660209 0.5 10000 3 75 500 5 2 2
sp-07 0.194579 0.00246436 7940209 0.5 50000 3 100 50 5 2 6
sp-08 0 0 8196207 0.5 50000 3 100 50 5 2 6
sp-06 0 0 7684207 0.5 50000 3 100 50 5 2 6
sp-03 0 0 6916207 0.5 50000 3 100 50 5 2 6
sp-04 0 0 7172209 0.5 50000 3 100 50 5 2 6
sp-05 0.14068 0.000209515 7428207 0.5 50000 3 100 50 5 2 6
sp-01 0 0 6404209 0.5 50000 3 100 50 5 2 6
sp-02 0 0 6660209 0.5 50000 3 100 50 5 2 6
sp-07 0.544659 0.508751 7940209 0.65 200000 3 100 100 5 2 2
sp-08 0.546864 0.0831438 8196207 0.65 200000 3 100 100 5 2 2
sp-06 0.584472 0.406424 7684207 0.65 200000 3 100 100 5 2 2
sp-03 0.516845 0.358607 6916207 0.65 200000 3 100 100 5 2 2
sp-04 0.419774 0.631258 7172209 0.65 200000 3 100 100 5 2 2
sp-05 0.471528 0.665965 7428207 0.65 200000 3 100 100 5 2 2
sp-01 0 0 6404209 0.65 200000 3 100 100 5 2 2
sp-02 0 0 6660209 0.65 200000 3 100 100 5 2 2
sp-07 0.218496 0.0061939 7940209 0.5 10000 3 75 100 5 2 2
sp-08 0.665199 1.06807 8196207 0.5 10000 3 75 100 5 2 2
sp-06 0.695206 1.13157 7684207 0.5 10000 3 75 100 5 2 2
sp-03 0 0 6916207 0.5 10000 3 75 100 5 2 2
sp-04 0.628483 0.927943 7172209 0.5 10000 3 75 100 5 2 2
sp-05 0.956248 1.42934 7428207 0.5 10000 3 75 100 5 2 2
sp-01 0.699573 0.839726 6404209 0.5 10000 3 75 100 5 2 2
sp-02 0.826235 0.0732996 6660209 0.5 10000 3 75 100 5 2 2
sp-07 0.219818 0.0061939 7940209 0.65 10000 3 10 100 5 2 2
sp-08 0.657207 0.0798113 8196207 0.65 10000 3 10 100 5 2 2
sp-06 0.651766 1.07583 7684207 0.65 10000 3 10 100 5 2 2
sp-03 0.471126 0.877911 6916207 0.65 10000 3 10 100 5 2 2
sp-04 0.735089 0.138013 7172209 0.65 10000 3 10 100 5 2 2
sp-05 0.882165 0.135188 7428207 0.65 10000 3 10 100 5 2 2
sp-01 0.765545 1.28527 6404209 0.65 10000 3 10 100 5 2 2
sp-02 0.726824 1.16225 6660209 0.65 10000 3 10 100 5 2 2
sp-07 0.0817359 0.00210777 7940209 0.65 200000 3 75 1000 5 2 4
sp-08 0 0 8196207 0.65 200000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.65 200000 3 75 1000 5 2 4
sp-03 0 0 6916207 0.65 200000 3 75 1000 5 2 4
sp-04 0 0 7172209 0.65 200000 3 75 1000 5 2 4
sp-05 0.0437521 0.00139995 7428207 0.65 200000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.65 200000 3 75 1000 5 2 4
sp-02 0 0 6660209 0.65 200000 3 75 1000 5 2 4
sp-07 0.163409 0.00158451 7940209 0.5 100000 3 25 100 5 2 4
sp-08 0 0 8196207 0.5 100000 3 25 100 5 2 4
sp-06 0 0 7684207 0.5 100000 3 25 100 5 2 4
sp-03 0 0 6916207 0.5 100000 3 25 100 5 2 4
sp-04 0 0 7172209 0.5 100000 3 25 100 5 2 4
sp-05 0.107361 0.00382485 7428207 0.5 100000 3 25 100 5 2 4
sp-01 0 0 6404209 0.5 100000 3 25 100 5 2 4
sp-02 0 0 6660209 0.5 100000 3 25 100 5 2 4
sp-07 0.71706 0.104605 7940209 0.5 100000 3 20 200 5 3 2
sp-08 0.689002 2.41483 8196207 0.5 100000 3 20 200 5 3 2
sp-06 0.723329 0.126962 7684207 0.5 100000 3 20 200 5 3 2
sp-03 0.635754 0.556609 6916207 0.5 100000 3 20 200 5 3 2
sp-04 0.635036 0.0235944 7172209 0.5 100000 3 20 200 5 3 2
sp-05 0.795617 0.303601 7428207 0.5 100000 3 20 200 5 3 2
sp-01 0.850255 1.66522 6404209 0.5 100000 3 20 200 5 3 2
sp-02 0.709889 0.849361 6660209 0.5 100000 3 20 200 5 3 2
sp-07 0.850697 0.176214 7940209 0.65 50000 3 75 500 5 2 2
sp-08 0.671799 0.0861688 8196207 0.65 50000 3 75 500 5 2 2
sp-06 0.715 0.475118 7684207 0.65 50000 3 75 500 5 2 2
sp-03 0.719427 0.0307239 6916207 0.65 50000 3 75 500 5 2 2
sp-04 0.770294 0.0441193 7172209 0.65 50000 3 75 500 5 2 2
sp-05 0.919025 0.272049 7428207 0.65 50000 3 75 500 5 2 2
sp-01 0 0 6404209 0.65 50000 3 75 500 5 2 2
sp-02 0.840245 0.424398 6660209 0.65 50000 3 75 500 5 2 2
sp-07 0.194579 0.00246436 7940209 0.5 50000 3 10 500 5 2 6
sp-08 0 0 8196207 0.5 50000 3 10 500 5 2 6
sp-06 0 0 7684207 0.5 50000 3 10 500 5 2 6
sp-03 0 0 6916207 0.5 50000 3 10 500 5 2 6
sp-04 0 0 7172209 0.5 50000 3 10 500 5 2 6
sp-05 0.14068 0.000209515 7428207 0.5 50000 3 10 500 5 2 6
sp-01 0 0 6404209 0.5 50000 3 10 500 5 2 6
sp-02 0 0 6660209 0.5 50000 3 10 500 5 2 6
sp-07 0.924309 0.40957 7940209 0.5 50000 3 75 500 5 3 2
sp-08 0.671799 0.0861688 8196207 0.5 50000 3 75 500 5 3 2
sp-06 0.736733 0.130544 7684207 0.5 50000 3 75 500 5 3 2
sp-03 0.719427 0.0307239 6916207 0.5 50000 3 75 500 5 3 2
sp-04 0.798876 0.553625 7172209 0.5 50000 3 75 500 5 3 2
sp-05 0.919025 0.272049 7428207 0.5 50000 3 75 500 5 3 2
sp-01 0.839715 0.0292888 6404209 0.5 50000 3 75 500 5 3 2
sp-02 0.88176 0.157794 6660209 0.5 50000 3 75 500 5 3 2
sp-07 0.161129 0.00264163 7940209 0.65 100000 3 50 100 5 2 4
sp-08 0 0 8196207 0.65 100000 3 50 100 5 2 4
sp-06 0 0 7684207 0.65 100000 3 50 100 5 2 4
sp-03 0 0 6916207 0.65 100000 3 50 100 5 2 4
sp-04 0 0 7172209 0.65 100000 3 50 100 5 2 4
sp-05 0.664845 0.788734 7428207 0.65 100000 3 50 100 5 2 4
sp-01 0 0 6404209 0.65 100000 3 50 100 5 2 4
sp-02 0 0 6660209 0.65 100000 3 50 100 5 2 4
sp-07 0.0991787 0.00124992 7940209 0.5 200000 3 25 500 5 3 4
sp-08 0 0 8196207 0.5 200000 3 25 500 5 3 4
sp-06 0 0 7684207 0.5 200000 3 25 500 5 3 4
sp-03 0 0 6916207 0.5 200000 3 25 500 5 3 4
sp-04 0 0 7172209 0.5 200000 3 25 500 5 3 4
sp-05 0.052166 0.000599977 7428207 0.5 200000 3 25 500 5 3 4
sp-01 0 0 6404209 0.5 200000 3 25 500 5 3 4
sp-02 0 0 6660209 0.5 200000 3 25 500 5 3 4
sp-07 0.0994936 0.00204988 7940209 0.5 200000 3 20 500 5 2 6
sp-08 0 0 8196207 0.5 200000 3 20 500 5 2 6
sp-06 0 0 7684207 0.5 200000 3 20 500 5 2 6
sp-03 0 0 6916207 0.5 200000 3 20 500 5 2 6
sp-04 0 0 7172209 0.5 200000 3 20 500 5 2 6
sp-05 0.0525026 0.00179993 7428207 0.5 200000 3 20 500 5 2 6
sp-01 0 0 6404209 0.5 200000 3 20 500 5 2 6
sp-02 0 0 6660209 0.5 200000 3 20 500 5 2 6
sp-07 0.207803 0.00239414 7940209 0.5 10000 3 100 1000 5 2 2
sp-08 0 0 8196207 0.5 10000 3 100 1000 5 2 2
sp-06 0 0 7684207 0.5 10000 3 100 1000 5 2 2
sp-03 0.583442 0.189107 6916207 0.5 10000 3 100 1000 5 2 2
sp-04 0 0 7172209 0.5 10000 3 100 1000 5 2 2
sp-05 0.153469 0.0014322 7428207 0.5 10000 3 100 1000 5 2 2
sp-01 0 0 6404209 0.5 10000 3 100 1000 5 2 2
sp-02 0 0 6660209 0.5 10000 3 100 1000 5 2 2
sp-07 0.195083 0.0064641 7940209 0.5 50000 3 10 100 5 2 6
sp-08 0 0 8196207 0.5 50000 3 10 100 5 2 6
sp-06 0 0 7684207 0.5 50000 3 10 100 5 2 6
sp-03 0 0 6916207 0.5 50000 3 10 100 5 2 6
sp-04 0 0 7172209 0.5 50000 3 10 100 5 2 6
sp-05 0.140734 0.00420935 7428207 0.5 50000 3 10 100 5 2 6
sp-01 0 0 6404209 0.5 50000 3 10 100 5 2 6
sp-02 0 0 6660209 0.5 50000 3 10 100 5 2 6
sp-07 0.0999596 0.00604963 7940209 0.5 200000 3 20 100 5 2 6
sp-08 0 0 8196207 0.5 200000 3 20 100 5 2 6
sp-06 0 0 7684207 0.5 200000 3 20 100 5 2 6
sp-03 0 0 6916207 0.5 200000 3 20 100 5 2 6
sp-04 0 0 7172209 0.5 200000 3 20 100 5 2 6
sp-05 0.052691 0.00379986 7428207 0.5 200000 3 20 100 5 2 6
sp-01 0 0 6404209 0.5 200000 3 20 100 5 2 6
sp-02 0 0 6660209 0.5 200000 3 20 100 5 2 6
sp-07 0.188912 0.00113541 7940209 0.65 50000 3 100 500 5 2 6
sp-08 0 0 8196207 0.65 50000 3 100 500 5 2 6
sp-06 0 0 7684207 0.65 50000 3 100 500 5 2 6
sp-03 0 0 6916207 0.65 50000 3 100 500 5 2 6
sp-04 0 0 7172209 0.65 50000 3 100 500 5 2 6
sp-05 0.127824 0.000146906 7428207 0.65 50000 3 100 500 5 2 6
sp-01 0 0 6404209 0.65 50000 3 100 500 5 2 6
sp-02 0 0 6660209 0.65 50000 3 100 500 5 2 6
sp-07 0.194573 0.0064641 7940209 0.65 50000 3 50 50 5 3 2
sp-08 0.559455 0.127665 8196207 0.65 50000 3 50 50 5 3 2
sp-06 0.640152 1.62945 7684207 0.65 50000 3 50 50 5 3 2
sp-03 0.713101 1.54542 6916207 0.65 50000 3 50 50 5 3 2
sp-04 0.780228 2.45404 7172209 0.65 50000 3 50 50 5 3 2
sp-05 0.807612 1.16564 7428207 0.65 50000 3 50 50 5 3 2
sp-01 0.672653 0.229799 6404209 0.65 50000 3 50 50 5 3 2
sp-02 0.722268 1.52671 6660209 0.65 50000 3 50 50 5 3 2
sp-07 0.0913074 0.000983274 7940209 0.5 200000 3 75 1000 5 3 6
sp-08 0.439253 0.0596618 8196207 0.5 200000 3 75 1000 5 3 6
sp-06 0 0 7684207 0.5 200000 3 75 1000 5 3 6
sp-03 0 0 6916207 0.5 200000 3 75 1000 5 3 6
sp-04 0 0 7172209 0.5 200000 3 75 1000 5 3 6
sp-05 0 0 7428207 0.5 200000 3 75 1000 5 3 6
sp-01 0 0 6404209 0.5 200000 3 75 1000 5 3 6
sp-02 0 0 6660209 0.5 200000 3 75 1000 5 3 6
sp-07 0.207677 0.00384111 7940209 0.65 10000 3 50 1000 5 2 6
sp-08 0 0 8196207 0.65 10000 3 50 1000 5 2 6
sp-06 0 0 7684207 0.65 10000 3 50 1000 5 2 6
sp-03 0 0 6916207 0.65 10000 3 50 1000 5 2 6
sp-04 0 0 7172209 0.65 10000 3 50 1000 5 2 6
sp-05 0.153334 0.00207139 7428207 0.65 10000 3 50 1000 5 2 6
sp-01 0 0 6404209 0.65 10000 3 50 1000 5 2 6
sp-02 0 0 6660209 0.65 10000 3 50 1000 5 2 6
sp-07 0.19405 0.00122771 7940209 0.65 50000 3 10 200 5 3 4
sp-08 0 0 8196207 0.65 50000 3 10 200 5 3 4
sp-06 0 0 7684207 0.65 50000 3 10 200 5 3 4
sp-03 0 0 6916207 0.65 50000 3 10 200 5 3 4
sp-04 0 0 7172209 0.65 50000 3 10 200 5 3 4
sp-05 0.824884 0.645674 7428207 0.65 50000 3 10 200 5 3 4
sp-01 0 0 6404209 0.65 50000 3 10 200 5 3 4
sp-02 0 0 6660209 0.65 50000 3 10 200 5 3 4
sp-07 0.19395 0.000464486 7940209 0.65 50000 3 20 500 5 2 4
sp-08 0 0 8196207 0.65 50000 3 20 500 5 2 4
sp-06 0 0 7684207 0.65 50000 3 20 500 5 2 4
sp-03 0 0 6916207 0.65 50000 3 20 500 5 2 4
sp-04 0 0 7172209 0.65 50000 3 20 500 5 2 4
sp-05 0.140007 0.00379032 7428207 0.65 50000 3 20 500 5 2 4
sp-01 0 0 6404209 0.65 50000 3 20 500 5 2 4
sp-02 0 0 6660209 0.65 50000 3 20 500 5 2 4
sp-07 0.161205 0.000415358 7940209 0.65 100000 3 20 1000 5 2 4
sp-08 0 0 8196207 0.65 100000 3 20 1000 5 2 4
sp-06 0 0 7684207 0.65 100000 3 20 1000 5 2 4
sp-03 0 0 6916207 0.65 100000 3 20 1000 5 2 4
sp-04 0 0 7172209 0.65 100000 3 20 1000 5 2 4
sp-05 0.105005 0.00217492 7428207 0.65 100000 3 20 1000 5 2 4
sp-01 0 0 6404209 0.65 100000 3 20 1000 5 2 4
sp-02 0 0 6660209 0.65 100000 3 20 1000 5 2 4
sp-07 0.528904 0.437835 7940209 0.65 200000 3 50 200 5 2 2
sp-08 0.622118 0.0484219 8196207 0.65 200000 3 50 200 5 2 2
sp-06 0.517842 0.00180632 7684207 0.65 200000 3 50 200 5 2 2
sp-03 0.607849 1.00382 6916207 0.65 200000 3 50 200 5 2 2
sp-04 0 0 7172209 0.65 200000 3 50 200 5 2 2
sp-05 0.0525026 0.00179993 7428207 0.65 200000 3 50 200 5 2 2
sp-01 0.761875 1.10435 6404209 0.65 200000 3 50 200 5 2 2
sp-02 0.677938 0.908601 6660209 0.65 200000 3 50 200 5 2 2
sp-07 0.657287 0.313438 7940209 0.65 10000 3 100 200 5 2 2
sp-08 0.607501 0.465262 8196207 0.65 10000 3 100 200 5 2 2
sp-06 0.52565 0.406718 7684207 0.65 10000 3 100 200 5 2 2
sp-03 0.833146 0.766704 6916207 0.65 10000 3 100 200 5 2 2
sp-04 0.732858 0.636544 7172209 0.65 10000 3 100 200 5 2 2
sp-05 0.798552 0.389885 7428207 0.65 10000 3 100 200 5 2 2
sp-01 0.693858 0.627389 6404209 0.65 10000 3 100 200 5 2 2
sp-02 0.807332 0.00511676 6660209 0.65 10000 3 100 200 5 2 2
sp-07 0.544659 0.508751 7940209 0.5 200000 3 100 100 5 3 2
sp-08 0.546864 0.0831438 8196207 0.5 200000 3 100 100 5 3 2
sp-06 0.584472 0.406424 7684207 0.5 200000 3 100 100 5 3 2
sp-03 0.639817 0.283743 6916207 0.5 200000 3 100 100 5 3 2
sp-04 0.534509 0.939454 7172209 0.5 200000 3 100 100 5 3 2
sp-05 0.752255 1.78447 7428207 0.5 200000 3 100 100 5 3 2
sp-01 0.57606 0.86227 6404209 0.5 200000 3 100 100 5 3 2
sp-02 0.769106 1.70261 6660209 0.5 200000 3 100 100 5 3 2
sp-07 0.216543 0.000425029 7940209 0.65 10000 3 50 200 5 2 4
sp-08 0 0 8196207 0.65 10000 3 50 200 5 2 4
sp-06 0 0 7684207 0.65 10000 3 50 200 5 2 4
sp-03 0 0 6916207 0.65 10000 3 50 200 5 2 4
sp-04 0 0 7172209 0.65 10000 3 50 200 5 2 4
sp-05 0.165585 0.00203218 7428207 0.65 10000 3 50 200 5 2 4
sp-01 0 0 6404209 0.65 10000 3 50 200 5 2 4
sp-02 0 0 6660209 0.65 10000 3 50 200 5 2 4
sp-07 0.679354 0.712068 7940209 0.5 200000 3 25 200 5 2 2
sp-08 0.500305 0.716136 8196207 0.5 200000 3 25 200 5 2 2
sp-06 0.533693 0.684342 7684207 0.5 200000 3 25 200 5 2 2
sp-03 0.699228 1.46051 6916207 0.5 200000 3 25 200 5 2 2
sp-04 0.629961 0.00598799 7172209 0.5 200000 3 25 200 5 2 2
sp-05 0.0531757 0.00379986 7428207 0.5 200000 3 25 200 5 2 2
sp-01 0.673558 0.910016 6404209 0.5 200000 3 25 200 5 2 2
sp-02 0.708628 1.0025 6660209 0.5 200000 3 25 200 5 2 2
sp-07 0.100117 0.00604963 7940209 0.5 200000 3 50 50 5 3 4
sp-08 0 0 8196207 0.5 200000 3 50 50 5 3 4
sp-06 0 0 7684207 0.5 200000 3 50 50 5 3 4
sp-03 0 0 6916207 0.5 200000 3 50 50 5 3 4
sp-04 0 0 7172209 0.5 200000 3 50 50 5 3 4
sp-05 0.0528189 0.00379986 7428207 0.5 200000 3 50 50 5 3 4
sp-01 0 0 6404209 0.5 200000 3 50 50 5 3 4
sp-02 0 0 6660209 0.5 200000 3 50 50 5 3 4
sp-07 0.881603 1.26377 7940209 0.65 50000 3 20 100 5 3 2
sp-08 0.497023 0.0638519 8196207 0.65 50000 3 20 100 5 3 2
sp-06 0.648109 1.01018 7684207 0.65 50000 3 20 100 5 3 2
sp-03 0.652902 0.206609 6916207 0.65 50000 3 20 100 5 3 2
sp-04 0.564639 0.611975 7172209 0.65 50000 3 20 100 5 3 2
sp-05 0.867922 1.47021 7428207 0.65 50000 3 20 100 5 3 2
sp-01 0.559181 0.0735067 6404209 0.65 50000 3 20 100 5 3 2
sp-02 0.724693 1.24031 6660209 0.65 50000 3 20 100 5 3 2
sp-07 0.154278 0.00161528 7940209 0.5 100000 3 75 1000 5 2 4
sp-08 0 0 8196207 0.5 100000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.5 100000 3 75 1000 5 2 4
sp-03 0 0 6916207 0.5 100000 3 75 1000 5 2 4
sp-04 0 0 7172209 0.5 100000 3 75 1000 5 2 4
sp-05 0.0873697 0.00119338 7428207 0.5 100000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.5 100000 3 75 1000 5 2 4
sp-02 0 0 6660209 0.5 100000 3 75 1000 5 2 4
sp-07 0.100086 0.00604963 7940209 0.5 200000 3 25 50 5 2 6
sp-08 0 0 8196207 0.5 200000 3 25 50 5 2 6
sp-06 0 0 7684207 0.5 200000 3 25 50 5 2 6
sp-03 0 0 6916207 0.5 200000 3 25 50 5 2 6
sp-04 0 0 7172209 0.5 200000 3 25 50 5 2 6
sp-05 0.0527382 0.00379986 7428207 0.5 200000 3 25 50 5 2 6
sp-01 0 0 6404209 0.5 200000 3 25 50 5 2 6
sp-02 0 0 6660209 0.5 200000 3 25 50 5 2 6
sp-07 0.739931 0.234049 7940209 0.65 200000 3 20 1000 5 3 2
sp-08 0.501599 0.0872677 8196207 0.65 200000 3 20 1000 5 3 2
sp-06 0 0 7684207 0.65 200000 3 20 1000 5 3 2
sp-03 0.639831 0.266593 6916207 0.65 200000 3 20 1000 5 3 2
sp-04 0.694934 0.479242 7172209 0.65 200000 3 20 1000 5 3 2
sp-05 0.746507 0.464853 7428207 0.65 200000 3 20 1000 5 3 2
sp-01 0.610412 0.268378 6404209 0.65 200000 3 20 1000 5 3 2
sp-02 0.757365 0.516413 6660209 0.65 200000 3 20 1000 5 3 2
sp-07 0.163516 0.00641497 7940209 0.65 100000 3 10 50 5 2 2
sp-08 0 0 8196207 0.65 100000 3 10 50 5 2 2
sp-06 0.648116 0.00127022 7684207 0.65 100000 3 10 50 5 2 2
sp-03 0.825714 8.82528 6916207 0.65 100000 3 10 50 5 2 2
sp-04 0.623631 0.90596 7172209 0.65 100000 3 10 50 5 2 2
sp-05 0.826068 2.39735 7428207 0.65 100000 3 10 50 5 2 2
sp-01 0.886403 8.77813 6404209 0.65 100000 3 10 50 5 2 2
sp-02 0 0 6660209 0.65 100000 3 10 50 5 2 2
sp-07 0.193635 0.00153538 7940209 0.65 50000 3 25 500 5 3 6
sp-08 0 0 8196207 0.65 50000 3 25 500 5 3 6
sp-06 0 0 7684207 0.65 50000 3 25 500 5 3 6
sp-03 0 0 6916207 0.65 50000 3 25 500 5 3 6
sp-04 0 0 7172209 0.65 50000 3 25 500 5 3 6
sp-05 0.13967 0.00539025 7428207 0.65 50000 3 25 500 5 3 6
sp-01 0 0 6404209 0.65 50000 3 25 500 5 3 6
sp-02 0 0 6660209 0.65 50000 3 25 500 5 3 6
sp-07 0.194516 0.0064641 7940209 0.5 50000 3 20 50 5 2 4
sp-08 0 0 8196207 0.5 50000 3 20 50 5 2 4
sp-06 0 0 7684207 0.5 50000 3 20 50 5 2 4
sp-03 0 0 6916207 0.5 50000 3 20 50 5 2 4
sp-04 0 0 7172209 0.5 50000 3 20 50 5 2 4
sp-05 0.140613 0.00420935 7428207 0.5 50000 3 20 50 5 2 4
sp-01 0 0 6404209 0.5 50000 3 20 50 5 2 4
sp-02 0 0 6660209 0.5 50000 3 20 50 5 2 4
sp-07 0.212463 0.00255776 7940209 0.65 10000 3 20 1000 5 2 4
sp-08 0 0 8196207 0.65 10000 3 20 1000 5 2 4
sp-06 0 0 7684207 0.65 10000 3 20 1000 5 2 4
sp-03 0 0 6916207 0.65 10000 3 20 1000 5 2 4
sp-04 0 0 7172209 0.65 10000 3 20 1000 5 2 4
sp-05 0.161412 0.00307975 7428207 0.65 10000 3 20 1000 5 2 4
sp-01 0 0 6404209 0.65 10000 3 20 1000 5 2 4
sp-02 0 0 6660209 0.65 10000 3 20 1000 5 2 4
sp-07 0.182615 6.4512e-05 7940209 0.5 50000 3 100 1000 5 2 4
sp-08 0 0 8196207 0.5 50000 3 100 1000 5 2 4
sp-06 0 0 7684207 0.5 50000 3 100 1000 5 2 4
sp-03 0 0 6916207 0.5 50000 3 100 1000 5 2 4
sp-04 0 0 7172209 0.5 50000 3 100 1000 5 2 4
sp-05 0.127891 0.00159041 7428207 0.5 50000 3 100 1000 5 2 4
sp-01 0 0 6404209 0.5 50000 3 100 1000 5 2 4
sp-02 0 0 6660209 0.5 50000 3 100 1000 5 2 4
sp-07 0.094456 0.000849949 7940209 0.5 200000 3 100 500 5 2 6
sp-08 0 0 8196207 0.5 200000 3 100 500 5 2 6
sp-06 0 0 7684207 0.5 200000 3 100 500 5 2 6
sp-03 0 0 6916207 0.5 200000 3 100 500 5 2 6
sp-04 0 0 7172209 0.5 200000 3 100 500 5 2 6
sp-05 0.0403193 0.00221576 7428207 0.5 200000 3 100 500 5 2 6
sp-01 0 0 6404209 0.5 200000 3 100 500 5 2 6
sp-02 0 0 6660209 0.5 200000 3 100 500 5 2 6
sp-07 0.657287 0.313438 7940209 0.5 10000 3 100 200 5 2 2
sp-08 0.607501 0.465262 8196207 0.5 10000 3 100 200 5 2 2
sp-06 0.52565 0.406718 7684207 0.5 10000 3 100 200 5 2 2
sp-03 0.833146 0.766704 6916207 0.5 10000 3 100 200 5 2 2
sp-04 0.732858 0.636544 7172209 0.5 10000 3 100 200 5 2 2
sp-05 0.798552 0.389885 7428207 0.5 10000 3 100 200 5 2 2
sp-01 0.693858 0.627389 6404209 0.5 10000 3 100 200 5 2 2
sp-02 0.807332 0.00511676 6660209 0.5 10000 3 100 200 5 2 2
sp-07 0.0999218 0.00604963 7940209 0.65 200000 3 10 200 5 2 2
sp-08 0.496694 0.619592 8196207 0.65 200000 3 10 200 5 2 2
sp-06 0.524375 0.726894 7684207 0.65 200000 3 10 200 5 2 2
sp-03 0.72858 1.16348 6916207 0.65 200000 3 10 200 5 2 2
sp-04 0.62285 0.247455 7172209 0.65 200000 3 10 200 5 2 2
sp-05 0.587734 0.542639 7428207 0.65 200000 3 10 200 5 2 2
sp-01 0 0 6404209 0.65 200000 3 10 200 5 2 2
sp-02 0.744903 1.70789 6660209 0.65 200000 3 10 200 5 2 2
sp-07 0.735297 0.195643 7940209 0.5 200000 3 10 100 5 2 2
sp-08 0 0 8196207 0.5 200000 3 10 100 5 2 2
sp-06 0 0 7684207 0.5 200000 3 10 100 5 2 2
sp-03 0.767575 7.93103 6916207 0.5 200000 3 10 100 5 2 2
sp-04 0.719877 8.00567 7172209 0.5 200000 3 10 100 5 2 2
sp-05 0.651773 0.0310261 7428207 0.5 200000 3 10 100 5 2 2
sp-01 0 0 6404209 0.5 200000 3 10 100 5 2 2
sp-02 0.788175 7.97195 6660209 0.5 200000 3 10 100 5 2 2
sp-07 0.0988639 0.00204988 7940209 0.65 200000 3 75 200 5 2 4
sp-08 0 0 8196207 0.65 200000 3 75 200 5 2 4
