# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-11/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-07 0 0 7940209 0.5 50000 3 10 500 5 2 4
sp-08 0 0 8196207 0.5 50000 3 10 500 5 2 4
sp-06 0 0 7684207 0.5 50000 3 10 500 5 2 4
sp-03 0 0 6916209 0.5 50000 3 10 500 5 2 4
sp-04 0 0 7172209 0.5 50000 3 10 500 5 2 4
sp-05 0 0 7428207 0.5 50000 3 10 500 5 2 4
sp-01 0 0 6404209 0.5 50000 3 10 500 5 2 4
sp-02 0 0 6660207 0.5 50000 3 10 500 5 2 4
sp-07 0 0 7940209 0.5 50000 3 100 1000 5 2 2
sp-08 0 0 8196207 0.5 50000 3 100 1000 5 2 2
sp-06 0 0 7684207 0.5 50000 3 100 1000 5 2 2
sp-03 0.704318 0.499378 6916209 0.5 50000 3 100 1000 5 2 2
sp-04 0.739969 0.108376 7172209 0.5 50000 3 100 1000 5 2 2
sp-05 0 0 7428207 0.5 50000 3 100 1000 5 2 2
sp-01 0.775772 0.0479524 6404209 0.5 50000 3 100 1000 5 2 2
sp-02 0 0 6660207 0.5 50000 3 100 1000 5 2 2
sp-07 0 0 7940209 0.65 100000 3 20 50 5 2 6
sp-08 0 0 8196207 0.65 100000 3 20 50 5 2 6
sp-06 0 0 7684207 0.65 100000 3 20 50 5 2 6
sp-03 0 0 6916209 0.65 100000 3 20 50 5 2 6
sp-04 0 0 7172209 0.65 100000 3 20 50 5 2 6
sp-05 0 0 7428207 0.65 100000 3 20 50 5 2 6
sp-01 0 0 6404209 0.65 100000 3 20 50 5 2 6
sp-02 0 0 6660207 0.65 100000 3 20 50 5 2 6
sp-07 0 0 7940209 0.5 10000 3 100 1000 5 2 4
sp-08 0 0 8196207 0.5 10000 3 100 1000 5 2 4
sp-06 0 0 7684207 0.5 10000 3 100 1000 5 2 4
sp-03 0 0 6916209 0.5 10000 3 100 1000 5 2 4
sp-04 0 0 7172209 0.5 10000 3 100 1000 5 2 4
sp-05 0 0 7428207 0.5 10000 3 100 1000 5 2 4
sp-01 0 0 6404209 0.5 10000 3 100 1000 5 2 4
sp-02 0 0 6660207 0.5 10000 3 100 1000 5 2 4
sp-07 0 0 7940209 0.5 200000 3 50 50 5 3 4
sp-08 0 0 8196207 0.5 200000 3 50 50 5 3 4
sp-06 0 0 7684207 0.5 200000 3 50 50 5 3 4
sp-03 0 0 6916209 0.5 200000 3 50 50 5 3 4
sp-04 0 0 7172209 0.5 200000 3 50 50 5 3 4
sp-05 0 0 7428207 0.5 200000 3 50 50 5 3 4
sp-01 0 0 6404209 0.5 200000 3 50 50 5 3 4
sp-02 0 0 6660207 0.5 200000 3 50 50 5 3 4
sp-07 0 0 7940209 0.65 200000 3 10 1000 5 2 2
sp-08 0.562603 0.00949878 8196207 0.65 200000 3 10 1000 5 2 2
sp-06 0.447438 0.0461526 7684207 0.65 200000 3 10 1000 5 2 2
sp-03 0 0 6916209 0.65 200000 3 10 1000 5 2 2
sp-04 0 0 7172209 0.65 200000 3 10 1000 5 2 2
sp-05 0.681619 0.255168 7428207 0.65 200000 3 10 1000 5 2 2
sp-01 0.747041 0.143462 6404209 0.65 200000 3 10 1000 5 2 2
sp-02 0.691001 0.538733 6660207 0.65 200000 3 10 1000 5 2 2
sp-07 0 0 7940209 0.65 200000 3 50 50 5 2 4
sp-08 0 0 8196207 0.65 200000 3 50 50 5 2 4
sp-06 0 0 7684207 0.65 200000 3 50 50 5 2 4
sp-03 0 0 6916209 0.65 200000 3 50 50 5 2 4
sp-04 0 0 7172209 0.65 200000 3 50 50 5 2 4
sp-05 0 0 7428207 0.65 200000 3 50 50 5 2 4
sp-01 0 0 6404209 0.65 200000 3 50 50 5 2 4
sp-02 0 0 6660207 0.65 200000 3 50 50 5 2 4
sp-07 0.720699 0.055012 7940209 0.65 10000 3 10 500 5 2 2
sp-08 0.669969 0.468718 8196207 0.65 10000 3 10 500 5 2 2
sp-06 0.702897 0.726006 7684207 0.65 10000 3 10 500 5 2 2
sp-03 0.711547 0.292297 6916209 0.65 10000 3 10 500 5 2 2
sp-04 0.665654 0.608126 7172209 0.65 10000 3 10 500 5 2 2
sp-05 0.796653 1.33316 7428207 0.65 10000 3 10 500 5 2 2
sp-01 0.897255 0.744748 6404209 0.65 10000 3 10 500 5 2 2
sp-02 0.736464 0.0404733 6660207 0.65 10000 3 10 500 5 2 2
sp-07 0 0 7940209 0.65 10000 3 25 100 5 2 6
sp-08 0 0 8196207 0.65 10000 3 25 100 5 2 6
sp-06 0 0 7684207 0.65 10000 3 25 100 5 2 6
sp-03 0 0 6916209 0.65 10000 3 25 100 5 2 6
sp-04 0 0 7172209 0.65 10000 3 25 100 5 2 6
sp-05 0 0 7428207 0.65 10000 3 25 100 5 2 6
sp-01 0 0 6404209 0.65 10000 3 25 100 5 2 6
sp-02 0 0 6660207 0.65 10000 3 25 100 5 2 6
sp-07 0.715272 2.4356 7940209 0.65 50000 3 50 50 5 3 2
sp-08 0.562352 0.0425083 8196207 0.65 50000 3 50 50 5 3 2
sp-06 0.516899 1.12859 7684207 0.65 50000 3 50 50 5 3 2
sp-03 0.705619 1.91243 6916209 0.65 50000 3 50 50 5 3 2
sp-04 0.529887 1.13945 7172209 0.65 50000 3 50 50 5 3 2
sp-05 0.668305 1.82182 7428207 0.65 50000 3 50 50 5 3 2
sp-01 0.807111 0.157187 6404209 0.65 50000 3 50 50 5 3 2
sp-02 0.782289 0.067934 6660207 0.65 50000 3 50 50 5 3 2
sp-07 0.541196 0.675538 7940209 0.5 50000 3 25 200 5 3 2
sp-08 0.677217 1.20843 8196207 0.5 50000 3 25 200 5 3 2
sp-06 0.621171 0.774304 7684207 0.5 50000 3 25 200 5 3 2
sp-03 0.760852 0.179049 6916209 0.5 50000 3 25 200 5 3 2
sp-04 0.566633 0.498484 7172209 0.5 50000 3 25 200 5 3 2
sp-05 0.756873 0.238135 7428207 0.5 50000 3 25 200 5 3 2
sp-01 0.842291 1.21147 6404209 0.5 50000 3 25 200 5 3 2
sp-02 0.810817 1.07481 6660207 0.5 50000 3 25 200 5 3 2
sp-07 0.464561 0.145806 7940209 0.65 50000 3 100 500 5 3 2
sp-08 0.713221 0.057752 8196207 0.65 50000 3 100 500 5 3 2
sp-06 0.752544 0.238313 7684207 0.65 50000 3 100 500 5 3 2
sp-03 0.848183 0.261637 6916209 0.65 50000 3 100 500 5 3 2
sp-04 0.681339 0.12465 7172209 0.65 50000 3 100 500 5 3 2
sp-05 0.777672 0.316152 7428207 0.65 50000 3 100 500 5 3 2
sp-01 0.559587 0.0795221 6404209 0.65 50000 3 100 500 5 3 2
sp-02 0.80894 0.321213 6660207 0.65 50000 3 100 500 5 3 2
sp-07 0 0 7940209 0.65 200000 3 100 1000 5 3 4
sp-08 0.609453 0.0295087 8196207 0.65 200000 3 100 1000 5 3 4
sp-06 0 0 7684207 0.65 200000 3 100 1000 5 3 4
sp-03 0.648941 0.251751 6916209 0.65 200000 3 100 1000 5 3 4
sp-04 0 0 7172209 0.65 200000 3 100 1000 5 3 4
sp-05 0 0 7428207 0.65 200000 3 100 1000 5 3 4
sp-01 0 0 6404209 0.65 200000 3 100 1000 5 3 4
sp-02 0 0 6660207 0.65 200000 3 100 1000 5 3 4
sp-07 0 0 7940209 0.5 50000 3 10 100 5 2 4
sp-08 0 0 8196207 0.5 50000 3 10 100 5 2 4
sp-06 0.536699 0.762858 7684207 0.5 50000 3 10 100 5 2 4
sp-03 0 0 6916209 0.5 50000 3 10 100 5 2 4
sp-04 0 0 7172209 0.5 50000 3 10 100 5 2 4
sp-05 0 0 7428207 0.5 50000 3 10 100 5 2 4
sp-01 0 0 6404209 0.5 50000 3 10 100 5 2 4
sp-02 0 0 6660207 0.5 50000 3 10 100 5 2 4
sp-07 0 0 7940209 0.65 10000 3 75 500 5 2 6
sp-08 0 0 8196207 0.65 10000 3 75 500 5 2 6
sp-06 0 0 7684207 0.65 10000 3 75 500 5 2 6
sp-03 0 0 6916209 0.65 10000 3 75 500 5 2 6
sp-04 0 0 7172209 0.65 10000 3 75 500 5 2 6
sp-05 0 0 7428207 0.65 10000 3 75 500 5 2 6
sp-01 0 0 6404209 0.65 10000 3 75 500 5 2 6
sp-02 0 0 6660207 0.65 10000 3 75 500 5 2 6
sp-07 0 0 7940209 0.65 100000 3 100 1000 5 2 4
sp-08 0 0 8196207 0.65 100000 3 100 1000 5 2 4
sp-06 0 0 7684207 0.65 100000 3 100 1000 5 2 4
sp-03 0 0 6916209 0.65 100000 3 100 1000 5 2 4
sp-04 0 0 7172209 0.65 100000 3 100 1000 5 2 4
sp-05 0 0 7428207 0.65 100000 3 100 1000 5 2 4
sp-01 0 0 6404209 0.65 100000 3 100 1000 5 2 4
sp-02 0 0 6660207 0.65 100000 3 100 1000 5 2 4
sp-07 0.466362 0.00178701 7940209 0.65 100000 3 10 100 5 3 2
sp-08 0.69442 7.50795 8196207 0.65 100000 3 10 100 5 3 2
sp-06 0.737019 7.71588 7684207 0.65 100000 3 10 100 5 3 2
sp-03 0.746754 1.49243 6916209 0.65 100000 3 10 100 5 3 2
sp-04 0.566298 0.166277 7172209 0.65 100000 3 10 100 5 3 2
sp-05 0.729208 0.016112 7428207 0.65 100000 3 10 100 5 3 2
sp-01 0.704632 1.22413 6404209 0.65 100000 3 10 100 5 3 2
sp-02 0.849359 8.03702 6660207 0.65 100000 3 10 100 5 3 2
sp-07 0.626861 0.0474511 7940209 0.65 50000 3 75 100 5 2 2
sp-08 0.611833 0.135955 8196207 0.65 50000 3 75 100 5 2 2
sp-06 0.67251 1.18537 7684207 0.65 50000 3 75 100 5 2 2
sp-03 0.778014 0.469023 6916209 0.65 50000 3 75 100 5 2 2
sp-04 0.708597 0.98838 7172209 0.65 50000 3 75 100 5 2 2
sp-05 0.493148 0.641961 7428207 0.65 50000 3 75 100 5 2 2
sp-01 0.517427 0.814516 6404209 0.65 50000 3 75 100 5 2 2
sp-02 0.689859 0.104186 6660207 0.65 50000 3 75 100 5 2 2
sp-07 0 0 7940209 0.5 200000 3 75 1000 5 3 6
sp-08 0 0 8196207 0.5 200000 3 75 1000 5 3 6
sp-06 0 0 7684207 0.5 200000 3 75 1000 5 3 6
sp-03 0 0 6916209 0.5 200000 3 75 1000 5 3 6
sp-04 0 0 7172209 0.5 200000 3 75 1000 5 3 6
sp-05 0 0 7428207 0.5 200000 3 75 1000 5 3 6
sp-01 0 0 6404209 0.5 200000 3 75 1000 5 3 6
sp-02 0 0 6660207 0.5 200000 3 75 1000 5 3 6
sp-07 0 0 7940209 0.5 10000 3 100 50 5 2 4
sp-08 0 0 8196207 0.5 10000 3 100 50 5 2 4
sp-06 0 0 7684207 0.5 10000 3 100 50 5 2 4
sp-03 0 0 6916209 0.5 10000 3 100 50 5 2 4
sp-04 0 0 7172209 0.5 10000 3 100 50 5 2 4
sp-05 0 0 7428207 0.5 10000 3 100 50 5 2 4
sp-01 0 0 6404209 0.5 10000 3 100 50 5 2 4
sp-02 0 0 6660207 0.5 10000 3 100 50 5 2 4
sp-07 0 0 7940209 0.5 10000 3 75 500 5 2 4
sp-08 0 0 8196207 0.5 10000 3 75 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 75 500 5 2 4
sp-03 0 0 6916209 0.5 10000 3 75 500 5 2 4
sp-04 0 0 7172209 0.5 10000 3 75 500 5 2 4
sp-05 0 0 7428207 0.5 10000 3 75 500 5 2 4
sp-01 0 0 6404209 0.5 10000 3 75 500 5 2 4
sp-02 0 0 6660207 0.5 10000 3 75 500 5 2 4
sp-07 0 0 7940209 0.5 10000 3 20 50 5 2 4
sp-08 0 0 8196207 0.5 10000 3 20 50 5 2 4
sp-06 0 0 7684207 0.5 10000 3 20 50 5 2 4
sp-03 0 0 6916209 0.5 10000 3 20 50 5 2 4
sp-04 0 0 7172209 0.5 10000 3 20 50 5 2 4
sp-05 0 0 7428207 0.5 10000 3 20 50 5 2 4
sp-01 0 0 6404209 0.5 10000 3 20 50 5 2 4
sp-02 0 0 6660207 0.5 10000 3 20 50 5 2 4
sp-07 0 0 7940209 0.5 200000 3 10 200 5 3 6
sp-08 0 0 8196207 0.5 200000 3 10 200 5 3 6
sp-06 0 0 7684207 0.5 200000 3 10 200 5 3 6
sp-03 0 0 6916209 0.5 200000 3 10 200 5 3 6
sp-04 0 0 7172209 0.5 200000 3 10 200 5 3 6
sp-05 0 0 7428207 0.5 200000 3 10 200 5 3 6
sp-01 0 0 6404209 0.5 200000 3 10 200 5 3 6
sp-02 0.746554 1.63196 6660207 0.5 200000 3 10 200 5 3 6
sp-07 0.673182 0.0220994 7940209 0.5 50000 3 20 50 5 3 2
sp-08 0.613614 1.53257 8196207 0.5 50000 3 20 50 5 3 2
sp-06 0.771382 7.8279 7684207 0.5 50000 3 20 50 5 3 2
sp-03 0.757779 0.255358 6916209 0.5 50000 3 20 50 5 3 2
sp-04 0.773013 2.83562 7172209 0.5 50000 3 20 50 5 3 2
sp-05 0.592055 0.063075 7428207 0.5 50000 3 20 50 5 3 2
sp-01 0.917008 8.68119 6404209 0.5 50000 3 20 50 5 3 2
sp-02 0.825869 2.53885 6660207 0.5 50000 3 20 50 5 3 2
sp-07 0 0 7940209 0.65 50000 3 50 1000 5 2 6
sp-08 0 0 8196207 0.65 50000 3 50 1000 5 2 6
sp-06 0 0 7684207 0.65 50000 3 50 1000 5 2 6
sp-03 0 0 6916209 0.65 50000 3 50 1000 5 2 6
sp-04 0 0 7172209 0.65 50000 3 50 1000 5 2 6
sp-05 0 0 7428207 0.65 50000 3 50 1000 5 2 6
sp-01 0 0 6404209 0.65 50000 3 50 1000 5 2 6
sp-02 0 0 6660207 0.65 50000 3 50 1000 5 2 6
sp-07 0 0 7940209 0.5 50000 3 50 100 5 2 4
sp-08 0 0 8196207 0.5 50000 3 50 100 5 2 4
sp-06 0 0 7684207 0.5 50000 3 50 100 5 2 4
sp-03 0 0 6916209 0.5 50000 3 50 100 5 2 4
sp-04 0 0 7172209 0.5 50000 3 50 100 5 2 4
sp-05 0 0 7428207 0.5 50000 3 50 100 5 2 4
sp-01 0 0 6404209 0.5 50000 3 50 100 5 2 4
sp-02 0 0 6660207 0.5 50000 3 50 100 5 2 4
sp-07 0 0 7940209 0.65 50000 3 25 500 5 3 4
sp-08 0 0 8196207 0.65 50000 3 25 500 5 3 4
sp-06 0 0 7684207 0.65 50000 3 25 500 5 3 4
sp-03 0 0 6916209 0.65 50000 3 25 500 5 3 4
sp-04 0 0 7172209 0.65 50000 3 25 500 5 3 4
sp-05 0 0 7428207 0.65 50000 3 25 500 5 3 4
sp-01 0 0 6404209 0.65 50000 3 25 500 5 3 4
sp-02 0 0 6660207 0.65 50000 3 25 500 5 3 4
sp-07 0.719025 0.646782 7940209 0.5 50000 3 100 200 5 3 2
sp-08 0.707889 0.648283 8196207 0.5 50000 3 100 200 5 3 2
sp-06 0.764374 0.022343 7684207 0.5 50000 3 100 200 5 3 2
sp-03 0.808999 0.39998 6916209 0.5 50000 3 100 200 5 3 2
sp-04 0.774519 0.935973 7172209 0.5 50000 3 100 200 5 3 2
sp-05 0.732614 0.104921 7428207 0.5 50000 3 100 200 5 3 2
sp-01 0.892696 0.0764648 6404209 0.5 50000 3 100 200 5 3 2
sp-02 0.821627 0.671439 6660207 0.5 50000 3 100 200 5 3 2
sp-07 0 0 7940209 0.65 200000 3 25 500 5 2 4
sp-08 0 0 8196207 0.65 200000 3 25 500 5 2 4
sp-06 0 0 7684207 0.65 200000 3 25 500 5 2 4
sp-03 0 0 6916209 0.65 200000 3 25 500 5 2 4
sp-04 0 0 7172209 0.65 200000 3 25 500 5 2 4
sp-05 0 0 7428207 0.65 200000 3 25 500 5 2 4
sp-01 0 0 6404209 0.65 200000 3 25 500 5 2 4
sp-02 0 0 6660207 0.65 200000 3 25 500 5 2 4
sp-07 0.743406 0.667779 7940209 0.65 10000 3 100 200 5 2 2
sp-08 0.603939 0.545484 8196207 0.65 10000 3 100 200 5 2 2
sp-06 0.757216 0.706595 7684207 0.65 10000 3 100 200 5 2 2
sp-03 0.868136 1.13938 6916209 0.65 10000 3 100 200 5 2 2
sp-04 0.80285 0.566944 7172209 0.65 10000 3 100 200 5 2 2
sp-05 0.548989 0.523679 7428207 0.65 10000 3 100 200 5 2 2
sp-01 0.83617 0.0183982 6404209 0.65 10000 3 100 200 5 2 2
sp-02 0.762409 0.62176 6660207 0.65 10000 3 100 200 5 2 2
sp-07 0 0 7940209 0.65 100000 3 20 500 5 3 6
sp-08 0 0 8196207 0.65 100000 3 20 500 5 3 6
sp-06 0 0 7684207 0.65 100000 3 20 500 5 3 6
sp-03 0 0 6916209 0.65 100000 3 20 500 5 3 6
sp-04 0 0 7172209 0.65 100000 3 20 500 5 3 6
sp-05 0 0 7428207 0.65 100000 3 20 500 5 3 6
sp-01 0 0 6404209 0.65 100000 3 20 500 5 3 6
sp-02 0 0 6660207 0.65 100000 3 20 500 5 3 6
sp-07 0 0 7940209 0.65 10000 3 50 200 5 2 2
sp-08 0.579659 0.671848 8196207 0.65 10000 3 50 200 5 2 2
sp-06 0.629682 0.00184125 7684207 0.65 10000 3 50 200 5 2 2
sp-03 0.457622 0.653719 6916209 0.65 10000 3 50 200 5 2 2
sp-04 0 0 7172209 0.65 10000 3 50 200 5 2 2
sp-05 0.764519 0.0381651 7428207 0.65 10000 3 50 200 5 2 2
sp-01 0.870304 0.0350591 6404209 0.65 10000 3 50 200 5 2 2
sp-02 0.544878 0.620329 6660207 0.65 10000 3 50 200 5 2 2
sp-07 0 0 7940209 0.5 100000 3 25 100 5 2 6
sp-08 0 0 8196207 0.5 100000 3 25 100 5 2 6
sp-06 0 0 7684207 0.5 100000 3 25 100 5 2 6
sp-03 0 0 6916209 0.5 100000 3 25 100 5 2 6
sp-04 0 0 7172209 0.5 100000 3 25 100 5 2 6
sp-05 0 0 7428207 0.5 100000 3 25 100 5 2 6
sp-01 0 0 6404209 0.5 100000 3 25 100 5 2 6
sp-02 0 0 6660207 0.5 100000 3 25 100 5 2 6
sp-07 0 0 7940209 0.5 100000 3 20 1000 5 3 6
sp-08 0 0 8196207 0.5 100000 3 20 1000 5 3 6
sp-06 0 0 7684207 0.5 100000 3 20 1000 5 3 6
sp-03 0 0 6916209 0.5 100000 3 20 1000 5 3 6
sp-04 0 0 7172209 0.5 100000 3 20 1000 5 3 6
sp-05 0 0 7428207 0.5 100000 3 20 1000 5 3 6
sp-01 0 0 6404209 0.5 100000 3 20 1000 5 3 6
sp-02 0 0 6660207 0.5 100000 3 20 1000 5 3 6
sp-07 0 0 7940209 0.65 200000 3 75 1000 5 2 4
sp-08 0 0 8196207 0.65 200000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.65 200000 3 75 1000 5 2 4
sp-03 0 0 6916209 0.65 200000 3 75 1000 5 2 4
sp-04 0 0 7172209 0.65 200000 3 75 1000 5 2 4
sp-05 0 0 7428207 0.65 200000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.65 200000 3 75 1000 5 2 4
sp-02 0 0 6660207 0.65 200000 3 75 1000 5 2 4
sp-07 0 0 7940209 0.65 50000 3 100 50 5 2 2
sp-08 0 0 8196207 0.65 50000 3 100 50 5 2 2
sp-06 0.718559 0.181736 7684207 0.65 50000 3 100 50 5 2 2
sp-03 0.732549 1.90166 6916209 0.65 50000 3 100 50 5 2 2
sp-04 0.465534 0.0785364 7172209 0.65 50000 3 100 50 5 2 2
sp-05 0.685079 1.53382 7428207 0.65 50000 3 100 50 5 2 2
sp-01 0.697699 0.0414146 6404209 0.65 50000 3 100 50 5 2 2
sp-02 0.740391 1.69753 6660207 0.65 50000 3 100 50 5 2 2
sp-07 0 0 7940209 0.5 10000 3 10 500 5 2 4
sp-08 0 0 8196207 0.5 10000 3 10 500 5 2 4
sp-06 0 0 7684207 0.5 10000 3 10 500 5 2 4
sp-03 0 0 6916209 0.5 10000 3 10 500 5 2 4
sp-04 0 0 7172209 0.5 10000 3 10 500 5 2 4
sp-05 0 0 7428207 0.5 10000 3 10 500 5 2 4
sp-01 0 0 6404209 0.5 10000 3 10 500 5 2 4
sp-02 0 0 6660207 0.5 10000 3 10 500 5 2 4
sp-07 0 0 7940209 0.65 10000 3 20 200 5 2 4
sp-08 0 0 8196207 0.65 10000 3 20 200 5 2 4
sp-06 0 0 7684207 0.65 10000 3 20 200 5 2 4
sp-03 0 0 6916209 0.65 10000 3 20 200 5 2 4
sp-04 0 0 7172209 0.65 10000 3 20 200 5 2 4
sp-05 0 0 7428207 0.65 10000 3 20 200 5 2 4
sp-01 0 0 6404209 0.65 10000 3 20 200 5 2 4
sp-02 0 0 6660207 0.65 10000 3 20 200 5 2 4
sp-07 0 0 7940209 0.65 200000 3 50 500 5 3 4
sp-08 0 0 8196207 0.65 200000 3 50 500 5 3 4
sp-06 0 0 7684207 0.65 200000 3 50 500 5 3 4
sp-03 0 0 6916209 0.65 200000 3 50 500 5 3 4
sp-04 0 0 7172209 0.65 200000 3 50 500 5 3 4
sp-05 0 0 7428207 0.65 200000 3 50 500 5 3 4
sp-01 0 0 6404209 0.65 200000 3 50 500 5 3 4
sp-02 0 0 6660207 0.65 200000 3 50 500 5 3 4
sp-07 0 0 7940209 0.5 10000 3 50 50 5 2 4
sp-08 0 0 8196207 0.5 10000 3 50 50 5 2 4
sp-06 0 0 7684207 0.5 10000 3 50 50 5 2 4
sp-03 0 0 6916209 0.5 10000 3 50 50 5 2 4
sp-04 0 0 7172209 0.5 10000 3 50 50 5 2 4
sp-05 0 0 7428207 0.5 10000 3 50 50 5 2 4
sp-01 0 0 6404209 0.5 10000 3 50 50 5 2 4
sp-02 0 0 6660207 0.5 10000 3 50 50 5 2 4
sp-07 0 0 7940209 0.5 100000 3 75 1000 5 2 4
sp-08 0 0 8196207 0.5 100000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.5 100000 3 75 1000 5 2 4
sp-03 0 0 6916209 0.5 100000 3 75 1000 5 2 4
sp-04 0 0 7172209 0.5 100000 3 75 1000 5 2 4
sp-05 0 0 7428207 0.5 100000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.5 100000 3 75 1000 5 2 4
sp-02 0 0 6660207 0.5 100000 3 75 1000 5 2 4
sp-07 0 0 7940209 0.65 200000 3 10 50 5 2 6
sp-08 0 0 8196207 0.65 200000 3 10 50 5 2 6
sp-06 0 0 7684207 0.65 200000 3 10 50 5 2 6
sp-03 0 0 6916209 0.65 200000 3 10 50 5 2 6
sp-04 0 0 7172209 0.65 200000 3 10 50 5 2 6
sp-05 0 0 7428207 0.65 200000 3 10 50 5 2 6
sp-01 0 0 6404209 0.65 200000 3 10 50 5 2 6
sp-02 0 0 6660207 0.65 200000 3 10 50 5 2 6
sp-07 0 0 7940209 0.65 100000 3 20 200 5 2 2
sp-08 0.689002 2.67354 8196207 0.65 100000 3 20 200 5 2 2
sp-06 0.658234 0.281861 7684207 0.65 100000 3 20 200 5 2 2
sp-03 0 0 6916209 0.65 100000 3 20 200 5 2 2
sp-04 0 0 7172209 0.65 100000 3 20 200 5 2 2
sp-05 0.577529 0.133014 7428207 0.65 100000 3 20 200 5 2 2
sp-01 0.805253 1.28324 6404209 0.65 100000 3 20 200 5 2 2
sp-02 0 0 6660207 0.65 100000 3 20 200 5 2 2
sp-07 0.634015 0.207635 7940209 0.65 200000 3 20 1000 5 3 2
sp-08 0.536371 0.184744 8196207 0.65 200000 3 20 1000 5 3 2
sp-06 0.63939 0.11056 7684207 0.65 200000 3 20 1000 5 3 2
sp-03 0.756225 0.955935 6916209 0.65 200000 3 20 1000 5 3 2
sp-04 0.633307 0.197915 7172209 0.65 200000 3 20 1000 5 3 2
sp-05 0.629655 0.281217 7428207 0.65 200000 3 20 1000 5 3 2
sp-01 0.806221 0.345963 6404209 0.65 200000 3 20 1000 5 3 2
sp-02 0.689049 0.387876 6660207 0.65 200000 3 20 1000 5 3 2
sp-07 0 0 7940209 0.5 100000 3 25 500 5 2 4
sp-08 0 0 8196207 0.5 100000 3 25 500 5 2 4
sp-06 0 0 7684207 0.5 100000 3 25 500 5 2 4
sp-03 0 0 6916209 0.5 100000 3 25 500 5 2 4
sp-04 0 0 7172209 0.5 100000 3 25 500 5 2 4
sp-05 0 0 7428207 0.5 100000 3 25 500 5 2 4
sp-01 0 0 6404209 0.5 100000 3 25 500 5 2 4
sp-02 0 0 6660207 0.5 100000 3 25 500 5 2 4
sp-07 0 0 7940209 0.5 10000 3 50 1000 5 2 4
sp-08 0 0 8196207 0.5 10000 3 50 1000 5 2 4
sp-06 0 0 7684207 0.5 10000 3 50 1000 5 2 4
sp-03 0 0 6916209 0.5 10000 3 50 1000 5 2 4
sp-04 0 0 7172209 0.5 10000 3 50 1000 5 2 4
sp-05 0 0 7428207 0.5 10000 3 50 1000 5 2 4
sp-01 0 0 6404209 0.5 10000 3 50 1000 5 2 4
sp-02 0 0 6660207 0.5 10000 3 50 1000 5 2 4
sp-07 0 0 7940209 0.5 100000 3 10 200 5 2 4
sp-08 0 0 8196207 0.5 100000 3 10 200 5 2 4
sp-06 0 0 7684207 0.5 100000 3 10 200 5 2 4
sp-03 0 0 6916209 0.5 100000 3 10 200 5 2 4
sp-04 0 0 7172209 0.5 100000 3 10 200 5 2 4
sp-05 0 0 7428207 0.5 100000 3 10 200 5 2 4
sp-01 0 0 6404209 0.5 100000 3 10 200 5 2 4
sp-02 0 0 6660207 0.5 100000 3 10 200 5 2 4
sp-07 0.746202 0.881503 7940209 0.5 10000 3 25 500 5 2 2
sp-08 0.740246 1.15768 8196207 0.5 10000 3 25 500 5 2 2
sp-06 0.769267 0.794578 7684207 0.5 10000 3 25 500 5 2 2
sp-03 0.826422 0.615819 6916209 0.5 10000 3 25 500 5 2 2
sp-04 0.567009 0.0924059 7172209 0.5 10000 3 25 500 5 2 2
sp-05 0.67859 0.594138 7428207 0.5 10000 3 25 500 5 2 2
sp-01 0.854783 0.858454 6404209 0.5 10000 3 25 500 5 2 2
sp-02 0.878351 0.950181 6660207 0.5 10000 3 25 500 5 2 2
sp-07 0 0 7940209 0.5 200000 3 50 200 5 3 4
sp-08 0 0 8196207 0.5 200000 3 50 200 5 3 4
sp-06 0 0 7684207 0.5 200000 3 50 200 5 3 4
sp-03 0 0 6916209 0.5 200000 3 50 200 5 3 4
sp-04 0 0 7172209 0.5 200000 3 50 200 5 3 4
sp-05 0 0 7428207 0.5 200000 3 50 200 5 3 4
sp-01 0 0 6404209 0.5 200000 3 50 200 5 3 4
sp-02 0 0 6660207 0.5 200000 3 50 200 5 3 4
sp-07 0 0 7940209 0.65 50000 3 10 200 5 3 4
sp-08 0 0 8196207 0.65 50000 3 10 200 5 3 4
sp-06 0 0 7684207 0.65 50000 3 10 200 5 3 4
sp-03 0 0 6916209 0.65 50000 3 10 200 5 3 4
sp-04 0 0 7172209 0.65 50000 3 10 200 5 3 4
sp-05 0 0 7428207 0.65 50000 3 10 200 5 3 4
sp-01 0.511009 0.632056 6404209 0.65 50000 3 10 200 5 3 4
sp-02 0 0 6660207 0.65 50000 3 10 200 5 3 4
sp-07 0.651898 2.33451 7940209 0.5 200000 3 20 100 5 3 2
sp-08 0.492558 0.136459 8196207 0.5 200000 3 20 100 5 3 2
