# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-6/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-06 0 0 7684207 0.5 50000 3 100 200 5 3 6
sp-03 0 0 6916207 0.5 50000 3 100 200 5 3 6
sp-04 0.108753 0.00197486 7172207 0.5 50000 3 100 200 5 3 6
sp-05 0 0 7428209 0.5 50000 3 100 200 5 3 6
sp-01 0 0 6404209 0.5 50000 3 100 200 5 3 6
sp-02 0 0 6660207 0.5 50000 3 100 200 5 3 6
sp-07 0 0 7940209 0.65 100000 3 20 200 5 3 4
sp-08 0.194724 0.000787454 8196209 0.65 100000 3 20 200 5 3 4
sp-06 0 0 7684207 0.65 100000 3 20 200 5 3 4
sp-03 0 0 6916207 0.65 100000 3 20 200 5 3 4
sp-04 0.0818995 0.0068662 7172207 0.65 100000 3 20 200 5 3 4
sp-05 0 0 7428209 0.65 100000 3 20 200 5 3 4
sp-01 0 0 6404209 0.65 100000 3 20 200 5 3 4
sp-02 0 0 6660207 0.65 100000 3 20 200 5 3 4
sp-07 0 0 7940209 0.65 100000 3 10 200 5 2 4
sp-08 0.1947 0.00578717 8196209 0.65 100000 3 10 200 5 2 4
sp-06 0 0 7684207 0.65 100000 3 10 200 5 2 4
sp-03 0 0 6916207 0.65 100000 3 10 200 5 2 4
sp-04 0.0811187 0.0068662 7172207 0.65 100000 3 10 200 5 2 4
sp-05 0 0 7428209 0.65 100000 3 10 200 5 2 4
sp-01 0 0 6404209 0.65 100000 3 10 200 5 2 4
sp-02 0 0 6660207 0.65 100000 3 10 200 5 2 4
sp-07 0.525428 0.645736 7940209 0.65 200000 3 10 200 5 3 2
sp-08 0.723726 0.876989 8196209 0.65 200000 3 10 200 5 3 2
sp-06 0.65433 1.12253 7684207 0.65 200000 3 10 200 5 3 2
sp-03 0.689714 1.44626 6916207 0.65 200000 3 10 200 5 3 2
sp-04 0.735172 2.64833 7172207 0.65 200000 3 10 200 5 3 2
sp-05 0.682965 0.299402 7428209 0.65 200000 3 10 200 5 3 2
sp-01 0.797539 3.17068 6404209 0.65 200000 3 10 200 5 3 2
sp-02 0.728687 0.197559 6660207 0.65 200000 3 10 200 5 3 2
sp-07 0 0 7940209 0.5 200000 3 10 500 5 2 4
sp-08 0.145128 0.00221351 8196209 0.5 200000 3 10 500 5 2 4
sp-06 0 0 7684207 0.5 200000 3 10 500 5 2 4
sp-03 0 0 6916207 0.5 200000 3 10 500 5 2 4
sp-04 0.0271883 0.00739945 7172207 0.5 200000 3 10 500 5 2 4
sp-05 0 0 7428209 0.5 200000 3 10 500 5 2 4
sp-01 0 0 6404209 0.5 200000 3 10 500 5 2 4
sp-02 0 0 6660207 0.5 200000 3 10 500 5 2 4
sp-07 0 0 7940209 0.65 100000 3 75 1000 5 2 2
sp-08 0.186062 0.000612465 8196209 0.65 100000 3 75 1000 5 2 2
sp-06 0 0 7684207 0.65 100000 3 75 1000 5 2 2
sp-03 0 0 6916207 0.65 100000 3 75 1000 5 2 2
sp-04 0.694376 0.00403876 7172207 0.65 100000 3 75 1000 5 2 2
sp-05 0.740449 0.0847655 7428209 0.65 100000 3 75 1000 5 2 2
sp-01 0 0 6404209 0.65 100000 3 75 1000 5 2 2
sp-02 0 0 6660207 0.65 100000 3 75 1000 5 2 2
sp-07 0 0 7940209 0.5 10000 3 10 50 5 2 4
sp-08 0.242606 0.00582966 8196209 0.5 10000 3 10 50 5 2 4
sp-06 0 0 7684207 0.5 10000 3 10 50 5 2 4
sp-03 0 0 6916207 0.5 10000 3 10 50 5 2 4
sp-04 0.133711 0.00683627 7172207 0.5 10000 3 10 50 5 2 4
sp-05 0 0 7428209 0.5 10000 3 10 50 5 2 4
sp-01 0 0 6404209 0.5 10000 3 10 50 5 2 4
sp-02 0 0 6660207 0.5 10000 3 10 50 5 2 4
sp-07 0.643586 0.105613 7940209 0.65 100000 3 50 500 5 3 2
sp-08 0.884093 0.37987 8196209 0.65 100000 3 50 500 5 3 2
sp-06 0.700359 0.404024 7684207 0.65 100000 3 50 500 5 3 2
sp-03 0.819193 0.0282466 6916207 0.65 100000 3 50 500 5 3 2
sp-04 0.867544 0.0372257 7172207 0.65 100000 3 50 500 5 3 2
sp-05 0.691043 0.578307 7428209 0.65 100000 3 50 500 5 3 2
sp-01 0.861732 0.646064 6404209 0.65 100000 3 50 500 5 3 2
sp-02 0.804436 0.264842 6660207 0.65 100000 3 50 500 5 3 2
sp-07 0.548286 0.77467 7940209 0.65 50000 3 10 100 5 3 2
sp-08 0.88674 1.06402 8196209 0.65 50000 3 10 100 5 3 2
sp-06 0.625075 0.899259 7684207 0.65 50000 3 10 100 5 3 2
sp-03 0.855108 8.10524 6916207 0.65 50000 3 10 100 5 3 2
sp-04 0.782075 0.95787 7172207 0.65 50000 3 10 100 5 3 2
sp-05 0.657508 1.24064 7428209 0.65 50000 3 10 100 5 3 2
sp-01 0.830799 1.64255 6404209 0.65 50000 3 10 100 5 3 2
sp-02 0.791568 1.67929 6660207 0.65 50000 3 10 100 5 3 2
sp-07 0 0 7940209 0.5 100000 3 50 200 5 2 6
sp-08 0.193992 0.000212488 8196209 0.5 100000 3 50 200 5 2 6
sp-06 0 0 7684207 0.5 100000 3 50 200 5 2 6
sp-03 0 0 6916207 0.5 100000 3 50 200 5 2 6
sp-04 0.082262 0.00113326 7172207 0.5 100000 3 50 200 5 2 6
sp-05 0 0 7428209 0.5 100000 3 50 200 5 2 6
sp-01 0 0 6404209 0.5 100000 3 50 200 5 2 6
sp-02 0 0 6660207 0.5 100000 3 50 200 5 2 6
sp-07 0.64943 0.242639 7940209 0.65 200000 3 100 100 5 3 2
sp-08 0.729204 0.786735 8196209 0.65 200000 3 100 100 5 3 2
sp-06 0.654447 0.217624 7684207 0.65 200000 3 100 100 5 3 2
sp-03 0.678653 1.35806 6916207 0.65 200000 3 100 100 5 3 2
sp-04 0.659435 1.25557 7172207 0.65 200000 3 100 100 5 3 2
sp-05 0.695552 1.66624 7428209 0.65 200000 3 100 100 5 3 2
sp-01 0.588458 0.927414 6404209 0.65 200000 3 100 100 5 3 2
sp-02 0.619531 0.0452349 6660207 0.65 200000 3 100 100 5 3 2
sp-07 0 0 7940209 0.5 50000 3 75 200 5 2 6
sp-08 0.217784 0.00312204 8196209 0.5 50000 3 75 200 5 2 6
sp-06 0 0 7684207 0.5 50000 3 75 200 5 2 6
sp-03 0 0 6916207 0.5 50000 3 75 200 5 2 6
sp-04 0.10945 0.00297479 7172207 0.5 50000 3 75 200 5 2 6
sp-05 0 0 7428209 0.5 50000 3 75 200 5 2 6
sp-01 0 0 6404209 0.5 50000 3 75 200 5 2 6
sp-02 0 0 6660207 0.5 50000 3 75 200 5 2 6
sp-07 0 0 7940209 0.5 100000 3 75 200 5 3 6
sp-08 0.193382 0.00045414 8196209 0.5 100000 3 75 200 5 3 6
sp-06 0 0 7684207 0.5 100000 3 75 200 5 3 6
sp-03 0 0 6916207 0.5 100000 3 75 200 5 3 6
sp-04 0.0815649 0.000199986 7172207 0.5 100000 3 75 200 5 3 6
sp-05 0 0 7428209 0.5 100000 3 75 200 5 3 6
sp-01 0 0 6404209 0.5 100000 3 75 200 5 3 6
sp-02 0 0 6660207 0.5 100000 3 75 200 5 3 6
sp-07 0 0 7940209 0.5 100000 3 25 50 5 2 2
sp-08 0.665504 0.713012 8196209 0.5 100000 3 25 50 5 2 2
sp-06 0 0 7684207 0.5 100000 3 25 50 5 2 2
sp-03 0 0 6916207 0.5 100000 3 25 50 5 2 2
sp-04 0.873191 7.42371 7172207 0.5 100000 3 25 50 5 2 2
sp-05 0.685382 0.142405 7428209 0.5 100000 3 25 50 5 2 2
sp-01 0.615901 0.170542 6404209 0.5 100000 3 25 50 5 2 2
sp-02 0.502388 1.04171 6660207 0.5 100000 3 25 50 5 2 2
sp-07 0 0 7940209 0.65 50000 3 20 500 5 3 6
sp-08 0.218394 0.00378867 8196209 0.65 50000 3 20 500 5 3 6
sp-06 0 0 7684207 0.65 50000 3 20 500 5 3 6
sp-03 0 0 6916207 0.65 50000 3 20 500 5 3 6
sp-04 0.110147 0.00497465 7172207 0.65 50000 3 20 500 5 3 6
sp-05 0 0 7428209 0.65 50000 3 20 500 5 3 6
sp-01 0 0 6404209 0.65 50000 3 20 500 5 3 6
sp-02 0 0 6660207 0.65 50000 3 20 500 5 3 6
sp-07 0 0 7940209 0.65 10000 3 75 1000 5 2 2
sp-08 0.225592 0.000829952 8196209 0.65 10000 3 75 1000 5 2 2
sp-06 0.722027 0.108284 7684207 0.65 10000 3 75 1000 5 2 2
sp-03 0.827217 0.105896 6916207 0.65 10000 3 75 1000 5 2 2
sp-04 0.645716 0.076642 7172207 0.65 10000 3 75 1000 5 2 2
sp-05 0 0 7428209 0.65 10000 3 75 1000 5 2 2
sp-01 0.611974 0.0850902 6404209 0.65 10000 3 75 1000 5 2 2
sp-02 0.769345 0.0970328 6660207 0.65 10000 3 75 1000 5 2 2
sp-07 0.747084 2.66331 7940209 0.65 10000 3 20 100 5 2 2
sp-08 0.954198 0.139033 8196209 0.65 10000 3 20 100 5 2 2
sp-06 0.667109 0.951255 7684207 0.65 10000 3 20 100 5 2 2
sp-03 0.771768 0.0877478 6916207 0.65 10000 3 20 100 5 2 2
sp-04 0.740861 0.758788 7172207 0.65 10000 3 20 100 5 2 2
sp-05 0.751407 1.59871 7428209 0.65 10000 3 20 100 5 2 2
sp-01 0.492631 0.762802 6404209 0.65 10000 3 20 100 5 2 2
sp-02 0.633239 0.828134 6660207 0.65 10000 3 20 100 5 2 2
sp-07 0 0 7940209 0.5 50000 3 50 500 5 3 4
sp-08 0.216564 0.00338869 8196209 0.5 50000 3 50 500 5 3 4
sp-06 0 0 7684207 0.5 50000 3 50 500 5 3 4
sp-03 0 0 6916207 0.5 50000 3 50 500 5 3 4
sp-04 0.108056 0.00217485 7172207 0.5 50000 3 50 500 5 3 4
sp-05 0 0 7428209 0.5 50000 3 50 500 5 3 4
sp-01 0 0 6404209 0.5 50000 3 50 500 5 3 4
sp-02 0 0 6660207 0.5 50000 3 50 500 5 3 4
sp-07 0.685876 0.708494 7940209 0.5 10000 3 75 200 5 2 2
sp-08 0.913911 0.532182 8196209 0.5 10000 3 75 200 5 2 2
sp-06 0.753963 0.91512 7684207 0.5 10000 3 75 200 5 2 2
sp-03 0.869437 1.78679 6916207 0.5 10000 3 75 200 5 2 2
sp-04 0.763504 0.0810368 7172207 0.5 10000 3 75 200 5 2 2
sp-05 0.719179 0.640942 7428209 0.5 10000 3 75 200 5 2 2
sp-01 0 0 6404209 0.5 10000 3 75 200 5 2 2
sp-02 0.817692 0.202756 6660207 0.5 10000 3 75 200 5 2 2
sp-07 0.693987 0.0114279 7940209 0.5 10000 3 50 100 5 2 2
sp-08 0.772578 0.0380399 8196209 0.5 10000 3 50 100 5 2 2
sp-06 0.740663 1.74221 7684207 0.5 10000 3 50 100 5 2 2
sp-03 0.700182 0.287614 6916207 0.5 10000 3 50 100 5 2 2
sp-04 0.629514 0.748004 7172207 0.5 10000 3 50 100 5 2 2
sp-05 0.613258 0.896008 7428209 0.5 10000 3 50 100 5 2 2
sp-01 0.735705 0.0599432 6404209 0.5 10000 3 50 100 5 2 2
sp-02 0 0 6660207 0.5 10000 3 50 100 5 2 2
sp-07 0 0 7940209 0.65 100000 3 25 1000 5 3 6
sp-08 0.192162 0.000612465 8196209 0.65 100000 3 25 1000 5 3 6
sp-06 0 0 7684207 0.65 100000 3 25 1000 5 3 6
sp-03 0 0 6916207 0.65 100000 3 25 1000 5 3 6
sp-04 0.0801706 0.00126658 7172207 0.65 100000 3 25 1000 5 3 6
sp-05 0 0 7428209 0.65 100000 3 25 1000 5 3 6
sp-01 0 0 6404209 0.65 100000 3 25 1000 5 3 6
sp-02 0 0 6660207 0.65 100000 3 25 1000 5 3 6
sp-07 0.670941 0.165267 7940209 0.5 100000 3 75 100 5 2 2
sp-08 0.66709 0.220299 8196209 0.5 100000 3 75 100 5 2 2
sp-06 0.601898 0.0482445 7684207 0.5 100000 3 75 100 5 2 2
sp-03 0.475825 0.89838 6916207 0.5 100000 3 75 100 5 2 2
sp-04 0.599259 0.0430469 7172207 0.5 100000 3 75 100 5 2 2
sp-05 0.574379 0.951001 7428209 0.5 100000 3 75 100 5 2 2
sp-01 0.48245 0.853803 6404209 0.5 100000 3 75 100 5 2 2
sp-02 0.759722 0.130576 6660207 0.5 100000 3 75 100 5 2 2
sp-07 0.707286 1.02755 7940209 0.5 10000 3 10 200 5 2 2
sp-08 0.894049 0.616623 8196209 0.5 10000 3 10 200 5 2 2
sp-06 0.743422 0.117802 7684207 0.5 10000 3 10 200 5 2 2
sp-03 0.755068 0.74552 6916207 0.5 10000 3 10 200 5 2 2
sp-04 0.797803 0.539403 7172207 0.5 10000 3 10 200 5 2 2
sp-05 0.617027 0.0439 7428209 0.5 10000 3 10 200 5 2 2
sp-01 0.861622 1.35681 6404209 0.5 10000 3 10 200 5 2 2
sp-02 0.871144 1.62035 6660207 0.5 10000 3 10 200 5 2 2
sp-07 0 0 7940209 0.65 50000 3 20 50 5 2 4
sp-08 0.218632 0.00578855 8196209 0.65 50000 3 20 50 5 2 4
sp-06 0 0 7684207 0.65 50000 3 20 50 5 2 4
sp-03 0 0 6916207 0.65 50000 3 20 50 5 2 4
sp-04 0.110231 0.00783927 7172207 0.65 50000 3 20 50 5 2 4
sp-05 0 0 7428209 0.65 50000 3 20 50 5 2 4
sp-01 0 0 6404209 0.65 50000 3 20 50 5 2 4
sp-02 0 0 6660207 0.65 50000 3 20 50 5 2 4
sp-07 0.708533 1.00491 7940209 0.65 10000 3 100 100 5 2 2
sp-08 0.963971 0.0161699 8196209 0.65 10000 3 100 100 5 2 2
sp-06 0 0 7684207 0.65 10000 3 100 100 5 2 2
sp-03 0.69758 0.727669 6916207 0.65 10000 3 100 100 5 2 2
sp-04 0.899933 0.965717 7172207 0.65 10000 3 100 100 5 2 2
sp-05 0.660941 0.952958 7428209 0.65 10000 3 100 100 5 2 2
sp-01 0.724353 0.951863 6404209 0.65 10000 3 100 100 5 2 2
sp-02 0.561679 0.72431 6660207 0.65 10000 3 100 100 5 2 2
sp-07 0 0 7940209 0.5 100000 3 25 100 5 3 6
sp-08 0.19459 0.00578717 8196209 0.5 100000 3 25 100 5 3 6
sp-06 0 0 7684207 0.5 100000 3 25 100 5 3 6
sp-03 0 0 6916207 0.5 100000 3 25 100 5 3 6
sp-04 0.0829452 0.0068662 7172207 0.5 100000 3 25 100 5 3 6
sp-05 0 0 7428209 0.5 100000 3 25 100 5 3 6
sp-01 0 0 6404209 0.5 100000 3 25 100 5 3 6
sp-02 0.567431 0.871968 6660207 0.5 100000 3 25 100 5 3 6
sp-07 0.707916 0.044246 7940209 0.5 10000 3 20 500 5 2 2
sp-08 0.895012 0.439959 8196209 0.5 10000 3 20 500 5 2 2
sp-06 0.610044 0.352046 7684207 0.5 10000 3 20 500 5 2 2
sp-03 0.856063 0.370637 6916207 0.5 10000 3 20 500 5 2 2
sp-04 0.981735 1.3361 7172207 0.5 10000 3 20 500 5 2 2
sp-05 0.67583 0.368512 7428209 0.5 10000 3 20 500 5 2 2
sp-01 0.579964 0.319207 6404209 0.5 10000 3 20 500 5 2 2
sp-02 0.857631 0.091439 6660207 0.5 10000 3 20 500 5 2 2
sp-07 0 0 7940209 0.5 100000 3 100 500 5 2 6
sp-08 0.189112 0.000212488 8196209 0.5 100000 3 100 500 5 2 6
sp-06 0 0 7684207 0.5 100000 3 100 500 5 2 6
sp-03 0 0 6916207 0.5 100000 3 100 500 5 2 6
sp-04 0.0766849 0.00033331 7172207 0.5 100000 3 100 500 5 2 6
sp-05 0 0 7428209 0.5 100000 3 100 500 5 2 6
sp-01 0 0 6404209 0.5 100000 3 100 500 5 2 6
sp-02 0 0 6660207 0.5 100000 3 100 500 5 2 6
sp-07 0 0 7940209 0.65 100000 3 25 100 5 2 4
sp-08 0.19459 0.00578717 8196209 0.65 100000 3 25 100 5 2 4
sp-06 0 0 7684207 0.65 100000 3 25 100 5 2 4
sp-03 0 0 6916207 0.65 100000 3 25 100 5 2 4
sp-04 0.0829452 0.0068662 7172207 0.65 100000 3 25 100 5 2 4
sp-05 0 0 7428209 0.65 100000 3 25 100 5 2 4
sp-01 0 0 6404209 0.65 100000 3 25 100 5 2 4
sp-02 0.567431 0.871968 6660207 0.65 100000 3 25 100 5 2 4
sp-07 0.64579 0.412703 7940209 0.65 50000 3 50 500 5 2 2
sp-08 0.926185 0.0811678 8196209 0.65 50000 3 50 500 5 2 2
sp-06 0.579592 0.117478 7684207 0.65 50000 3 50 500 5 2 2
sp-03 0.593274 0.606206 6916207 0.65 50000 3 50 500 5 2 2
sp-04 0.108056 0.00217485 7172207 0.65 50000 3 50 500 5 2 2
sp-05 0 0 7428209 0.65 50000 3 50 500 5 2 2
sp-01 0.892961 0.719304 6404209 0.65 50000 3 50 500 5 2 2
sp-02 0.863743 0.947781 6660207 0.65 50000 3 50 500 5 2 2
sp-07 0 0 7940209 0.65 50000 3 25 1000 5 2 6
sp-08 0.216564 0.00338869 8196209 0.65 50000 3 25 1000 5 2 6
sp-06 0 0 7684207 0.65 50000 3 25 1000 5 2 6
sp-03 0 0 6916207 0.65 50000 3 25 1000 5 2 6
sp-04 0.108056 0.00217485 7172207 0.65 50000 3 25 1000 5 2 6
sp-05 0 0 7428209 0.65 50000 3 25 1000 5 2 6
sp-01 0 0 6404209 0.65 50000 3 25 1000 5 2 6
sp-02 0 0 6660207 0.65 50000 3 25 1000 5 2 6
sp-07 0.562341 0.00155391 7940209 0.5 50000 3 100 100 5 2 2
sp-08 0.218394 0.00378867 8196209 0.5 50000 3 100 100 5 2 2
sp-06 0.660603 0.107828 7684207 0.5 50000 3 100 100 5 2 2
sp-03 0.667375 0.755007 6916207 0.5 50000 3 100 100 5 2 2
sp-04 0.853211 1.01108 7172207 0.5 50000 3 100 100 5 2 2
sp-05 0.543349 0.56775 7428209 0.5 50000 3 100 100 5 2 2
sp-01 0.902158 0.930143 6404209 0.5 50000 3 100 100 5 2 2
sp-02 0.534684 0.529105 6660207 0.5 50000 3 100 100 5 2 2
sp-07 0 0 7940209 0.5 100000 3 50 1000 5 2 4
sp-08 0.189112 0.000212488 8196209 0.5 100000 3 50 1000 5 2 4
sp-06 0 0 7684207 0.5 100000 3 50 1000 5 2 4
sp-03 0 0 6916207 0.5 100000 3 50 1000 5 2 4
sp-04 0.0766849 0.00033331 7172207 0.5 100000 3 50 1000 5 2 4
sp-05 0 0 7428209 0.5 100000 3 50 1000 5 2 4
sp-01 0 0 6404209 0.5 100000 3 50 1000 5 2 4
sp-02 0 0 6660207 0.5 100000 3 50 1000 5 2 4
sp-07 0 0 7940209 0.65 50000 3 75 100 5 3 4
sp-08 0.218699 0.00578855 8196209 0.65 50000 3 75 100 5 3 4
sp-06 0 0 7684207 0.65 50000 3 75 100 5 3 4
sp-03 0 0 6916207 0.65 50000 3 75 100 5 3 4
sp-04 0.108363 0.00178007 7172207 0.65 50000 3 75 100 5 3 4
sp-05 0 0 7428209 0.65 50000 3 75 100 5 3 4
sp-01 0 0 6404209 0.65 50000 3 75 100 5 3 4
sp-02 0 0 6660207 0.65 50000 3 75 100 5 3 4
sp-07 0.670664 0.187119 7940209 0.65 50000 3 75 500 5 3 2
sp-08 0.935946 0.377709 8196209 0.65 50000 3 75 500 5 3 2
sp-06 0.643555 0.0430513 7684207 0.65 50000 3 75 500 5 3 2
sp-03 0.522426 0.0549406 6916207 0.65 50000 3 75 500 5 3 2
sp-04 0.90519 0.230522 7172207 0.65 50000 3 75 500 5 3 2
sp-05 0.793019 0.0891165 7428209 0.65 50000 3 75 500 5 3 2
sp-01 0.872896 0.441543 6404209 0.65 50000 3 75 500 5 3 2
sp-02 0.846401 0.284263 6660207 0.65 50000 3 75 500 5 3 2
sp-07 0.706179 0.186814 7940209 0.5 50000 3 10 1000 5 2 2
sp-08 0.854201 0.0157215 8196209 0.5 50000 3 10 1000 5 2 2
sp-06 0.750788 0.108834 7684207 0.5 50000 3 10 1000 5 2 2
sp-03 0 0 6916207 0.5 50000 3 10 1000 5 2 2
sp-04 0.918296 1.39027 7172207 0.5 50000 3 10 1000 5 2 2
sp-05 0.639213 0.00796498 7428209 0.5 50000 3 10 1000 5 2 2
sp-01 0.752819 0.203717 6404209 0.5 50000 3 10 1000 5 2 2
sp-02 0.849104 0.740338 6660207 0.5 50000 3 10 1000 5 2 2
sp-07 0.637767 0.0930764 7940209 0.5 10000 3 25 1000 5 2 2
sp-08 0.976453 0.0458992 8196209 0.5 10000 3 25 1000 5 2 2
sp-06 0.645897 0.0341719 7684207 0.5 10000 3 25 1000 5 2 2
sp-03 0.769961 0.262517 6916207 0.5 10000 3 25 1000 5 2 2
sp-04 0.129528 0.00299038 7172207 0.5 10000 3 25 1000 5 2 2
sp-05 0.696427 0.0260479 7428209 0.5 10000 3 25 1000 5 2 2
sp-01 0 0 6404209 0.5 10000 3 25 1000 5 2 2
sp-02 0.647127 0.186498 6660207 0.5 10000 3 25 1000 5 2 2
sp-07 0.500769 0.0336857 7940209 0.65 100000 3 25 500 5 2 2
sp-08 0.868537 0.649249 8196209 0.65 100000 3 25 500 5 2 2
sp-06 0.437157 0.0824545 7684207 0.65 100000 3 25 500 5 2 2
sp-03 0.794613 0.790099 6916207 0.65 100000 3 25 500 5 2 2
sp-04 0.588969 0.114653 7172207 0.65 100000 3 25 500 5 2 2
sp-05 0.724698 0.953448 7428209 0.65 100000 3 25 500 5 2 2
sp-01 0.853222 0.972071 6404209 0.65 100000 3 25 500 5 2 2
sp-02 0.825081 0.129125 6660207 0.65 100000 3 25 500 5 2 2
sp-07 0 0 7940209 0.65 100000 3 100 200 5 3 4
sp-08 0.192772 0.000212488 8196209 0.65 100000 3 100 200 5 3 4
sp-06 0.472294 0.353893 7684207 0.65 100000 3 100 200 5 3 4
sp-03 0 0 6916207 0.65 100000 3 100 200 5 3 4
sp-04 0.0808677 0.000133324 7172207 0.65 100000 3 100 200 5 3 4
sp-05 0 0 7428209 0.65 100000 3 100 200 5 3 4
sp-01 0 0 6404209 0.65 100000 3 100 200 5 3 4
sp-02 0 0 6660207 0.65 100000 3 100 200 5 3 4
sp-07 0 0 7940209 0.5 200000 3 100 200 5 2 4
sp-08 0.141504 0.00386958 8196209 0.5 200000 3 100 200 5 2 4
sp-06 0 0 7684207 0.5 200000 3 100 200 5 2 4
sp-03 0 0 6916207 0.5 200000 3 100 200 5 2 4
sp-04 0.0194361 0.00347817 7172207 0.5 200000 3 100 200 5 2 4
sp-05 0 0 7428209 0.5 200000 3 100 200 5 2 4
sp-01 0 0 6404209 0.5 200000 3 100 200 5 2 4
sp-02 0 0 6660207 0.5 200000 3 100 200 5 2 4
sp-07 0.70196 1.28249 7940209 0.5 100000 3 10 500 5 2 2
sp-08 0.787951 0.340151 8196209 0.5 100000 3 10 500 5 2 2
sp-06 0.623579 0.253291 7684207 0.5 100000 3 10 500 5 2 2
sp-03 0.754923 0.508928 6916207 0.5 100000 3 10 500 5 2 2
sp-04 0.860852 1.42432 7172207 0.5 100000 3 10 500 5 2 2
sp-05 0.611616 0.556687 7428209 0.5 100000 3 10 500 5 2 2
sp-01 0.769605 0.791263 6404209 0.5 100000 3 10 500 5 2 2
sp-02 0.59776 0.385569 6660207 0.5 100000 3 10 500 5 2 2
sp-07 0 0 7940209 0.5 50000 3 75 1000 5 2 4
sp-08 0.210463 0.00125548 8196209 0.5 50000 3 75 1000 5 2 4
sp-06 0 0 7684207 0.5 50000 3 75 1000 5 2 4
sp-03 0 0 6916207 0.5 50000 3 75 1000 5 2 4
sp-04 0.101085 0.00057496 7172207 0.5 50000 3 75 1000 5 2 4
sp-05 0 0 7428209 0.5 50000 3 75 1000 5 2 4
sp-01 0 0 6404209 0.5 50000 3 75 1000 5 2 4
sp-02 0 0 6660207 0.5 50000 3 75 1000 5 2 4
sp-07 0 0 7940209 0.65 10000 3 10 50 5 2 2
sp-08 0.664991 0.0642056 8196209 0.65 10000 3 10 50 5 2 2
sp-06 0.791872 7.55342 7684207 0.65 10000 3 10 50 5 2 2
sp-03 0.880274 8.11294 6916207 0.65 10000 3 10 50 5 2 2
sp-04 0.662872 0.906376 7172207 0.65 10000 3 10 50 5 2 2
sp-05 0.728367 0.393466 7428209 0.65 10000 3 10 50 5 2 2
sp-01 0.750859 1.60642 6404209 0.65 10000 3 10 50 5 2 2
sp-02 0.850244 2.7793 6660207 0.65 10000 3 10 50 5 2 2
sp-07 0 0 7940209 0.65 100000 3 75 50 5 2 6
sp-08 0.194755 0.00045414 8196209 0.65 100000 3 75 50 5 2 6
sp-06 0 0 7684207 0.65 100000 3 75 50 5 2 6
sp-03 0 0 6916207 0.65 100000 3 75 50 5 2 6
sp-04 0.0831334 0.00379974 7172207 0.65 100000 3 75 50 5 2 6
sp-05 0 0 7428209 0.65 100000 3 75 50 5 2 6
sp-01 0 0 6404209 0.65 100000 3 75 50 5 2 6
sp-02 0 0 6660207 0.65 100000 3 75 50 5 2 6
sp-07 0.448269 0.00483321 7940209 0.65 10000 3 25 50 5 2 2
sp-08 0.9832 5.72403 8196209 0.65 10000 3 25 50 5 2 2
sp-06 0.666843 2.13343 7684207 0.65 10000 3 25 50 5 2 2
sp-03 0.829025 2.97164 6916207 0.65 10000 3 25 50 5 2 2
sp-04 0.134819 0.00683627 7172207 0.65 10000 3 25 50 5 2 2
sp-05 0.678065 1.65344 7428209 0.65 10000 3 25 50 5 2 2
sp-01 0.948448 9.16217 6404209 0.65 10000 3 25 50 5 2 2
sp-02 0 0 6660207 0.65 10000 3 25 50 5 2 2
sp-07 0 0 7940209 0.5 100000 3 20 100 5 2 6
sp-08 0.194444 0.00578717 8196209 0.5 100000 3 20 100 5 2 6
sp-06 0 0 7684207 0.5 100000 3 20 100 5 2 6
sp-03 0 0 6916207 0.5 100000 3 20 100 5 2 6
sp-04 0.0830846 0.0068662 7172207 0.5 100000 3 20 100 5 2 6
sp-05 0 0 7428209 0.5 100000 3 20 100 5 2 6
sp-01 0 0 6404209 0.5 100000 3 20 100 5 2 6
sp-02 0 0 6660207 0.5 100000 3 20 100 5 2 6
sp-07 0 0 7940209 0.65 100000 3 20 50 5 3 4
sp-08 0.191613 0.00578717 8196209 0.65 100000 3 20 50 5 3 4
sp-06 0 0 7684207 0.65 100000 3 20 50 5 3 4
sp-03 0 0 6916207 0.65 100000 3 20 50 5 3 4
sp-04 0.0830567 0.0068662 7172207 0.65 100000 3 20 50 5 3 4
sp-05 0 0 7428209 0.65 100000 3 20 50 5 3 4
sp-01 0 0 6404209 0.65 100000 3 20 50 5 3 4
sp-02 0 0 6660207 0.65 100000 3 20 50 5 3 4
sp-07 0.448269 0.00483321 7940209 0.5 10000 3 25 50 5 2 2
sp-08 0.9832 5.72403 8196209 0.5 10000 3 25 50 5 2 2
sp-06 0.666843 2.13343 7684207 0.5 10000 3 25 50 5 2 2
sp-03 0.829025 2.97164 6916207 0.5 10000 3 25 50 5 2 2
sp-04 0.134819 0.00683627 7172207 0.5 10000 3 25 50 5 2 2
sp-05 0.678065 1.65344 7428209 0.5 10000 3 25 50 5 2 2
sp-01 0.948448 9.16217 6404209 0.5 10000 3 25 50 5 2 2
