# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-18-7/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0.422867 0.0913169 8196209 0.5 200000 3 50 100 5 3 2
sp-06 0.378583 0.762621 7684209 0.5 200000 3 50 100 5 3 2
sp-03 0.583543 0.340428 6916207 0.5 200000 3 50 100 5 3 2
sp-04 0.687265 0.158105 7172207 0.5 200000 3 50 100 5 3 2
sp-05 0.585553 1.41844 7428207 0.5 200000 3 50 100 5 3 2
sp-01 0 0 6404209 0.5 200000 3 50 100 5 3 2
sp-02 0.776959 2.41471 6660207 0.5 200000 3 50 100 5 3 2
sp-07 0.420469 0.195384 7940207 0.65 200000 3 75 100 5 3 2
sp-08 0.484201 0.763957 8196209 0.65 200000 3 75 100 5 3 2
sp-06 0.504686 0.926802 7684209 0.65 200000 3 75 100 5 3 2
sp-03 0.728319 1.79438 6916207 0.65 200000 3 75 100 5 3 2
sp-04 0.606105 1.11575 7172207 0.65 200000 3 75 100 5 3 2
sp-05 0.670472 1.6669 7428207 0.65 200000 3 75 100 5 3 2
sp-01 0.554496 1.04459 6404209 0.65 200000 3 75 100 5 3 2
sp-02 0.526651 0.846407 6660207 0.65 200000 3 75 100 5 3 2
sp-07 0.644846 0.0268004 7940207 0.65 100000 3 25 500 5 3 2
sp-08 0.594142 0.0757181 8196209 0.65 100000 3 25 500 5 3 2
sp-06 0.647914 0.154928 7684209 0.65 100000 3 25 500 5 3 2
sp-03 0.571441 0.0343864 6916207 0.65 100000 3 25 500 5 3 2
sp-04 0.671231 0.567836 7172207 0.65 100000 3 25 500 5 3 2
sp-05 0.746507 0.80322 7428207 0.65 100000 3 25 500 5 3 2
sp-01 0.867665 0.149341 6404209 0.65 100000 3 25 500 5 3 2
sp-02 0.784091 0.822158 6660207 0.65 100000 3 25 500 5 3 2
sp-07 0 0 7940207 0.5 100000 3 20 50 5 2 4
sp-08 0 0 8196209 0.5 100000 3 20 50 5 2 4
sp-06 0 0 7684209 0.5 100000 3 20 50 5 2 4
sp-03 0 0 6916207 0.5 100000 3 20 50 5 2 4
sp-04 0 0 7172207 0.5 100000 3 20 50 5 2 4
sp-05 0 0 7428207 0.5 100000 3 20 50 5 2 4
sp-01 0 0 6404209 0.5 100000 3 20 50 5 2 4
sp-02 0 0 6660207 0.5 100000 3 20 50 5 2 4
sp-07 0 0 7940207 0.5 10000 3 20 500 5 2 6
sp-08 0 0 8196209 0.5 10000 3 20 500 5 2 6
sp-06 0 0 7684209 0.5 10000 3 20 500 5 2 6
sp-03 0 0 6916207 0.5 10000 3 20 500 5 2 6
sp-04 0 0 7172207 0.5 10000 3 20 500 5 2 6
sp-05 0 0 7428207 0.5 10000 3 20 500 5 2 6
sp-01 0 0 6404209 0.5 10000 3 20 500 5 2 6
sp-02 0 0 6660207 0.5 10000 3 20 500 5 2 6
sp-07 0.582429 0.8831 7940207 0.5 50000 3 75 100 5 2 2
sp-08 0.722701 0.045 8196209 0.5 50000 3 75 100 5 2 2
sp-06 0.589275 0.834603 7684209 0.5 50000 3 75 100 5 2 2
sp-03 0.690278 0.0341113 6916207 0.5 50000 3 75 100 5 2 2
sp-04 0 0 7172207 0.5 50000 3 75 100 5 2 2
sp-05 0.601304 0.700399 7428207 0.5 50000 3 75 100 5 2 2
sp-01 0.528576 0.718672 6404209 0.5 50000 3 75 100 5 2 2
sp-02 0.868923 0.214135 6660207 0.5 50000 3 75 100 5 2 2
sp-07 0 0 7940207 0.65 100000 3 75 200 5 3 4
sp-08 0 0 8196209 0.65 100000 3 75 200 5 3 4
sp-06 0 0 7684209 0.65 100000 3 75 200 5 3 4
sp-03 0 0 6916207 0.65 100000 3 75 200 5 3 4
sp-04 0 0 7172207 0.65 100000 3 75 200 5 3 4
sp-05 0 0 7428207 0.65 100000 3 75 200 5 3 4
sp-01 0 0 6404209 0.65 100000 3 75 200 5 3 4
sp-02 0 0 6660207 0.65 100000 3 75 200 5 3 4
sp-07 0 0 7940207 0.65 200000 3 25 1000 5 2 4
sp-08 0 0 8196209 0.65 200000 3 25 1000 5 2 4
sp-06 0 0 7684209 0.65 200000 3 25 1000 5 2 4
sp-03 0 0 6916207 0.65 200000 3 25 1000 5 2 4
sp-04 0 0 7172207 0.65 200000 3 25 1000 5 2 4
sp-05 0 0 7428207 0.65 200000 3 25 1000 5 2 4
sp-01 0 0 6404209 0.65 200000 3 25 1000 5 2 4
sp-02 0 0 6660207 0.65 200000 3 25 1000 5 2 4
sp-07 0.572555 0.0722656 7940207 0.5 50000 3 10 200 5 3 2
sp-08 0.583027 0.672163 8196209 0.5 50000 3 10 200 5 3 2
sp-06 0.724214 0.00896667 7684209 0.5 50000 3 10 200 5 3 2
sp-03 0.695787 0.302498 6916207 0.5 50000 3 10 200 5 3 2
sp-04 0 0 7172207 0.5 50000 3 10 200 5 3 2
sp-05 0.689023 0.967797 7428207 0.5 50000 3 10 200 5 3 2
sp-01 0.875238 1.83346 6404209 0.5 50000 3 10 200 5 3 2
sp-02 0.711991 0.00795345 6660207 0.5 50000 3 10 200 5 3 2
sp-07 0 0 7940207 0.65 100000 3 75 50 5 3 4
sp-08 0 0 8196209 0.65 100000 3 75 50 5 3 4
sp-06 0 0 7684209 0.65 100000 3 75 50 5 3 4
sp-03 0 0 6916207 0.65 100000 3 75 50 5 3 4
sp-04 0 0 7172207 0.65 100000 3 75 50 5 3 4
sp-05 0 0 7428207 0.65 100000 3 75 50 5 3 4
sp-01 0 0 6404209 0.65 100000 3 75 50 5 3 4
sp-02 0 0 6660207 0.65 100000 3 75 50 5 3 4
sp-07 0.723917 2.33409 7940207 0.65 10000 3 10 50 5 3 2
sp-08 0.743296 7.53152 8196209 0.65 10000 3 10 50 5 3 2
sp-06 0.701485 0.0590335 7684209 0.65 10000 3 10 50 5 3 2
sp-03 0.552479 1.5833 6916207 0.65 10000 3 10 50 5 3 2
sp-04 0.47238 0.790894 7172207 0.65 10000 3 10 50 5 3 2
sp-05 0.667901 1.6123 7428207 0.65 10000 3 10 50 5 3 2
sp-01 0.750812 1.83931 6404209 0.65 10000 3 10 50 5 3 2
sp-02 0.782889 0.271931 6660207 0.65 10000 3 10 50 5 3 2
sp-07 0 0 7940207 0.5 50000 3 25 100 5 3 6
sp-08 0 0 8196209 0.5 50000 3 25 100 5 3 6
sp-06 0 0 7684209 0.5 50000 3 25 100 5 3 6
sp-03 0 0 6916207 0.5 50000 3 25 100 5 3 6
sp-04 0 0 7172207 0.5 50000 3 25 100 5 3 6
sp-05 0 0 7428207 0.5 50000 3 25 100 5 3 6
sp-01 0 0 6404209 0.5 50000 3 25 100 5 3 6
sp-02 0 0 6660207 0.5 50000 3 25 100 5 3 6
sp-07 0 0 7940207 0.65 200000 3 20 100 5 3 6
sp-08 0 0 8196209 0.65 200000 3 20 100 5 3 6
sp-06 0 0 7684209 0.65 200000 3 20 100 5 3 6
sp-03 0 0 6916207 0.65 200000 3 20 100 5 3 6
sp-04 0 0 7172207 0.65 200000 3 20 100 5 3 6
sp-05 0 0 7428207 0.65 200000 3 20 100 5 3 6
sp-01 0 0 6404209 0.65 200000 3 20 100 5 3 6
sp-02 0 0 6660207 0.65 200000 3 20 100 5 3 6
sp-07 0.664744 0.240598 7940207 0.5 100000 3 100 200 5 2 2
sp-08 0.677387 0.581545 8196209 0.5 100000 3 100 200 5 2 2
sp-06 0.561933 0.391642 7684209 0.5 100000 3 100 200 5 2 2
sp-03 0.450421 0.208074 6916207 0.5 100000 3 100 200 5 2 2
sp-04 0.661443 0.666998 7172207 0.5 100000 3 100 200 5 2 2
sp-05 0.734041 0.849999 7428207 0.5 100000 3 100 200 5 2 2
sp-01 0.622748 0.640643 6404209 0.5 100000 3 100 200 5 2 2
sp-02 0.787664 0.805235 6660207 0.5 100000 3 100 200 5 2 2
sp-07 0 0 7940207 0.5 200000 3 100 1000 5 3 2
sp-08 0 0 8196209 0.5 200000 3 100 1000 5 3 2
sp-06 0 0 7684209 0.5 200000 3 100 1000 5 3 2
sp-03 0 0 6916207 0.5 200000 3 100 1000 5 3 2
sp-04 0.693121 0.0370728 7172207 0.5 200000 3 100 1000 5 3 2
sp-05 0 0 7428207 0.5 200000 3 100 1000 5 3 2
sp-01 0.54405 0.127588 6404209 0.5 200000 3 100 1000 5 3 2
sp-02 0 0 6660207 0.5 200000 3 100 1000 5 3 2
sp-07 0.760685 0.292316 7940207 0.5 10000 3 100 500 5 3 2
sp-08 0.732742 0.176669 8196209 0.5 10000 3 100 500 5 3 2
sp-06 0.780003 0.432566 7684209 0.5 10000 3 100 500 5 3 2
sp-03 0.868353 0.485998 6916207 0.5 10000 3 100 500 5 3 2
sp-04 0.629263 0.0705525 7172207 0.5 10000 3 100 500 5 3 2
sp-05 0.772422 0.0119288 7428207 0.5 10000 3 100 500 5 3 2
sp-01 0.878517 0.319575 6404209 0.5 10000 3 100 500 5 3 2
sp-02 0.891639 0.257164 6660207 0.5 10000 3 100 500 5 3 2
sp-07 0.395449 0.987054 7940207 0.5 10000 3 75 50 5 3 2
sp-08 0.641749 1.69158 8196209 0.5 10000 3 75 50 5 3 2
sp-06 0.54035 1.00917 7684209 0.5 10000 3 75 50 5 3 2
sp-03 0.589443 1.10036 6916207 0.5 10000 3 75 50 5 3 2
sp-04 0.718629 1.63779 7172207 0.5 10000 3 75 50 5 3 2
sp-05 0.580464 0.89576 7428207 0.5 10000 3 75 50 5 3 2
sp-01 0 0 6404209 0.5 10000 3 75 50 5 3 2
sp-02 0.676571 0.123757 6660207 0.5 10000 3 75 50 5 3 2
sp-07 0 0 7940207 0.5 100000 3 10 500 5 2 6
sp-08 0 0 8196209 0.5 100000 3 10 500 5 2 6
sp-06 0 0 7684209 0.5 100000 3 10 500 5 2 6
sp-03 0 0 6916207 0.5 100000 3 10 500 5 2 6
sp-04 0 0 7172207 0.5 100000 3 10 500 5 2 6
sp-05 0 0 7428207 0.5 100000 3 10 500 5 2 6
sp-01 0 0 6404209 0.5 100000 3 10 500 5 2 6
sp-02 0 0 6660207 0.5 100000 3 10 500 5 2 6
sp-07 0 0 7940207 0.5 200000 3 25 100 5 2 4
sp-08 0 0 8196209 0.5 200000 3 25 100 5 2 4
sp-06 0 0 7684209 0.5 200000 3 25 100 5 2 4
sp-03 0 0 6916207 0.5 200000 3 25 100 5 2 4
sp-04 0 0 7172207 0.5 200000 3 25 100 5 2 4
sp-05 0 0 7428207 0.5 200000 3 25 100 5 2 4
sp-01 0 0 6404209 0.5 200000 3 25 100 5 2 4
sp-02 0 0 6660207 0.5 200000 3 25 100 5 2 4
sp-07 0.74774 8.15756 7940207 0.5 50000 3 10 50 5 3 2
sp-08 0.547919 0.040322 8196209 0.5 50000 3 10 50 5 3 2
sp-06 0.77187 7.71867 7684209 0.5 50000 3 10 50 5 3 2
sp-03 0.854978 8.17577 6916207 0.5 50000 3 10 50 5 3 2
sp-04 0.825395 7.58909 7172207 0.5 50000 3 10 50 5 3 2
sp-05 0.796956 9.25302 7428207 0.5 50000 3 10 50 5 3 2
sp-01 0 0 6404209 0.5 50000 3 10 50 5 3 2
sp-02 0.887233 8.15878 6660207 0.5 50000 3 10 50 5 3 2
sp-07 0 0 7940207 0.5 100000 3 25 200 5 2 6
sp-08 0 0 8196209 0.5 100000 3 25 200 5 2 6
sp-06 0 0 7684209 0.5 100000 3 25 200 5 2 6
sp-03 0 0 6916207 0.5 100000 3 25 200 5 2 6
sp-04 0 0 7172207 0.5 100000 3 25 200 5 2 6
sp-05 0 0 7428207 0.5 100000 3 25 200 5 2 6
sp-01 0 0 6404209 0.5 100000 3 25 200 5 2 6
sp-02 0 0 6660207 0.5 100000 3 25 200 5 2 6
sp-07 0 0 7940207 0.5 100000 3 20 100 5 3 6
sp-08 0 0 8196209 0.5 100000 3 20 100 5 3 6
sp-06 0 0 7684209 0.5 100000 3 20 100 5 3 6
sp-03 0 0 6916207 0.5 100000 3 20 100 5 3 6
sp-04 0 0 7172207 0.5 100000 3 20 100 5 3 6
sp-05 0 0 7428207 0.5 100000 3 20 100 5 3 6
sp-01 0 0 6404209 0.5 100000 3 20 100 5 3 6
sp-02 0 0 6660207 0.5 100000 3 20 100 5 3 6
sp-07 0.721493 7.73895 7940207 0.5 100000 3 25 50 5 3 2
sp-08 0.582606 1.40731 8196209 0.5 100000 3 25 50 5 3 2
sp-06 0.457992 1.2345 7684209 0.5 100000 3 25 50 5 3 2
sp-03 0.821181 8.02701 6916207 0.5 100000 3 25 50 5 3 2
sp-04 0.789918 7.47898 7172207 0.5 100000 3 25 50 5 3 2
sp-05 0.770429 8.17852 7428207 0.5 100000 3 25 50 5 3 2
sp-01 0.526975 1.24743 6404209 0.5 100000 3 25 50 5 3 2
sp-02 0.497838 1.16668 6660207 0.5 100000 3 25 50 5 3 2
sp-07 0.692074 0.994953 7940207 0.65 50000 3 20 200 5 3 2
sp-08 0.56453 0.0393335 8196209 0.65 50000 3 20 200 5 3 2
sp-06 0.588246 0.352265 7684209 0.65 50000 3 20 200 5 3 2
sp-03 0.821058 1.87855 6916207 0.65 50000 3 20 200 5 3 2
sp-04 0.792588 1.23825 7172207 0.65 50000 3 20 200 5 3 2
sp-05 0.752269 0.0287562 7428207 0.65 50000 3 20 200 5 3 2
sp-01 0.661941 0.0398551 6404209 0.65 50000 3 20 200 5 3 2
sp-02 0.877241 2.45905 6660207 0.65 50000 3 20 200 5 3 2
sp-07 0 0 7940207 0.5 100000 3 75 500 5 2 6
sp-08 0 0 8196209 0.5 100000 3 75 500 5 2 6
sp-06 0 0 7684209 0.5 100000 3 75 500 5 2 6
sp-03 0 0 6916207 0.5 100000 3 75 500 5 2 6
sp-04 0 0 7172207 0.5 100000 3 75 500 5 2 6
sp-05 0 0 7428207 0.5 100000 3 75 500 5 2 6
sp-01 0 0 6404209 0.5 100000 3 75 500 5 2 6
sp-02 0 0 6660207 0.5 100000 3 75 500 5 2 6
sp-07 0.564243 0.0842248 7940207 0.65 100000 3 50 1000 5 2 2
sp-08 0.663259 0.0751392 8196209 0.65 100000 3 50 1000 5 2 2
sp-06 0.547644 0.0876041 7684209 0.65 100000 3 50 1000 5 2 2
sp-03 0 0 6916207 0.65 100000 3 50 1000 5 2 2
sp-04 0 0 7172207 0.65 100000 3 50 1000 5 2 2
sp-05 0.757546 0.276057 7428207 0.65 100000 3 50 1000 5 2 2
sp-01 0.796228 0.149532 6404209 0.65 100000 3 50 1000 5 2 2
sp-02 0.72148 0.139522 6660207 0.65 100000 3 50 1000 5 2 2
sp-07 0.59321 0.0411874 7940207 0.5 200000 3 50 500 5 3 2
sp-08 0.630927 0.465674 8196209 0.5 200000 3 50 500 5 3 2
sp-06 0.644336 0.498375 7684209 0.5 200000 3 50 500 5 3 2
sp-03 0.547946 0.339874 6916207 0.5 200000 3 50 500 5 3 2
sp-04 0.580673 0.29073 7172207 0.5 200000 3 50 500 5 3 2
sp-05 0.584153 0.364994 7428207 0.5 200000 3 50 500 5 3 2
sp-01 0.735643 0.69086 6404209 0.5 200000 3 50 500 5 3 2
sp-02 0.766148 0.88994 6660207 0.5 200000 3 50 500 5 3 2
sp-07 0 0 7940207 0.5 200000 3 100 200 5 3 4
sp-08 0 0 8196209 0.5 200000 3 100 200 5 3 4
sp-06 0 0 7684209 0.5 200000 3 100 200 5 3 4
sp-03 0 0 6916207 0.5 200000 3 100 200 5 3 4
sp-04 0 0 7172207 0.5 200000 3 100 200 5 3 4
sp-05 0 0 7428207 0.5 200000 3 100 200 5 3 4
sp-01 0 0 6404209 0.5 200000 3 100 200 5 3 4
sp-02 0 0 6660207 0.5 200000 3 100 200 5 3 4
sp-07 0 0 7940207 0.65 100000 3 20 100 5 2 4
sp-08 0 0 8196209 0.65 100000 3 20 100 5 2 4
sp-06 0 0 7684209 0.65 100000 3 20 100 5 2 4
sp-03 0 0 6916207 0.65 100000 3 20 100 5 2 4
sp-04 0 0 7172207 0.65 100000 3 20 100 5 2 4
sp-05 0 0 7428207 0.65 100000 3 20 100 5 2 4
sp-01 0 0 6404209 0.65 100000 3 20 100 5 2 4
sp-02 0 0 6660207 0.65 100000 3 20 100 5 2 4
sp-07 0.643838 0.0876654 7940207 0.65 100000 3 75 1000 5 3 2
sp-08 0.45365 0.0394558 8196209 0.65 100000 3 75 1000 5 3 2
sp-06 0.668671 0.0793321 7684209 0.65 100000 3 75 1000 5 3 2
sp-03 0.66152 0.00376177 6916207 0.65 100000 3 75 1000 5 3 2
sp-04 0.780402 0.0859133 7172207 0.65 100000 3 75 1000 5 3 2
sp-05 0 0 7428207 0.65 100000 3 75 1000 5 3 2
sp-01 0.76656 0.321066 6404209 0.65 100000 3 75 1000 5 3 2
sp-02 0.815621 0.13991 6660207 0.65 100000 3 75 1000 5 3 2
sp-07 0 0 7940207 0.5 50000 3 100 500 5 2 6
sp-08 0 0 8196209 0.5 50000 3 100 500 5 2 6
sp-06 0 0 7684209 0.5 50000 3 100 500 5 2 6
sp-03 0 0 6916207 0.5 50000 3 100 500 5 2 6
sp-04 0 0 7172207 0.5 50000 3 100 500 5 2 6
sp-05 0 0 7428207 0.5 50000 3 100 500 5 2 6
sp-01 0 0 6404209 0.5 50000 3 100 500 5 2 6
sp-02 0 0 6660207 0.5 50000 3 100 500 5 2 6
sp-07 0 0 7940207 0.5 200000 3 25 1000 5 3 6
sp-08 0 0 8196209 0.5 200000 3 25 1000 5 3 6
sp-06 0 0 7684209 0.5 200000 3 25 1000 5 3 6
sp-03 0 0 6916207 0.5 200000 3 25 1000 5 3 6
sp-04 0 0 7172207 0.5 200000 3 25 1000 5 3 6
sp-05 0 0 7428207 0.5 200000 3 25 1000 5 3 6
sp-01 0 0 6404209 0.5 200000 3 25 1000 5 3 6
sp-02 0 0 6660207 0.5 200000 3 25 1000 5 3 6
sp-07 0 0 7940207 0.65 10000 3 10 200 5 2 6
sp-08 0 0 8196209 0.65 10000 3 10 200 5 2 6
sp-06 0 0 7684209 0.65 10000 3 10 200 5 2 6
sp-03 0 0 6916207 0.65 10000 3 10 200 5 2 6
sp-04 0 0 7172207 0.65 10000 3 10 200 5 2 6
sp-05 0 0 7428207 0.65 10000 3 10 200 5 2 6
sp-01 0 0 6404209 0.65 10000 3 10 200 5 2 6
sp-02 0 0 6660207 0.65 10000 3 10 200 5 2 6
sp-07 0 0 7940207 0.5 200000 3 100 50 5 3 6
sp-08 0 0 8196209 0.5 200000 3 100 50 5 3 6
sp-06 0 0 7684209 0.5 200000 3 100 50 5 3 6
sp-03 0 0 6916207 0.5 200000 3 100 50 5 3 6
sp-04 0 0 7172207 0.5 200000 3 100 50 5 3 6
sp-05 0 0 7428207 0.5 200000 3 100 50 5 3 6
sp-01 0 0 6404209 0.5 200000 3 100 50 5 3 6
sp-02 0 0 6660207 0.5 200000 3 100 50 5 3 6
sp-07 0 0 7940207 0.65 50000 3 10 50 5 2 4
sp-08 0 0 8196209 0.65 50000 3 10 50 5 2 4
sp-06 0 0 7684209 0.65 50000 3 10 50 5 2 4
sp-03 0 0 6916207 0.65 50000 3 10 50 5 2 4
sp-04 0 0 7172207 0.65 50000 3 10 50 5 2 4
sp-05 0 0 7428207 0.65 50000 3 10 50 5 2 4
sp-01 0 0 6404209 0.65 50000 3 10 50 5 2 4
sp-02 0 0 6660207 0.65 50000 3 10 50 5 2 4
sp-07 0 0 7940207 0.65 100000 3 25 100 5 3 4
sp-08 0 0 8196209 0.65 100000 3 25 100 5 3 4
sp-06 0 0 7684209 0.65 100000 3 25 100 5 3 4
sp-03 0 0 6916207 0.65 100000 3 25 100 5 3 4
sp-04 0 0 7172207 0.65 100000 3 25 100 5 3 4
sp-05 0 0 7428207 0.65 100000 3 25 100 5 3 4
sp-01 0 0 6404209 0.65 100000 3 25 100 5 3 4
sp-02 0 0 6660207 0.65 100000 3 25 100 5 3 4
sp-07 0.754892 0.132229 7940207 0.65 10000 3 25 200 5 3 2
sp-08 0.696738 1.19956 8196209 0.65 10000 3 25 200 5 3 2
sp-06 0.664168 0.250933 7684209 0.65 10000 3 25 200 5 3 2
sp-03 0.691941 0.913152 6916207 0.65 10000 3 25 200 5 3 2
sp-04 0.70104 0.167922 7172207 0.65 10000 3 25 200 5 3 2
sp-05 0.690343 0.143855 7428207 0.65 10000 3 25 200 5 3 2
sp-01 0.841417 0.0057629 6404209 0.65 10000 3 25 200 5 3 2
sp-02 0.860934 0.117551 6660207 0.65 10000 3 25 200 5 3 2
sp-07 0 0 7940207 0.65 200000 3 20 500 5 3 4
sp-08 0 0 8196209 0.65 200000 3 20 500 5 3 4
sp-06 0 0 7684209 0.65 200000 3 20 500 5 3 4
sp-03 0 0 6916207 0.65 200000 3 20 500 5 3 4
sp-04 0 0 7172207 0.65 200000 3 20 500 5 3 4
sp-05 0 0 7428207 0.65 200000 3 20 500 5 3 4
sp-01 0 0 6404209 0.65 200000 3 20 500 5 3 4
sp-02 0 0 6660207 0.65 200000 3 20 500 5 3 4
sp-07 0.533728 0.00631537 7940207 0.65 100000 3 10 50 5 3 4
sp-08 0 0 8196209 0.65 100000 3 10 50 5 3 4
sp-06 0 0 7684209 0.65 100000 3 10 50 5 3 4
sp-03 0 0 6916207 0.65 100000 3 10 50 5 3 4
sp-04 0 0 7172207 0.65 100000 3 10 50 5 3 4
sp-05 0 0 7428207 0.65 100000 3 10 50 5 3 4
sp-01 0 0 6404209 0.65 100000 3 10 50 5 3 4
sp-02 0 0 6660207 0.65 100000 3 10 50 5 3 4
sp-07 0 0 7940207 0.5 50000 3 50 50 5 3 2
sp-08 0 0 8196209 0.5 50000 3 50 50 5 3 2
sp-06 0.641499 1.67433 7684209 0.5 50000 3 50 50 5 3 2
sp-03 0 0 6916207 0.5 50000 3 50 50 5 3 2
sp-04 0.688485 1.22876 7172207 0.5 50000 3 50 50 5 3 2
sp-05 0.759848 2.77966 7428207 0.5 50000 3 50 50 5 3 2
sp-01 0.750203 1.7071 6404209 0.5 50000 3 50 50 5 3 2
sp-02 0.707404 1.69855 6660207 0.5 50000 3 50 50 5 3 2
sp-07 0 0 7940207 0.5 200000 3 20 50 5 3 4
sp-08 0.466253 0.0182287 8196209 0.5 200000 3 20 50 5 3 4
sp-06 0 0 7684209 0.5 200000 3 20 50 5 3 4
sp-03 0 0 6916207 0.5 200000 3 20 50 5 3 4
sp-04 0 0 7172207 0.5 200000 3 20 50 5 3 4
sp-05 0 0 7428207 0.5 200000 3 20 50 5 3 4
sp-01 0 0 6404209 0.5 200000 3 20 50 5 3 4
sp-02 0.727298 2.67673 6660207 0.5 200000 3 20 50 5 3 4
sp-07 0.728282 0.12568 7940207 0.65 50000 3 50 500 5 3 2
sp-08 0.539238 0.133368 8196209 0.65 50000 3 50 500 5 3 2
sp-06 0.732894 0.596314 7684209 0.65 50000 3 50 500 5 3 2
sp-03 0.836616 0.941294 6916207 0.65 50000 3 50 500 5 3 2
sp-04 0.82223 0.0521137 7172207 0.65 50000 3 50 500 5 3 2
sp-05 0.757344 0.724167 7428207 0.65 50000 3 50 500 5 3 2
sp-01 0.874692 0.119977 6404209 0.65 50000 3 50 500 5 3 2
sp-02 0.859539 0.614513 6660207 0.65 50000 3 50 500 5 3 2
sp-07 0 0 7940207 0.65 50000 3 100 50 5 3 6
sp-08 0 0 8196209 0.65 50000 3 100 50 5 3 6
sp-06 0 0 7684209 0.65 50000 3 100 50 5 3 6
sp-03 0 0 6916207 0.65 50000 3 100 50 5 3 6
sp-04 0 0 7172207 0.65 50000 3 100 50 5 3 6
sp-05 0 0 7428207 0.65 50000 3 100 50 5 3 6
sp-01 0 0 6404209 0.65 50000 3 100 50 5 3 6
sp-02 0 0 6660207 0.65 50000 3 100 50 5 3 6
sp-07 0 0 7940207 0.65 50000 3 25 1000 5 3 6
sp-08 0 0 8196209 0.65 50000 3 25 1000 5 3 6
sp-06 0 0 7684209 0.65 50000 3 25 1000 5 3 6
sp-03 0 0 6916207 0.65 50000 3 25 1000 5 3 6
sp-04 0 0 7172207 0.65 50000 3 25 1000 5 3 6
sp-05 0 0 7428207 0.65 50000 3 25 1000 5 3 6
sp-01 0 0 6404209 0.65 50000 3 25 1000 5 3 6
sp-02 0 0 6660207 0.65 50000 3 25 1000 5 3 6
sp-07 0 0 7940207 0.5 50000 3 25 500 5 3 4
sp-08 0 0 8196209 0.5 50000 3 25 500 5 3 4
sp-06 0 0 7684209 0.5 50000 3 25 500 5 3 4
sp-03 0 0 6916207 0.5 50000 3 25 500 5 3 4
sp-04 0 0 7172207 0.5 50000 3 25 500 5 3 4
sp-05 0 0 7428207 0.5 50000 3 25 500 5 3 4
sp-01 0 0 6404209 0.5 50000 3 25 500 5 3 4
sp-02 0 0 6660207 0.5 50000 3 25 500 5 3 4
sp-07 0 0 7940207 0.5 100000 3 50 200 5 3 6
sp-08 0 0 8196209 0.5 100000 3 50 200 5 3 6
sp-06 0 0 7684209 0.5 100000 3 50 200 5 3 6
sp-03 0 0 6916207 0.5 100000 3 50 200 5 3 6
sp-04 0 0 7172207 0.5 100000 3 50 200 5 3 6
sp-05 0 0 7428207 0.5 100000 3 50 200 5 3 6
sp-01 0 0 6404209 0.5 100000 3 50 200 5 3 6
sp-02 0 0 6660207 0.5 100000 3 50 200 5 3 6
sp-07 0 0 7940207 0.5 10000 3 10 50 5 3 4
sp-08 0 0 8196209 0.5 10000 3 10 50 5 3 4
sp-06 0 0 7684209 0.5 10000 3 10 50 5 3 4
sp-03 0 0 6916207 0.5 10000 3 10 50 5 3 4
sp-04 0 0 7172207 0.5 10000 3 10 50 5 3 4
sp-05 0 0 7428207 0.5 10000 3 10 50 5 3 4
sp-01 0 0 6404209 0.5 10000 3 10 50 5 3 4
sp-02 0 0 6660207 0.5 10000 3 10 50 5 3 4
sp-07 0 0 7940207 0.5 200000 3 10 200 5 2 4
sp-08 0 0 8196209 0.5 200000 3 10 200 5 2 4
sp-06 0 0 7684209 0.5 200000 3 10 200 5 2 4
sp-03 0 0 6916207 0.5 200000 3 10 200 5 2 4
sp-04 0 0 7172207 0.5 200000 3 10 200 5 2 4
sp-05 0 0 7428207 0.5 200000 3 10 200 5 2 4
sp-01 0 0 6404209 0.5 200000 3 10 200 5 2 4
sp-02 0 0 6660207 0.5 200000 3 10 200 5 2 4
sp-07 0 0 7940207 0.65 200000 3 50 200 5 3 6
sp-08 0 0 8196209 0.65 200000 3 50 200 5 3 6
sp-06 0 0 7684209 0.65 200000 3 50 200 5 3 6
sp-03 0 0 6916207 0.65 200000 3 50 200 5 3 6
sp-04 0 0 7172207 0.65 200000 3 50 200 5 3 6
sp-05 0 0 7428207 0.65 200000 3 50 200 5 3 6
sp-01 0 0 6404209 0.65 200000 3 50 200 5 3 6
sp-02 0 0 6660207 0.65 200000 3 50 200 5 3 6
sp-07 0.667489 0.498269 7940207 0.65 10000 3 20 500 5 3 2
sp-08 0.711391 0.186058 8196209 0.65 10000 3 20 500 5 3 2
sp-06 0.715781 0.492787 7684209 0.65 10000 3 20 500 5 3 2
sp-03 0.711836 0.243999 6916207 0.65 10000 3 20 500 5 3 2
sp-04 0.788698 0.633498 7172207 0.65 10000 3 20 500 5 3 2
sp-05 0.740987 0.491395 7428207 0.65 10000 3 20 500 5 3 2
sp-01 0.841823 0.624628 6404209 0.65 10000 3 20 500 5 3 2
sp-02 0.808834 0.640813 6660207 0.65 10000 3 20 500 5 3 2
