# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-21/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-01 0 0 3204209 0.5 10000 3 25 500 5 2 4
sp-02 0 0 3332207 0.5 10000 3 25 500 5 2 4
sp-07 0 0 3972207 0.65 50000 3 50 50 5 2 6
sp-08 0 0 4100209 0.65 50000 3 50 50 5 2 6
sp-06 0 0 3844209 0.65 50000 3 50 50 5 2 6
sp-03 0 0 3460207 0.65 50000 3 50 50 5 2 6
sp-04 0.0784375 0.00387606 3588209 0.65 50000 3 50 50 5 2 6
sp-05 0 0 3716207 0.65 50000 3 50 50 5 2 6
sp-01 0 0 3204209 0.65 50000 3 50 50 5 2 6
sp-02 0 0 3332207 0.65 50000 3 50 50 5 2 6
sp-07 0 0 3972207 0.5 100000 3 50 100 5 3 6
sp-08 0 0 4100209 0.5 100000 3 50 100 5 3 6
sp-06 0 0 3844209 0.5 100000 3 50 100 5 3 6
sp-03 0 0 3460207 0.5 100000 3 50 100 5 3 6
sp-04 0.0264756 0.000599972 3588209 0.5 100000 3 50 100 5 3 6
sp-05 0 0 3716207 0.5 100000 3 50 100 5 3 6
sp-01 0 0 3204209 0.5 100000 3 50 100 5 3 6
sp-02 0 0 3332207 0.5 100000 3 50 100 5 3 6
sp-07 0 0 3972207 0.5 100000 3 100 500 5 2 2
sp-08 0 0 4100209 0.5 100000 3 100 500 5 2 2
sp-06 0.648432 0.206302 3844209 0.5 100000 3 100 500 5 2 2
sp-03 0.679932 0.0647241 3460207 0.5 100000 3 100 500 5 2 2
sp-04 0.560366 0.0767878 3588209 0.5 100000 3 100 500 5 2 2
sp-05 0 0 3716207 0.5 100000 3 100 500 5 2 2
sp-01 0 0 3204209 0.5 100000 3 100 500 5 2 2
sp-02 0.649482 0.24949 3332207 0.5 100000 3 100 500 5 2 2
sp-07 0 0 3972207 0.5 100000 3 10 50 5 2 4
sp-08 0 0 4100209 0.5 100000 3 10 50 5 2 4
sp-06 0 0 3844209 0.5 100000 3 10 50 5 2 4
sp-03 0 0 3460207 0.5 100000 3 10 50 5 2 4
sp-04 0.0261133 0.00459979 3588209 0.5 100000 3 10 50 5 2 4
sp-05 0 0 3716207 0.5 100000 3 10 50 5 2 4
sp-01 0 0 3204209 0.5 100000 3 10 50 5 2 4
sp-02 0 0 3332207 0.5 100000 3 10 50 5 2 4
sp-07 0 0 3972207 0.65 100000 3 25 50 5 3 4
sp-08 0 0 4100209 0.65 100000 3 25 50 5 3 4
sp-06 0 0 3844209 0.65 100000 3 25 50 5 3 4
sp-03 0 0 3460207 0.65 100000 3 25 50 5 3 4
sp-04 0.0217239 0.00459979 3588209 0.65 100000 3 25 50 5 3 4
sp-05 0 0 3716207 0.65 100000 3 25 50 5 3 4
sp-01 0.682511 3.05876 3204209 0.65 100000 3 25 50 5 3 4
sp-02 0 0 3332207 0.65 100000 3 25 50 5 3 4
sp-07 0 0 3972207 0.65 100000 3 100 50 5 3 4
sp-08 0 0 4100209 0.65 100000 3 100 50 5 3 4
sp-06 0 0 3844209 0.65 100000 3 100 50 5 3 4
sp-03 0 0 3460207 0.65 100000 3 100 50 5 3 4
sp-04 0.0222116 0.00459979 3588209 0.65 100000 3 100 50 5 3 4
sp-05 0 0 3716207 0.65 100000 3 100 50 5 3 4
sp-01 0 0 3204209 0.65 100000 3 100 50 5 3 4
sp-02 0 0 3332207 0.65 100000 3 100 50 5 3 4
sp-07 0 0 3972207 0.5 50000 3 25 1000 5 3 2
sp-08 0.54607 0.372941 4100209 0.5 50000 3 25 1000 5 3 2
sp-06 0.64466 0.150559 3844209 0.5 50000 3 25 1000 5 3 2
sp-03 0.62719 0.327431 3460207 0.5 50000 3 25 1000 5 3 2
sp-04 0.799064 0.160421 3588209 0.5 50000 3 25 1000 5 3 2
sp-05 0.69189 0.714263 3716207 0.5 50000 3 25 1000 5 3 2
sp-01 0.570565 0.20179 3204209 0.5 50000 3 25 1000 5 3 2
sp-02 0.834644 0.0169303 3332207 0.5 50000 3 25 1000 5 3 2
sp-07 0.65309 0.0308385 3972207 0.65 10000 3 100 200 5 2 2
sp-08 0.447392 0.537383 4100209 0.65 10000 3 100 200 5 2 2
sp-06 0.503669 0.0795409 3844209 0.65 10000 3 100 200 5 2 2
sp-03 0.753076 1.00422 3460207 0.65 10000 3 100 200 5 2 2
sp-04 0.636142 0.00674137 3588209 0.65 10000 3 100 200 5 2 2
sp-05 0.676929 0.0487683 3716207 0.65 10000 3 100 200 5 2 2
sp-01 0.817677 0.668982 3204209 0.65 10000 3 100 200 5 2 2
sp-02 0 0 3332207 0.65 10000 3 100 200 5 2 2
sp-07 0 0 3972207 0.5 50000 3 10 200 5 3 6
sp-08 0 0 4100209 0.5 50000 3 10 200 5 3 6
sp-06 0 0 3844209 0.5 50000 3 10 200 5 3 6
sp-03 0 0 3460207 0.5 50000 3 10 200 5 3 6
sp-04 0.078535 0.00298324 3588209 0.5 50000 3 10 200 5 3 6
sp-05 0 0 3716207 0.5 50000 3 10 200 5 3 6
sp-01 0 0 3204209 0.5 50000 3 10 200 5 3 6
sp-02 0 0 3332207 0.5 50000 3 10 200 5 3 6
sp-07 0 0 3972207 0.5 10000 3 10 50 5 3 4
sp-08 0 0 4100209 0.5 10000 3 10 50 5 3 4
sp-06 0 0 3844209 0.5 10000 3 10 50 5 3 4
sp-03 0 0 3460207 0.5 10000 3 10 50 5 3 4
sp-04 0.12948 0.00357434 3588209 0.5 10000 3 10 50 5 3 4
sp-05 0 0 3716207 0.5 10000 3 10 50 5 3 4
sp-01 0 0 3204209 0.5 10000 3 10 50 5 3 4
sp-02 0 0 3332207 0.5 10000 3 10 50 5 3 4
sp-07 0 0 3972207 0.65 50000 3 75 1000 5 3 4
sp-08 0 0 4100209 0.65 50000 3 75 1000 5 3 4
sp-06 0 0 3844209 0.65 50000 3 75 1000 5 3 4
sp-03 0 0 3460207 0.65 50000 3 75 1000 5 3 4
sp-04 0 0 3588209 0.65 50000 3 75 1000 5 3 4
sp-05 0 0 3716207 0.65 50000 3 75 1000 5 3 4
sp-01 0 0 3204209 0.65 50000 3 75 1000 5 3 4
sp-02 0 0 3332207 0.65 50000 3 75 1000 5 3 4
sp-07 0 0 3972207 0.65 100000 3 100 200 5 2 6
sp-08 0 0 4100209 0.65 100000 3 100 200 5 2 6
sp-06 0 0 3844209 0.65 100000 3 100 200 5 2 6
sp-03 0 0 3460207 0.65 100000 3 100 200 5 2 6
sp-04 0 0 3588209 0.65 100000 3 100 200 5 2 6
sp-05 0 0 3716207 0.65 100000 3 100 200 5 2 6
sp-01 0 0 3204209 0.65 100000 3 100 200 5 2 6
sp-02 0 0 3332207 0.65 100000 3 100 200 5 2 6
sp-07 0 0 3972207 0.5 100000 3 25 100 5 2 4
sp-08 0 0 4100209 0.5 100000 3 25 100 5 2 4
sp-06 0 0 3844209 0.5 100000 3 25 100 5 2 4
sp-03 0 0 3460207 0.5 100000 3 25 100 5 2 4
sp-04 0.0215149 0.00459979 3588209 0.5 100000 3 25 100 5 2 4
sp-05 0 0 3716207 0.5 100000 3 25 100 5 2 4
sp-01 0 0 3204209 0.5 100000 3 25 100 5 2 4
sp-02 0 0 3332207 0.5 100000 3 25 100 5 2 4
sp-07 0 0 3972207 0.65 50000 3 75 50 5 3 6
sp-08 0 0 4100209 0.65 50000 3 75 50 5 3 6
sp-06 0 0 3844209 0.65 50000 3 75 50 5 3 6
sp-03 0 0 3460207 0.65 50000 3 75 50 5 3 6
sp-04 0.0793432 0.00326656 3588209 0.65 50000 3 75 50 5 3 6
sp-05 0 0 3716207 0.65 50000 3 75 50 5 3 6
sp-01 0 0 3204209 0.65 50000 3 75 50 5 3 6
sp-02 0 0 3332207 0.65 50000 3 75 50 5 3 6
sp-07 0 0 3972207 0.65 50000 3 10 1000 5 3 6
sp-08 0 0 4100209 0.65 50000 3 10 1000 5 3 6
sp-06 0 0 3844209 0.65 50000 3 10 1000 5 3 6
sp-03 0 0 3460207 0.65 50000 3 10 1000 5 3 6
sp-04 0.0777547 0.000369685 3588209 0.65 50000 3 10 1000 5 3 6
sp-05 0 0 3716207 0.65 50000 3 10 1000 5 3 6
sp-01 0 0 3204209 0.65 50000 3 10 1000 5 3 6
sp-02 0 0 3332207 0.65 50000 3 10 1000 5 3 6
sp-07 0 0 3972207 0.5 100000 3 75 50 5 3 2
sp-08 0.555033 2.37008 4100209 0.5 100000 3 75 50 5 3 2
sp-06 0.681794 0.171479 3844209 0.5 100000 3 75 50 5 3 2
sp-03 0 0 3460207 0.5 100000 3 75 50 5 3 2
sp-04 0.677067 2.69693 3588209 0.5 100000 3 75 50 5 3 2
sp-05 0.457242 1.66641 3716207 0.5 100000 3 75 50 5 3 2
sp-01 0 0 3204209 0.5 100000 3 75 50 5 3 2
sp-02 0 0 3332207 0.5 100000 3 75 50 5 3 2
sp-07 0 0 3972207 0.5 100000 3 75 1000 5 3 2
sp-08 0.395102 0.0859734 4100209 0.5 100000 3 75 1000 5 3 2
sp-06 0.458926 0.0816962 3844209 0.5 100000 3 75 1000 5 3 2
sp-03 0 0 3460207 0.5 100000 3 75 1000 5 3 2
sp-04 0 0 3588209 0.5 100000 3 75 1000 5 3 2
sp-05 0 0 3716207 0.5 100000 3 75 1000 5 3 2
sp-01 0 0 3204209 0.5 100000 3 75 1000 5 3 2
sp-02 0.721506 0.222882 3332207 0.5 100000 3 75 1000 5 3 2
sp-07 0 0 3972207 0.5 50000 3 100 200 5 2 4
sp-08 0 0 4100209 0.5 50000 3 100 200 5 2 4
sp-06 0 0 3844209 0.5 50000 3 100 200 5 2 4
sp-03 0 0 3460207 0.5 50000 3 100 200 5 2 4
sp-04 0.0780334 0.000733309 3588209 0.5 50000 3 100 200 5 2 4
sp-05 0 0 3716207 0.5 50000 3 100 200 5 2 4
sp-01 0 0 3204209 0.5 50000 3 100 200 5 2 4
sp-02 0 0 3332207 0.5 50000 3 100 200 5 2 4
sp-07 0 0 3972207 0.5 10000 3 10 1000 5 3 6
sp-08 0 0 4100209 0.5 10000 3 10 1000 5 3 6
sp-06 0 0 3844209 0.5 10000 3 10 1000 5 3 6
sp-03 0 0 3460207 0.5 10000 3 10 1000 5 3 6
sp-04 0.125132 0.00357434 3588209 0.5 10000 3 10 1000 5 3 6
sp-05 0 0 3716207 0.5 10000 3 10 1000 5 3 6
sp-01 0 0 3204209 0.5 10000 3 10 1000 5 3 6
sp-02 0 0 3332207 0.5 10000 3 10 1000 5 3 6
sp-07 0 0 3972207 0.5 10000 3 20 200 5 2 2
sp-08 0.724597 2.30833 4100209 0.5 10000 3 20 200 5 2 2
sp-06 0.622133 0.114065 3844209 0.5 10000 3 20 200 5 2 2
sp-03 0 0 3460207 0.5 10000 3 20 200 5 2 2
sp-04 0.12987 0.00357434 3588209 0.5 10000 3 20 200 5 2 2
sp-05 0 0 3716207 0.5 10000 3 20 200 5 2 2
sp-01 0.577743 0.00158296 3204209 0.5 10000 3 20 200 5 2 2
sp-02 0.750316 1.22564 3332207 0.5 10000 3 20 200 5 2 2
sp-07 0 0 3972207 0.5 100000 3 75 200 5 3 4
sp-08 0 0 4100209 0.5 100000 3 75 200 5 3 4
sp-06 0 0 3844209 0.5 100000 3 75 200 5 3 4
sp-03 0 0 3460207 0.5 100000 3 75 200 5 3 4
sp-04 0.0236887 0.00193324 3588209 0.5 100000 3 75 200 5 3 4
sp-05 0 0 3716207 0.5 100000 3 75 200 5 3 4
sp-01 0.689284 0.99159 3204209 0.5 100000 3 75 200 5 3 4
sp-02 0 0 3332207 0.5 100000 3 75 200 5 3 4
sp-07 0.629262 0.00712354 3972207 0.5 50000 3 100 50 5 2 2
sp-08 0.59008 0.0709951 4100209 0.5 50000 3 100 50 5 2 2
sp-06 0 0 3844209 0.5 50000 3 100 50 5 2 2
sp-03 0 0 3460207 0.5 50000 3 100 50 5 2 2
sp-04 0.71568 0.0556452 3588209 0.5 50000 3 100 50 5 2 2
sp-05 0.735268 2.88277 3716207 0.5 50000 3 100 50 5 2 2
sp-01 0 0 3204209 0.5 50000 3 100 50 5 2 2
sp-02 0.796456 2.64791 3332207 0.5 50000 3 100 50 5 2 2
sp-07 0 0 3972207 0.5 10000 3 75 200 5 3 6
sp-08 0 0 4100209 0.5 10000 3 75 200 5 3 6
sp-06 0 0 3844209 0.5 10000 3 75 200 5 3 6
sp-03 0 0 3460207 0.5 10000 3 75 200 5 3 6
sp-04 0.744385 0.516403 3588209 0.5 10000 3 75 200 5 3 6
sp-05 0 0 3716207 0.5 10000 3 75 200 5 3 6
sp-01 0 0 3204209 0.5 10000 3 75 200 5 3 6
sp-02 0 0 3332207 0.5 10000 3 75 200 5 3 6
sp-07 0.598712 0.110806 3972207 0.65 100000 3 25 200 5 3 2
sp-08 0.540899 0.066648 4100209 0.65 100000 3 25 200 5 3 2
sp-06 0 0 3844209 0.65 100000 3 25 200 5 3 2
sp-03 0.574881 0.288611 3460207 0.65 100000 3 25 200 5 3 2
sp-04 0.652138 0.531901 3588209 0.65 100000 3 25 200 5 3 2
sp-05 0.545773 0.129256 3716207 0.65 100000 3 25 200 5 3 2
sp-01 0 0 3204209 0.65 100000 3 25 200 5 3 2
sp-02 0.776244 2.31435 3332207 0.65 100000 3 25 200 5 3 2
sp-07 0.669957 0.396805 3972207 0.65 10000 3 20 1000 5 2 2
sp-08 0.726548 0.567124 4100209 0.65 10000 3 20 1000 5 2 2
sp-06 0.784091 0.096362 3844209 0.65 10000 3 20 1000 5 2 2
sp-03 0 0 3460207 0.65 10000 3 20 1000 5 2 2
sp-04 0.743605 0.286773 3588209 0.65 10000 3 20 1000 5 2 2
sp-05 0.771003 0.769151 3716207 0.65 10000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.65 10000 3 20 1000 5 2 2
sp-02 0.808535 0.424346 3332207 0.65 10000 3 20 1000 5 2 2
sp-07 0 0 3972207 0.65 50000 3 75 200 5 3 6
sp-08 0 0 4100209 0.65 50000 3 75 200 5 3 6
sp-06 0 0 3844209 0.65 50000 3 75 200 5 3 6
sp-03 0 0 3460207 0.65 50000 3 75 200 5 3 6
sp-04 0.0794268 0.000733309 3588209 0.65 50000 3 75 200 5 3 6
sp-05 0 0 3716207 0.65 50000 3 75 200 5 3 6
sp-01 0 0 3204209 0.65 50000 3 75 200 5 3 6
sp-02 0 0 3332207 0.65 50000 3 75 200 5 3 6
sp-07 0 0 3972207 0.5 50000 3 50 200 5 3 6
sp-08 0 0 4100209 0.5 50000 3 50 200 5 3 6
sp-06 0 0 3844209 0.5 50000 3 50 200 5 3 6
sp-03 0.691059 0.282899 3460207 0.5 50000 3 50 200 5 3 6
sp-04 0.0779776 0.00130584 3588209 0.5 50000 3 50 200 5 3 6
sp-05 0 0 3716207 0.5 50000 3 50 200 5 3 6
sp-01 0 0 3204209 0.5 50000 3 50 200 5 3 6
sp-02 0 0 3332207 0.5 50000 3 50 200 5 3 6
sp-07 0 0 3972207 0.5 100000 3 100 50 5 3 6
sp-08 0 0 4100209 0.5 100000 3 100 50 5 3 6
sp-06 0 0 3844209 0.5 100000 3 100 50 5 3 6
sp-03 0 0 3460207 0.5 100000 3 100 50 5 3 6
sp-04 0.0264756 0.000599972 3588209 0.5 100000 3 100 50 5 3 6
sp-05 0 0 3716207 0.5 100000 3 100 50 5 3 6
sp-01 0 0 3204209 0.5 100000 3 100 50 5 3 6
sp-02 0 0 3332207 0.5 100000 3 100 50 5 3 6
sp-07 0 0 3972207 0.65 50000 3 25 100 5 3 4
sp-08 0 0 4100209 0.65 50000 3 25 100 5 3 4
sp-06 0 0 3844209 0.65 50000 3 25 100 5 3 4
sp-03 0 0 3460207 0.65 50000 3 25 100 5 3 4
sp-04 0.0781448 0.00318484 3588209 0.65 50000 3 25 100 5 3 4
sp-05 0 0 3716207 0.65 50000 3 25 100 5 3 4
sp-01 0.713034 1.92411 3204209 0.65 50000 3 25 100 5 3 4
sp-02 0 0 3332207 0.65 50000 3 25 100 5 3 4
sp-07 0 0 3972207 0.5 100000 3 10 200 5 2 4
sp-08 0 0 4100209 0.5 100000 3 10 200 5 2 4
sp-06 0 0 3844209 0.5 100000 3 10 200 5 2 4
sp-03 0 0 3460207 0.5 100000 3 10 200 5 2 4
sp-04 0.0218493 0.00459979 3588209 0.5 100000 3 10 200 5 2 4
sp-05 0 0 3716207 0.5 100000 3 10 200 5 2 4
sp-01 0 0 3204209 0.5 100000 3 10 200 5 2 4
sp-02 0 0 3332207 0.5 100000 3 10 200 5 2 4
sp-07 0.720558 1.62424 3972207 0.5 50000 3 20 500 5 3 2
sp-08 0.497414 0.414539 4100209 0.5 50000 3 20 500 5 3 2
sp-06 0.695906 0.165177 3844209 0.5 50000 3 20 500 5 3 2
sp-03 0.768077 0.17688 3460207 0.5 50000 3 20 500 5 3 2
sp-04 0.83613 0.158178 3588209 0.5 50000 3 20 500 5 3 2
sp-05 0.707228 1.17677 3716207 0.5 50000 3 20 500 5 3 2
sp-01 0.543569 0.0535865 3204209 0.5 50000 3 20 500 5 3 2
sp-02 0.723156 0.3547 3332207 0.5 50000 3 20 500 5 3 2
sp-07 0 0 3972207 0.5 10000 3 100 1000 5 2 6
sp-08 0 0 4100209 0.5 10000 3 100 1000 5 2 6
sp-06 0 0 3844209 0.5 10000 3 100 1000 5 2 6
sp-03 0 0 3460207 0.5 10000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.5 10000 3 100 1000 5 2 6
sp-05 0 0 3716207 0.5 10000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.5 10000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.5 10000 3 100 1000 5 2 6
sp-07 0 0 3972207 0.5 100000 3 50 50 5 2 2
sp-08 0 0 4100209 0.5 100000 3 50 50 5 2 2
sp-06 0 0 3844209 0.5 100000 3 50 50 5 2 2
sp-03 0 0 3460207 0.5 100000 3 50 50 5 2 2
sp-04 0.55992 0.0304488 3588209 0.5 100000 3 50 50 5 2 2
sp-05 0 0 3716207 0.5 100000 3 50 50 5 2 2
sp-01 0 0 3204209 0.5 100000 3 50 50 5 2 2
sp-02 0 0 3332207 0.5 100000 3 50 50 5 2 2
sp-07 0.669957 0.396805 3972207 0.5 10000 3 20 1000 5 2 2
sp-08 0.726548 0.567124 4100209 0.5 10000 3 20 1000 5 2 2
sp-06 0.784091 0.096362 3844209 0.5 10000 3 20 1000 5 2 2
sp-03 0 0 3460207 0.5 10000 3 20 1000 5 2 2
sp-04 0.743605 0.286773 3588209 0.5 10000 3 20 1000 5 2 2
sp-05 0.771003 0.769151 3716207 0.5 10000 3 20 1000 5 2 2
sp-01 0 0 3204209 0.5 10000 3 20 1000 5 2 2
sp-02 0.808535 0.424346 3332207 0.5 10000 3 20 1000 5 2 2
sp-07 0 0 3972207 0.65 50000 3 100 100 5 2 6
sp-08 0 0 4100209 0.65 50000 3 100 100 5 2 6
sp-06 0 0 3844209 0.65 50000 3 100 100 5 2 6
sp-03 0 0 3460207 0.65 50000 3 100 100 5 2 6
sp-04 0.685721 0.963439 3588209 0.65 50000 3 100 100 5 2 6
sp-05 0 0 3716207 0.65 50000 3 100 100 5 2 6
sp-01 0 0 3204209 0.65 50000 3 100 100 5 2 6
sp-02 0 0 3332207 0.65 50000 3 100 100 5 2 6
sp-07 0.595238 0.928466 3972207 0.5 10000 3 75 100 5 2 2
sp-08 0.580336 1.12086 4100209 0.5 10000 3 75 100 5 2 2
sp-06 0 0 3844209 0.5 10000 3 75 100 5 2 2
sp-03 0 0 3460207 0.5 10000 3 75 100 5 2 2
sp-04 0.126776 0.00357434 3588209 0.5 10000 3 75 100 5 2 2
sp-05 0 0 3716207 0.5 10000 3 75 100 5 2 2
sp-01 0.839555 0.181964 3204209 0.5 10000 3 75 100 5 2 2
sp-02 0.567224 0.433713 3332207 0.5 10000 3 75 100 5 2 2
sp-07 0 0 3972207 0.65 100000 3 10 500 5 2 6
sp-08 0 0 4100209 0.65 100000 3 10 500 5 2 6
sp-06 0 0 3844209 0.65 100000 3 10 500 5 2 6
sp-03 0 0 3460207 0.65 100000 3 10 500 5 2 6
sp-04 0.0264756 0.000599972 3588209 0.65 100000 3 10 500 5 2 6
sp-05 0 0 3716207 0.65 100000 3 10 500 5 2 6
sp-01 0 0 3204209 0.65 100000 3 10 500 5 2 6
sp-02 0 0 3332207 0.65 100000 3 10 500 5 2 6
sp-07 0 0 3972207 0.65 100000 3 50 100 5 3 2
sp-08 0 0 4100209 0.65 100000 3 50 100 5 3 2
sp-06 0.580382 1.51485 3844209 0.65 100000 3 50 100 5 3 2
sp-03 0 0 3460207 0.65 100000 3 50 100 5 3 2
sp-04 0.0264756 0.000599972 3588209 0.65 100000 3 50 100 5 3 2
sp-05 0.592838 1.59907 3716207 0.65 100000 3 50 100 5 3 2
sp-01 0 0 3204209 0.65 100000 3 50 100 5 3 2
sp-02 0.486827 1.30302 3332207 0.65 100000 3 50 100 5 3 2
sp-07 0 0 3972207 0.65 10000 3 25 200 5 3 6
sp-08 0 0 4100209 0.65 10000 3 25 200 5 3 6
sp-06 0 0 3844209 0.65 10000 3 25 200 5 3 6
sp-03 0 0 3460207 0.65 10000 3 25 200 5 3 6
sp-04 0.12006 0.00357434 3588209 0.65 10000 3 25 200 5 3 6
sp-05 0 0 3716207 0.65 10000 3 25 200 5 3 6
sp-01 0 0 3204209 0.65 10000 3 25 200 5 3 6
sp-02 0 0 3332207 0.65 10000 3 25 200 5 3 6
sp-07 0 0 3972207 0.65 100000 3 10 100 5 3 6
sp-08 0 0 4100209 0.65 100000 3 10 100 5 3 6
sp-06 0 0 3844209 0.65 100000 3 10 100 5 3 6
sp-03 0 0 3460207 0.65 100000 3 10 100 5 3 6
sp-04 0.0200657 0.0113995 3588209 0.65 100000 3 10 100 5 3 6
sp-05 0 0 3716207 0.65 100000 3 10 100 5 3 6
sp-01 0 0 3204209 0.65 100000 3 10 100 5 3 6
sp-02 0 0 3332207 0.65 100000 3 10 100 5 3 6
sp-07 0 0 3972207 0.5 100000 3 20 1000 5 3 4
sp-08 0 0 4100209 0.5 100000 3 20 1000 5 3 4
sp-06 0 0 3844209 0.5 100000 3 20 1000 5 3 4
sp-03 0 0 3460207 0.5 100000 3 20 1000 5 3 4
sp-04 0 0 3588209 0.5 100000 3 20 1000 5 3 4
sp-05 0 0 3716207 0.5 100000 3 20 1000 5 3 4
sp-01 0 0 3204209 0.5 100000 3 20 1000 5 3 4
sp-02 0 0 3332207 0.5 100000 3 20 1000 5 3 4
sp-07 0.65309 0.0308385 3972207 0.5 10000 3 100 200 5 2 2
sp-08 0.447392 0.537383 4100209 0.5 10000 3 100 200 5 2 2
sp-06 0.503669 0.0795409 3844209 0.5 10000 3 100 200 5 2 2
sp-03 0.753076 1.00422 3460207 0.5 10000 3 100 200 5 2 2
sp-04 0.636142 0.00674137 3588209 0.5 10000 3 100 200 5 2 2
sp-05 0.676929 0.0487683 3716207 0.5 10000 3 100 200 5 2 2
sp-01 0.817677 0.668982 3204209 0.5 10000 3 100 200 5 2 2
sp-02 0 0 3332207 0.5 10000 3 100 200 5 2 2
sp-07 0 0 3972207 0.5 10000 3 25 100 5 2 2
sp-08 0.625553 1.68115 4100209 0.5 10000 3 25 100 5 2 2
sp-06 0.595495 0.109523 3844209 0.5 10000 3 25 100 5 2 2
sp-03 0.567076 1.36811 3460207 0.5 10000 3 25 100 5 2 2
sp-04 0.129563 0.00357434 3588209 0.5 10000 3 25 100 5 2 2
sp-05 0 0 3716207 0.5 10000 3 25 100 5 2 2
sp-01 0.690563 0.0808724 3204209 0.5 10000 3 25 100 5 2 2
sp-02 0 0 3332207 0.5 10000 3 25 100 5 2 2
sp-07 0 0 3972207 0.65 100000 3 75 100 5 3 4
sp-08 0 0 4100209 0.65 100000 3 75 100 5 3 4
sp-06 0 0 3844209 0.65 100000 3 75 100 5 3 4
sp-03 0 0 3460207 0.65 100000 3 75 100 5 3 4
sp-04 0.0171395 0.00206826 3588209 0.65 100000 3 75 100 5 3 4
sp-05 0 0 3716207 0.65 100000 3 75 100 5 3 4
sp-01 0 0 3204209 0.65 100000 3 75 100 5 3 4
sp-02 0 0 3332207 0.65 100000 3 75 100 5 3 4
sp-07 0 0 3972207 0.5 100000 3 20 500 5 2 2
sp-08 0.57241 0.108885 4100209 0.5 100000 3 20 500 5 2 2
sp-06 0.655976 1.13705 3844209 0.5 100000 3 20 500 5 2 2
sp-03 0 0 3460207 0.5 100000 3 20 500 5 2 2
sp-04 0.586005 0.117239 3588209 0.5 100000 3 20 500 5 2 2
sp-05 0.507159 0.00553831 3716207 0.5 100000 3 20 500 5 2 2
sp-01 0 0 3204209 0.5 100000 3 20 500 5 2 2
sp-02 0.578958 0.409738 3332207 0.5 100000 3 20 500 5 2 2
sp-07 0 0 3972207 0.65 10000 3 50 1000 5 2 4
sp-08 0 0 4100209 0.65 10000 3 50 1000 5 2 4
sp-06 0 0 3844209 0.65 10000 3 50 1000 5 2 4
sp-03 0 0 3460207 0.65 10000 3 50 1000 5 2 4
sp-04 0.102837 0.00269995 3588209 0.65 10000 3 50 1000 5 2 4
sp-05 0 0 3716207 0.65 10000 3 50 1000 5 2 4
sp-01 0 0 3204209 0.65 10000 3 50 1000 5 2 4
sp-02 0 0 3332207 0.65 10000 3 50 1000 5 2 4
sp-07 0 0 3972207 0.5 50000 3 50 1000 5 3 6
sp-08 0 0 4100209 0.5 50000 3 50 1000 5 3 6
sp-06 0 0 3844209 0.5 50000 3 50 1000 5 3 6
sp-03 0 0 3460207 0.5 50000 3 50 1000 5 3 6
sp-04 0 0 3588209 0.5 50000 3 50 1000 5 3 6
sp-05 0 0 3716207 0.5 50000 3 50 1000 5 3 6
sp-01 0 0 3204209 0.5 50000 3 50 1000 5 3 6
sp-02 0 0 3332207 0.5 50000 3 50 1000 5 3 6
sp-07 0 0 3972207 0.65 10000 3 10 50 5 3 6
sp-08 0 0 4100209 0.65 10000 3 10 50 5 3 6
sp-06 0 0 3844209 0.65 10000 3 10 50 5 3 6
sp-03 0 0 3460207 0.65 10000 3 10 50 5 3 6
sp-04 0.12948 0.00357434 3588209 0.65 10000 3 10 50 5 3 6
sp-05 0 0 3716207 0.65 10000 3 10 50 5 3 6
sp-01 0 0 3204209 0.65 10000 3 10 50 5 3 6
sp-02 0 0 3332207 0.65 10000 3 10 50 5 3 6
sp-07 0.567583 1.70221 3972207 0.5 10000 3 100 50 5 2 2
sp-08 0.452989 0.126854 4100209 0.5 10000 3 100 50 5 2 2
sp-06 0 0 3844209 0.5 10000 3 100 50 5 2 2
sp-03 0 0 3460207 0.5 10000 3 100 50 5 2 2
sp-04 0.588444 0.0356608 3588209 0.5 10000 3 100 50 5 2 2
sp-05 0.607786 1.7624 3716207 0.5 10000 3 100 50 5 2 2
sp-01 0 0 3204209 0.5 10000 3 100 50 5 2 2
sp-02 0 0 3332207 0.5 10000 3 100 50 5 2 2
sp-07 0.447285 0.0134842 3972207 0.5 10000 3 10 500 5 2 2
sp-08 0.403638 0.410763 4100209 0.5 10000 3 10 500 5 2 2
sp-06 0 0 3844209 0.5 10000 3 10 500 5 2 2
sp-03 0.587971 0.761165 3460207 0.5 10000 3 10 500 5 2 2
sp-04 0.826376 0.670573 3588209 0.5 10000 3 10 500 5 2 2
sp-05 0 0 3716207 0.5 10000 3 10 500 5 2 2
