# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-24-0/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-06 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-16 0.760277 0.0864467 6607635 0.5 100000 3 50 200 5 3 2
sp-11 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-03 0.764182 0.186369 6607635 0.5 100000 3 50 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 50 200 5 3 2
sp-05 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-01 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-02 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-12 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-09 0 0 6607635 0.5 100000 3 50 200 5 3 2
sp-13 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-10 0.928901 2.90401 6607646 0.65 10000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 10000 3 20 50 5 3 2
sp-14 0.907675 0.0447444 6607635 0.65 10000 3 20 50 5 3 2
sp-08 0 0 6607646 0.65 10000 3 20 50 5 3 2
sp-15 0 0 6607646 0.65 10000 3 20 50 5 3 2
sp-06 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-16 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-11 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-03 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-04 0.977791 7.60142 6607646 0.65 10000 3 20 50 5 3 2
sp-05 0.97739 8.01356 6607635 0.65 10000 3 20 50 5 3 2
sp-01 0.977791 9.98532 6607635 0.65 10000 3 20 50 5 3 2
sp-02 0.97798 8.49209 6607635 0.65 10000 3 20 50 5 3 2
sp-12 0.93814 2.10083 6607635 0.65 10000 3 20 50 5 3 2
sp-09 0 0 6607635 0.65 10000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-10 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-07 0.763153 0.940999 6607646 0.5 100000 3 25 500 5 3 2
sp-14 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-08 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-15 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-06 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-16 0.763153 0.317353 6607635 0.5 100000 3 25 500 5 3 2
sp-11 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-03 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 25 500 5 3 2
sp-05 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-01 0.765801 0.0838251 6607635 0.5 100000 3 25 500 5 3 2
sp-02 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-12 0 0 6607635 0.5 100000 3 25 500 5 3 2
sp-09 0.763153 1.00136 6607635 0.5 100000 3 25 500 5 3 2
sp-13 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 50 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 50 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-08 0 0 6607646 0.65 50000 3 50 50 5 3 2
sp-15 0 0 6607646 0.65 50000 3 50 50 5 3 2
sp-06 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-16 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-11 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-03 0.835902 3.05477 6607635 0.65 50000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 50 50 5 3 2
sp-05 0.847479 2.74552 6607635 0.65 50000 3 50 50 5 3 2
sp-01 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-02 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-12 0 0 6607635 0.65 50000 3 50 50 5 3 2
sp-09 0.849303 3.07581 6607635 0.65 50000 3 50 50 5 3 2
sp-13 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-10 0.928901 2.90401 6607646 0.5 10000 3 20 50 5 3 2
sp-07 0 0 6607646 0.5 10000 3 20 50 5 3 2
sp-14 0.907675 0.0447444 6607635 0.5 10000 3 20 50 5 3 2
sp-08 0 0 6607646 0.5 10000 3 20 50 5 3 2
sp-15 0 0 6607646 0.5 10000 3 20 50 5 3 2
sp-06 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-16 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-11 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-03 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-04 0.977791 7.60142 6607646 0.5 10000 3 20 50 5 3 2
sp-05 0.97739 8.01356 6607635 0.5 10000 3 20 50 5 3 2
sp-01 0.977791 9.98532 6607635 0.5 10000 3 20 50 5 3 2
sp-02 0.97798 8.49209 6607635 0.5 10000 3 20 50 5 3 2
sp-12 0.93814 2.10083 6607635 0.5 10000 3 20 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-08 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-06 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-16 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-11 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-03 0.835902 3.05477 6607635 0.5 50000 3 50 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 50 50 5 3 2
sp-05 0.847479 2.74552 6607635 0.5 50000 3 50 50 5 3 2
sp-01 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-02 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-12 0 0 6607635 0.5 50000 3 50 50 5 3 2
sp-09 0.849303 3.07581 6607635 0.5 50000 3 50 50 5 3 2
sp-13 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-10 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-07 0.893744 7.56319 6607646 0.65 50000 3 10 100 5 3 2
sp-14 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-08 0.893366 7.56865 6607646 0.65 50000 3 10 100 5 3 2
sp-15 0 0 6607646 0.65 50000 3 10 100 5 3 2
sp-06 0.890914 7.69782 6607635 0.65 50000 3 10 100 5 3 2
sp-16 0.875447 2.31966 6607635 0.65 50000 3 10 100 5 3 2
sp-11 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-03 0.892427 8.21412 6607635 0.65 50000 3 10 100 5 3 2
sp-04 0.863264 2.85348 6607646 0.65 50000 3 10 100 5 3 2
sp-05 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-01 0.83681 0.421709 6607635 0.65 50000 3 10 100 5 3 2
sp-02 0.893366 8.28408 6607635 0.65 50000 3 10 100 5 3 2
sp-12 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-09 0 0 6607635 0.65 50000 3 10 100 5 3 2
sp-13 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-10 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-07 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-14 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-08 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-15 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-06 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-16 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-11 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-03 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-04 0 0 6607646 0.65 100000 3 25 100 5 3 2
sp-05 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-01 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-02 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-12 0.78313 0.430639 6607635 0.65 100000 3 25 100 5 3 2
sp-09 0 0 6607635 0.65 100000 3 25 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-06 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-03 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-02 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-12 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-10 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-07 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-14 0.880744 1.31999 6607635 0.65 50000 3 75 100 5 3 2
sp-08 0 0 6607646 0.65 50000 3 75 100 5 3 2
sp-15 0.882031 1.38613 6607646 0.65 50000 3 75 100 5 3 2
sp-06 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-16 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-11 0.872708 1.50057 6607635 0.65 50000 3 75 100 5 3 2
sp-03 0.850234 2.14392 6607635 0.65 50000 3 75 100 5 3 2
sp-04 0.882031 0.0547526 6607646 0.65 50000 3 75 100 5 3 2
sp-05 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-01 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-02 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-12 0 0 6607635 0.65 50000 3 75 100 5 3 2
sp-09 0.865595 1.90796 6607635 0.65 50000 3 75 100 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-14 0.890203 2.73725 6607635 0.65 50000 3 100 50 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-15 0.862054 0.23209 6607646 0.65 50000 3 100 50 5 3 2
sp-06 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-11 0.84468 0.346484 6607635 0.65 50000 3 100 50 5 3 2
sp-03 0.864089 3.21582 6607635 0.65 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-05 0.871928 2.79066 6607635 0.65 50000 3 100 50 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-02 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-12 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-09 0.881917 2.43861 6607635 0.65 50000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-14 0.890203 2.73725 6607635 0.5 50000 3 100 50 5 3 2
sp-08 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-15 0.862054 0.23209 6607646 0.5 50000 3 100 50 5 3 2
sp-06 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-11 0.84468 0.346484 6607635 0.5 50000 3 100 50 5 3 2
sp-03 0.864089 3.21582 6607635 0.5 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-05 0.871928 2.79066 6607635 0.5 50000 3 100 50 5 3 2
sp-01 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-02 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-12 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-09 0.881917 2.43861 6607635 0.5 50000 3 100 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-10 0.888387 0.0277063 6607646 0.5 50000 3 75 500 5 3 2
sp-07 0.870907 0.025811 6607646 0.5 50000 3 75 500 5 3 2
sp-14 0.840261 0.168958 6607635 0.5 50000 3 75 500 5 3 2
sp-08 0.888387 0.492338 6607646 0.5 50000 3 75 500 5 3 2
sp-15 0 0 6607646 0.5 50000 3 75 500 5 3 2
sp-06 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-16 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-11 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-03 0.858875 0.534575 6607635 0.5 50000 3 75 500 5 3 2
sp-04 0.888387 0.0192662 6607646 0.5 50000 3 75 500 5 3 2
sp-05 0.846541 0.102881 6607635 0.5 50000 3 75 500 5 3 2
sp-01 0.846541 0.524988 6607635 0.5 50000 3 75 500 5 3 2
sp-02 0.882636 0.377323 6607635 0.5 50000 3 75 500 5 3 2
sp-12 0 0 6607635 0.5 50000 3 75 500 5 3 2
sp-09 0.882636 0.183501 6607635 0.5 50000 3 75 500 5 3 2
sp-13 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-10 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-08 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-06 0.893411 7.57307 6607635 0.65 50000 3 20 50 5 3 2
sp-16 0.892427 7.63864 6607635 0.65 50000 3 20 50 5 3 2
sp-11 0.846761 2.69194 6607635 0.65 50000 3 20 50 5 3 2
sp-03 0.892427 8.12894 6607635 0.65 50000 3 20 50 5 3 2
sp-04 0.891747 8.12216 6607646 0.65 50000 3 20 50 5 3 2
sp-05 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-01 0.891504 8.84287 6607635 0.65 50000 3 20 50 5 3 2
sp-02 0.892639 7.70891 6607635 0.65 50000 3 20 50 5 3 2
sp-12 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-09 0.873359 0.370549 6607635 0.65 50000 3 20 50 5 3 2
sp-13 0.961696 2.37099 6607635 0.65 10000 3 25 100 5 3 2
sp-10 0 0 6607646 0.65 10000 3 25 100 5 3 2
sp-07 0.970943 0.0255924 6607646 0.65 10000 3 25 100 5 3 2
sp-14 0.92542 1.15217 6607635 0.65 10000 3 25 100 5 3 2
sp-08 0.937905 0.116087 6607646 0.65 10000 3 25 100 5 3 2
sp-15 0 0 6607646 0.65 10000 3 25 100 5 3 2
sp-06 0.978041 7.91637 6607635 0.65 10000 3 25 100 5 3 2
sp-16 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-11 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-03 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-04 0.895908 1.46492 6607646 0.65 10000 3 25 100 5 3 2
sp-05 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-01 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-02 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-12 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 25 100 5 3 2
sp-13 0.856499 0.138513 6607635 0.65 50000 3 20 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-07 0.862735 1.65693 6607646 0.65 50000 3 20 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-08 0.864218 1.38378 6607646 0.65 50000 3 20 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 20 200 5 3 2
sp-06 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-11 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-03 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-04 0.883832 2.84376 6607646 0.65 50000 3 20 200 5 3 2
sp-05 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-01 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-02 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-12 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 20 200 5 3 2
sp-13 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-06 0.963678 0.108529 6607635 0.65 10000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-03 0.948393 0.0155205 6607635 0.65 10000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 10000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-02 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-12 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.65 10000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-10 0 0 6607646 0.5 10000 3 50 50 5 3 2
sp-07 0 0 6607646 0.5 10000 3 50 50 5 3 2
sp-14 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-08 0.936732 0.514078 6607646 0.5 10000 3 50 50 5 3 2
sp-15 0 0 6607646 0.5 10000 3 50 50 5 3 2
sp-06 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-16 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-11 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-03 0.976429 8.08797 6607635 0.5 10000 3 50 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 50 50 5 3 2
sp-05 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-01 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-02 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-12 0.904648 0.266068 6607635 0.5 10000 3 50 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 50 50 5 3 2
sp-13 0.770871 0.114495 6607635 0.5 100000 3 75 500 5 3 2
sp-10 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-07 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-14 0.776698 0.0460343 6607635 0.5 100000 3 75 500 5 3 2
sp-08 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-15 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-06 0.770871 0.383864 6607635 0.5 100000 3 75 500 5 3 2
sp-16 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-11 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-03 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-04 0 0 6607646 0.5 100000 3 75 500 5 3 2
sp-05 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-01 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-02 0.770871 0.0912696 6607635 0.5 100000 3 75 500 5 3 2
sp-12 0.782449 0.300719 6607635 0.5 100000 3 75 500 5 3 2
sp-09 0 0 6607635 0.5 100000 3 75 500 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-07 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-08 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-06 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-11 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-03 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 1000 5 3 2
sp-05 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-02 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-12 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 1000 5 3 2
sp-13 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-10 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-07 0.869 0.585284 6607646 0.65 50000 3 100 200 5 3 2
sp-14 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-08 0.862432 0.803963 6607646 0.65 50000 3 100 200 5 3 2
sp-15 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-06 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-16 0.869 0.326639 6607635 0.65 50000 3 100 200 5 3 2
sp-11 0.862432 0.212136 6607635 0.65 50000 3 100 200 5 3 2
sp-03 0.845482 0.431281 6607635 0.65 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-05 0.855743 0.331945 6607635 0.65 50000 3 100 200 5 3 2
sp-01 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-02 0.875447 0.277949 6607635 0.65 50000 3 100 200 5 3 2
sp-12 0.83849 0.638039 6607635 0.65 50000 3 100 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-13 0.975665 7.2342 6607635 0.65 10000 3 10 100 5 3 2
sp-10 0.978495 7.68407 6607646 0.65 10000 3 10 100 5 3 2
sp-07 0 0 6607646 0.65 10000 3 10 100 5 3 2
sp-14 0 0 6607635 0.65 10000 3 10 100 5 3 2
sp-08 0.978661 7.79736 6607646 0.65 10000 3 10 100 5 3 2
sp-15 0.942945 0.39339 6607646 0.65 10000 3 10 100 5 3 2
sp-06 0 0 6607635 0.65 10000 3 10 100 5 3 2
sp-16 0.978661 7.45308 6607635 0.65 10000 3 10 100 5 3 2
sp-11 0.957019 2.6729 6607635 0.65 10000 3 10 100 5 3 2
sp-03 0.978495 7.83918 6607635 0.65 10000 3 10 100 5 3 2
sp-04 0.978495 7.35215 6607646 0.65 10000 3 10 100 5 3 2
sp-05 0 0 6607635 0.65 10000 3 10 100 5 3 2
sp-01 0.978313 8.18479 6607635 0.65 10000 3 10 100 5 3 2
sp-02 0.922877 0.0530393 6607635 0.65 10000 3 10 100 5 3 2
sp-12 0 0 6607635 0.65 10000 3 10 100 5 3 2
sp-09 0 0 6607635 0.65 10000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-10 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-07 0.893744 7.56319 6607646 0.5 50000 3 10 100 5 3 2
sp-14 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-08 0.893366 7.56865 6607646 0.5 50000 3 10 100 5 3 2
sp-15 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-06 0.890914 7.69782 6607635 0.5 50000 3 10 100 5 3 2
sp-16 0.875447 2.31966 6607635 0.5 50000 3 10 100 5 3 2
sp-11 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-03 0.892427 8.21412 6607635 0.5 50000 3 10 100 5 3 2
sp-04 0.863264 2.85348 6607646 0.5 50000 3 10 100 5 3 2
sp-05 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-01 0.83681 0.421709 6607635 0.5 50000 3 10 100 5 3 2
sp-02 0.893366 8.28408 6607635 0.5 50000 3 10 100 5 3 2
sp-12 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-10 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-07 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-14 0.880744 1.31999 6607635 0.5 50000 3 75 100 5 3 2
sp-08 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-15 0.882031 1.38613 6607646 0.5 50000 3 75 100 5 3 2
sp-06 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-16 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-11 0.872708 1.50057 6607635 0.5 50000 3 75 100 5 3 2
sp-03 0.850234 2.14392 6607635 0.5 50000 3 75 100 5 3 2
sp-04 0.882031 0.0547526 6607646 0.5 50000 3 75 100 5 3 2
sp-05 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-01 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-02 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-12 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-09 0.865595 1.90796 6607635 0.5 50000 3 75 100 5 3 2
sp-13 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-10 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-07 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-14 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-08 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-15 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-06 0.893411 7.57307 6607635 0.5 50000 3 20 50 5 3 2
sp-16 0.892427 7.63864 6607635 0.5 50000 3 20 50 5 3 2
sp-11 0.846761 2.69194 6607635 0.5 50000 3 20 50 5 3 2
sp-03 0.892427 8.12894 6607635 0.5 50000 3 20 50 5 3 2
sp-04 0.891747 8.12216 6607646 0.5 50000 3 20 50 5 3 2
sp-05 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-01 0.891504 8.84287 6607635 0.5 50000 3 20 50 5 3 2
sp-02 0.892639 7.70891 6607635 0.5 50000 3 20 50 5 3 2
sp-12 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-09 0.873359 0.370549 6607635 0.5 50000 3 20 50 5 3 2
sp-13 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-10 0 0 6607646 0.5 50000 3 100 200 5 3 2
