# Testing 240 configurations 
# Reading [16] trace.out files from [../experiment-results/Jul-23-15/trace]
# -> Parrot_l1_sp-13.latency_trace.out
# -> Parrot_l1_sp-10.latency_trace.out
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-14.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-15.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-16.latency_trace.out
# -> Parrot_l1_sp-11.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# -> Parrot_l1_sp-12.latency_trace.out
# -> Parrot_l1_sp-09.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-04 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 200 5 3 2
sp-12 0.83849 0.440085 6607646 0.5 50000 3 100 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 200 5 3 2
sp-13 0.877415 0.330601 6607646 0.5 50000 3 20 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-07 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-14 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-16 0.887857 0.665687 6607635 0.5 50000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-03 0.891035 0.929202 6607646 0.5 50000 3 20 1000 5 3 2
sp-04 0.86561 0.496371 6607646 0.5 50000 3 20 1000 5 3 2
sp-05 0.884528 0.46112 6607646 0.5 50000 3 20 1000 5 3 2
sp-01 0.869696 0.407698 6607646 0.5 50000 3 20 1000 5 3 2
sp-02 0.881047 0.491752 6607646 0.5 50000 3 20 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 20 1000 5 3 2
sp-09 0 0 6607635 0.5 50000 3 20 1000 5 3 2
sp-13 0.766301 0.000683282 6607646 0.5 100000 3 100 200 5 3 2
sp-10 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-07 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-14 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-08 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-15 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-06 0.78204 0.0614151 6607646 0.5 100000 3 100 200 5 3 2
sp-16 0 0 6607635 0.5 100000 3 100 200 5 3 2
sp-11 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-03 0.769509 0.0661499 6607646 0.5 100000 3 100 200 5 3 2
sp-04 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-05 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-01 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-02 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-12 0 0 6607646 0.5 100000 3 100 200 5 3 2
sp-09 0.772687 0.290494 6607635 0.5 100000 3 100 200 5 3 2
sp-13 0.83681 1.69337 6607646 0.5 50000 3 10 100 5 3 2
sp-10 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-07 0.893911 7.52947 6607635 0.5 50000 3 10 100 5 3 2
sp-14 0.893744 8.04718 6607646 0.5 50000 3 10 100 5 3 2
sp-08 0 0 6607635 0.5 50000 3 10 100 5 3 2
sp-15 0.893744 7.74431 6607635 0.5 50000 3 10 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-16 0.893366 7.47288 6607635 0.5 50000 3 10 100 5 3 2
sp-11 0.893563 7.83099 6607646 0.5 50000 3 10 100 5 3 2
sp-03 0.841986 0.0407642 6607646 0.5 50000 3 10 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-05 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-01 0.893366 8.21774 6607646 0.5 50000 3 10 100 5 3 2
sp-02 0.892428 8.04334 6607646 0.5 50000 3 10 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 10 100 5 3 2
sp-09 0.893563 8.13977 6607635 0.5 50000 3 10 100 5 3 2
sp-13 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-10 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-07 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-14 0.969278 0.704533 6607646 0.65 10000 3 50 50 5 3 2
sp-08 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-15 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-06 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-16 0.921659 0.146268 6607635 0.65 10000 3 50 50 5 3 2
sp-11 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-03 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-04 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-05 0.977254 7.82199 6607646 0.65 10000 3 50 50 5 3 2
sp-01 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-02 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-12 0 0 6607646 0.65 10000 3 50 50 5 3 2
sp-09 0 0 6607635 0.65 10000 3 50 50 5 3 2
sp-13 0 0 6607646 0.65 10000 3 50 200 5 3 2
sp-10 0.970943 0.12769 6607635 0.65 10000 3 50 200 5 3 2
sp-07 0.964102 0.0839686 6607635 0.65 10000 3 50 200 5 3 2
sp-14 0.902658 0.109986 6607646 0.65 10000 3 50 200 5 3 2
sp-08 0.94694 1.18524 6607635 0.65 10000 3 50 200 5 3 2
sp-15 0.958654 0.844393 6607635 0.65 10000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 10000 3 50 200 5 3 2
sp-16 0 0 6607635 0.65 10000 3 50 200 5 3 2
sp-11 0.912889 1.21989 6607646 0.65 10000 3 50 200 5 3 2
sp-03 0.934137 1.62046 6607646 0.65 10000 3 50 200 5 3 2
sp-04 0 0 6607646 0.65 10000 3 50 200 5 3 2
sp-05 0.936346 1.28298 6607646 0.65 10000 3 50 200 5 3 2
sp-01 0 0 6607646 0.65 10000 3 50 200 5 3 2
sp-02 0 0 6607646 0.65 10000 3 50 200 5 3 2
sp-12 0.936346 0.156272 6607646 0.65 10000 3 50 200 5 3 2
sp-09 0.942793 1.59142 6607635 0.65 10000 3 50 200 5 3 2
sp-13 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-07 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-14 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-08 0.881047 2.40512 6607635 0.5 50000 3 100 50 5 3 2
sp-15 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-16 0.866094 0.017248 6607635 0.5 50000 3 100 50 5 3 2
sp-11 0.886979 3.31597 6607646 0.5 50000 3 100 50 5 3 2
sp-03 0.870014 2.62202 6607646 0.5 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 50 5 3 2
sp-12 0.857892 0.052479 6607646 0.5 50000 3 100 50 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-10 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-07 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-14 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-08 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-15 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-06 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-16 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-11 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-03 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-04 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-05 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-02 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-12 0 0 6607646 0.5 200000 3 20 50 5 3 2
sp-09 0 0 6607635 0.5 200000 3 20 50 5 3 2
sp-13 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-10 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-07 0.891565 2.78327 6607635 0.5 50000 3 10 500 5 3 2
sp-14 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-08 0.852443 1.25917 6607635 0.5 50000 3 10 500 5 3 2
sp-15 0.868864 0.0898676 6607635 0.5 50000 3 10 500 5 3 2
sp-06 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-16 0 0 6607635 0.5 50000 3 10 500 5 3 2
sp-11 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-03 0.891565 3.73105 6607646 0.5 50000 3 10 500 5 3 2
sp-04 0.887176 0.515938 6607646 0.5 50000 3 10 500 5 3 2
sp-05 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-01 0.879988 1.37568 6607646 0.5 50000 3 10 500 5 3 2
sp-02 0 0 6607646 0.5 50000 3 10 500 5 3 2
sp-12 0.857514 0.976302 6607646 0.5 50000 3 10 500 5 3 2
sp-09 0.870907 1.3262 6607635 0.5 50000 3 10 500 5 3 2
sp-13 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-10 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-07 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-14 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-08 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-15 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-06 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-16 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-11 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-03 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-04 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-05 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-01 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-02 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-12 0 0 6607646 0.5 50000 3 100 1000 5 3 2
sp-09 0 0 6607635 0.5 50000 3 100 1000 5 3 2
sp-13 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-10 0 0 6607635 0.65 10000 3 75 100 5 3 2
sp-07 0 0 6607635 0.65 10000 3 75 100 5 3 2
sp-14 0.966781 1.30968 6607646 0.65 10000 3 75 100 5 3 2
sp-08 0.91811 0.0676097 6607635 0.65 10000 3 75 100 5 3 2
sp-15 0 0 6607635 0.65 10000 3 75 100 5 3 2
sp-06 0.94131 1.52694 6607646 0.65 10000 3 75 100 5 3 2
sp-16 0 0 6607635 0.65 10000 3 75 100 5 3 2
sp-11 0.899722 0.956827 6607646 0.65 10000 3 75 100 5 3 2
sp-03 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-04 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-05 0.938178 1.49996 6607646 0.65 10000 3 75 100 5 3 2
sp-01 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-02 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-12 0 0 6607646 0.65 10000 3 75 100 5 3 2
sp-09 0.951798 1.63565 6607635 0.65 10000 3 75 100 5 3 2
sp-13 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-10 0.862886 0.0196735 6607635 0.65 50000 3 50 1000 5 3 2
sp-07 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-14 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-08 0.862886 0.167936 6607635 0.65 50000 3 50 1000 5 3 2
sp-15 0.854714 0.059574 6607635 0.65 50000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-16 0 0 6607635 0.65 50000 3 50 1000 5 3 2
sp-11 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-05 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-02 0.854714 0.23067 6607646 0.65 50000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.65 50000 3 50 1000 5 3 2
sp-09 0.878777 0.243889 6607635 0.65 50000 3 50 1000 5 3 2
sp-13 0.855924 0.0556398 6607646 0.65 50000 3 50 200 5 3 2
sp-10 0.844876 0.0991202 6607635 0.65 50000 3 50 200 5 3 2
sp-07 0 0 6607635 0.65 50000 3 50 200 5 3 2
sp-14 0.872027 0.792723 6607646 0.65 50000 3 50 200 5 3 2
sp-08 0.858043 1.2511 6607635 0.65 50000 3 50 200 5 3 2
sp-15 0.879352 1.24775 6607635 0.65 50000 3 50 200 5 3 2
sp-06 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-16 0.882833 1.05492 6607635 0.65 50000 3 50 200 5 3 2
sp-11 0.851596 0.393421 6607646 0.65 50000 3 50 200 5 3 2
sp-03 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-05 0.853775 1.42693 6607646 0.65 50000 3 50 200 5 3 2
sp-01 0.886192 1.45258 6607646 0.65 50000 3 50 200 5 3 2
sp-02 0.847147 1.30277 6607646 0.65 50000 3 50 200 5 3 2
sp-12 0 0 6607646 0.65 50000 3 50 200 5 3 2
sp-09 0.858043 0.635385 6607635 0.65 50000 3 50 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-10 0 0 6607635 0.5 10000 3 50 1000 5 3 2
sp-07 0.963527 0.00693173 6607635 0.5 10000 3 50 1000 5 3 2
sp-14 0.955657 0.244391 6607646 0.5 10000 3 50 1000 5 3 2
sp-08 0 0 6607635 0.5 10000 3 50 1000 5 3 2
sp-15 0 0 6607635 0.5 10000 3 50 1000 5 3 2
sp-06 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-16 0 0 6607635 0.5 10000 3 50 1000 5 3 2
sp-11 0.963527 0.122734 6607646 0.5 10000 3 50 1000 5 3 2
sp-03 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-04 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-05 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-01 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-02 0.93114 0.0702118 6607646 0.5 10000 3 50 1000 5 3 2
sp-12 0 0 6607646 0.5 10000 3 50 1000 5 3 2
sp-09 0 0 6607635 0.5 10000 3 50 1000 5 3 2
sp-13 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-10 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-07 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-14 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-08 0.881047 2.40512 6607635 0.65 50000 3 100 50 5 3 2
sp-15 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-06 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-16 0.866094 0.017248 6607635 0.65 50000 3 100 50 5 3 2
sp-11 0.886979 3.31597 6607646 0.65 50000 3 100 50 5 3 2
sp-03 0.870014 2.62202 6607646 0.65 50000 3 100 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 50 5 3 2
sp-12 0.857892 0.052479 6607646 0.65 50000 3 100 50 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-10 0.771476 0.482455 6607635 0.5 100000 3 20 1000 5 3 2
sp-07 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-14 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-08 0.767693 0.510565 6607635 0.5 100000 3 20 1000 5 3 2
sp-15 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-06 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-16 0.781919 0.674578 6607635 0.5 100000 3 20 1000 5 3 2
sp-11 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-03 0.767693 0.094486 6607646 0.5 100000 3 20 1000 5 3 2
sp-04 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-05 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-01 0.763759 0.0308414 6607646 0.5 100000 3 20 1000 5 3 2
sp-02 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-12 0 0 6607646 0.5 100000 3 20 1000 5 3 2
sp-09 0 0 6607635 0.5 100000 3 20 1000 5 3 2
sp-13 0.8565 0.0496635 6607646 0.5 50000 3 20 200 5 3 2
sp-10 0.84978 0.108315 6607635 0.5 50000 3 20 200 5 3 2
sp-07 0.862735 1.39588 6607635 0.5 50000 3 20 200 5 3 2
sp-14 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-06 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-16 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-11 0.888372 2.45384 6607646 0.5 50000 3 20 200 5 3 2
sp-03 0.8848 2.45468 6607646 0.5 50000 3 20 200 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-05 0.861221 1.85232 6607646 0.5 50000 3 20 200 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-02 0 0 6607646 0.5 50000 3 20 200 5 3 2
sp-12 0.842576 1.09727 6607646 0.5 50000 3 20 200 5 3 2
sp-09 0 0 6607635 0.5 50000 3 20 200 5 3 2
sp-13 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-10 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-07 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-14 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-08 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-15 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-16 0.885799 1.69121 6607635 0.5 50000 3 75 100 5 3 2
sp-11 0.872708 1.4952 6607646 0.5 50000 3 75 100 5 3 2
sp-03 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-04 0.883302 0.0225902 6607646 0.5 50000 3 75 100 5 3 2
sp-05 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-01 0.878126 0.277652 6607646 0.5 50000 3 75 100 5 3 2
sp-02 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 75 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 75 100 5 3 2
sp-13 0.893041 7.14957 6607646 0.5 50000 3 20 50 5 3 2
sp-10 0.893411 7.56755 6607635 0.5 50000 3 20 50 5 3 2
sp-07 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-14 0.893752 7.98685 6607646 0.5 50000 3 20 50 5 3 2
sp-08 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-15 0 0 6607635 0.5 50000 3 20 50 5 3 2
sp-06 0.884263 7.63138 6607646 0.5 50000 3 20 50 5 3 2
sp-16 0.859534 2.43936 6607635 0.5 50000 3 20 50 5 3 2
sp-11 0.838725 1.71254 6607646 0.5 50000 3 20 50 5 3 2
sp-03 0.89323 7.88824 6607646 0.5 50000 3 20 50 5 3 2
sp-04 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-05 0.869749 0.159009 6607646 0.5 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-02 0 0 6607646 0.5 50000 3 20 50 5 3 2
sp-12 0.89323 7.93912 6607646 0.5 50000 3 20 50 5 3 2
sp-09 0.893411 8.26199 6607635 0.5 50000 3 20 50 5 3 2
sp-13 0.876809 0.0776096 6607646 0.65 50000 3 75 500 5 3 2
sp-10 0.846541 0.0348306 6607635 0.65 50000 3 75 500 5 3 2
sp-07 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-14 0.882636 0.0529852 6607646 0.65 50000 3 75 500 5 3 2
sp-08 0.852746 0.342415 6607635 0.65 50000 3 75 500 5 3 2
sp-15 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-06 0.852746 0.00363357 6607646 0.65 50000 3 75 500 5 3 2
sp-16 0.840261 0.00058063 6607635 0.65 50000 3 75 500 5 3 2
sp-11 0.858876 0.149209 6607646 0.65 50000 3 75 500 5 3 2
sp-03 0.852746 0.486837 6607646 0.65 50000 3 75 500 5 3 2
sp-04 0.882636 0.0361216 6607646 0.65 50000 3 75 500 5 3 2
sp-05 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-01 0 0 6607646 0.65 50000 3 75 500 5 3 2
sp-02 0.840261 0.452215 6607646 0.65 50000 3 75 500 5 3 2
sp-12 0.870907 0.0877238 6607646 0.65 50000 3 75 500 5 3 2
sp-09 0 0 6607635 0.65 50000 3 75 500 5 3 2
sp-13 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-10 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-07 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-14 0.841986 1.59675 6607646 0.5 50000 3 25 100 5 3 2
sp-08 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-15 0.864127 0.113592 6607635 0.5 50000 3 25 100 5 3 2
sp-06 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-16 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-11 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-03 0.845845 0.182451 6607646 0.5 50000 3 25 100 5 3 2
sp-04 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-05 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-01 0.843288 0.146879 6607646 0.5 50000 3 25 100 5 3 2
sp-02 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-12 0 0 6607646 0.5 50000 3 25 100 5 3 2
sp-09 0 0 6607635 0.5 50000 3 25 100 5 3 2
sp-13 0.893041 7.14957 6607646 0.65 50000 3 20 50 5 3 2
sp-10 0.893411 7.56755 6607635 0.65 50000 3 20 50 5 3 2
sp-07 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-14 0.893752 7.98685 6607646 0.65 50000 3 20 50 5 3 2
sp-08 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-15 0 0 6607635 0.65 50000 3 20 50 5 3 2
sp-06 0.884263 7.63138 6607646 0.65 50000 3 20 50 5 3 2
sp-16 0.859534 2.43936 6607635 0.65 50000 3 20 50 5 3 2
sp-11 0.838725 1.71254 6607646 0.65 50000 3 20 50 5 3 2
sp-03 0.89323 7.88824 6607646 0.65 50000 3 20 50 5 3 2
sp-04 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-05 0.869749 0.159009 6607646 0.65 50000 3 20 50 5 3 2
sp-01 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-02 0 0 6607646 0.65 50000 3 20 50 5 3 2
sp-12 0.89323 7.93912 6607646 0.65 50000 3 20 50 5 3 2
sp-09 0.893411 8.26199 6607635 0.65 50000 3 20 50 5 3 2
sp-13 0.763153 0.126547 6607646 0.65 100000 3 25 500 5 3 2
sp-10 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-07 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-14 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-08 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-15 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-06 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-16 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-11 0.765802 1.30994 6607646 0.65 100000 3 25 500 5 3 2
sp-03 0.786232 0.127218 6607646 0.65 100000 3 25 500 5 3 2
sp-04 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-05 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-01 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-02 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-12 0 0 6607646 0.65 100000 3 25 500 5 3 2
sp-09 0 0 6607635 0.65 100000 3 25 500 5 3 2
sp-13 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-10 0.884891 0.993363 6607635 0.65 50000 3 100 200 5 3 2
sp-07 0.865731 0.592799 6607635 0.65 50000 3 100 200 5 3 2
sp-14 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-08 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-15 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-06 0.859103 0.837628 6607646 0.65 50000 3 100 200 5 3 2
sp-16 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-11 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-03 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-04 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-05 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-01 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-02 0 0 6607646 0.65 50000 3 100 200 5 3 2
sp-12 0.83849 0.440085 6607646 0.65 50000 3 100 200 5 3 2
sp-09 0 0 6607635 0.65 50000 3 100 200 5 3 2
sp-13 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-10 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-07 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-14 0.977291 1.97561 6607646 0.5 10000 3 100 50 5 3 2
sp-08 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-15 0.906283 1.79717 6607635 0.5 10000 3 100 50 5 3 2
sp-06 0.916362 0.0803097 6607646 0.5 10000 3 100 50 5 3 2
sp-16 0.917588 1.69847 6607635 0.5 10000 3 100 50 5 3 2
sp-11 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-03 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-04 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-05 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-01 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-02 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-12 0 0 6607646 0.5 10000 3 100 50 5 3 2
sp-09 0 0 6607635 0.5 10000 3 100 50 5 3 2
sp-13 0 0 6607646 0.5 50000 3 50 1000 5 3 2
sp-10 0.862886 0.0196735 6607635 0.5 50000 3 50 1000 5 3 2
